日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-09-15,000032,-0.16,-0.02,0.07,-0.18,46336,16206192.0,-156.25,87.5,0.14,12.79
1995-09-22,000032,0.01,-0.09,0.02,-0.18,16551,5557414.0,-1000.0,-350.0,-0.07,4.57
1995-09-29,000032,-0.11,-0.04,-0.04,-0.17,12995,4300328.0,-144.44,55.56,0.05,3.59
1995-10-06,000032,-0.04,-0.04,0.04,-0.09,6604,2277756.0,-325.0,0.0,0.0,1.82
1995-10-13,000032,-0.05,-0.09,-0.03,-0.14,7120,2369202.0,-275.0,-125.0,-0.05,1.97
1995-10-20,000032,-0.09,0.0,0.01,-0.11,13437,4573458.0,-133.33,100.0,0.09,3.71
1995-10-27,000032,0.05,0.08,0.27,-0.03,84655,31937809.0,-20220.29,0.0,0.08,23.37
1995-11-03,000032,0.0,0.1,0.15,-0.02,17082,6116017.0,212.5,25.0,0.02,4.71
1995-11-10,000032,0.15,0.08,0.18,0.03,27731,10407190.0,150.0,-20.0,-0.02,7.65
1995-11-17,000032,0.07,0.03,0.07,-0.01,6267,2556483.0,100.0,-62.5,-0.05,1.73
1995-11-24,000032,0.02,0.03,0.08,0.01,3339,1193437.0,233.33,0.0,0.0,0.92
1995-12-01,000032,-0.06,-0.08,0.02,-0.1,5361,1837107.41,400.0,-366.67,-0.11,1.48
1995-12-08,000032,-0.09,-0.05,-0.03,-0.19,3119,1052212.27,-200.0,37.5,0.03,0.86
1995-12-15,000032,-0.05,-0.11,-0.03,-0.11,3549,1187409.08,-160.0,-120.0,-0.06,0.98
1995-12-22,000032,-0.16,-0.18,-0.13,-0.19,3240,1035670.15,-54.55,-63.64,-0.07,0.89
1995-12-29,000032,-0.22,-0.24,-0.14,-0.24,2571,797094.01,-55.56,-33.33,-0.06,0.71
1996-01-05,000032,-0.25,-0.28,-0.23,-0.3,1708,515898.82,-29.17,-16.67,-0.04,0.47
1996-01-12,000032,-0.27,-0.3,-0.19,-0.38,2762,827954.53,-67.86,-7.14,-0.02,0.76
1996-01-19,000032,-0.32,-0.41,-0.24,-0.53,3210,907835.59,-96.67,-36.67,-0.11,0.89
1996-01-26,000032,-0.48,-0.36,-0.3,-0.48,2463,683139.08,-43.9,12.2,0.05,0.68
1996-02-02,000032,-0.38,-0.36,-0.3,-0.39,2146,608388.75,-25.0,0.0,0.0,0.59
1996-02-09,000032,-0.36,-0.41,-0.36,-0.43,1342,372088.3,-19.44,-13.89,-0.05,0.37
1996-02-16,000032,-0.42,-0.35,-0.33,-0.42,3313,934528.99,-21.95,14.63,0.06,0.91
1996-03-08,000032,-0.35,-0.35,-0.24,-0.39,4850,1416104.7,-42.86,0.0,0.0,1.34
1996-03-15,000032,-0.37,-0.38,-0.35,-0.43,2027,564037.03,-22.86,-8.57,-0.03,0.56
1996-03-22,000032,-0.38,-0.32,0.08,-0.4,5282,1525933.88,-126.32,15.79,0.06,1.46
1996-03-29,000032,-0.33,-0.36,-0.27,-0.38,2566,730963.62,-34.38,-12.5,-0.04,0.71
1996-04-05,000032,-0.35,-0.32,-0.28,-0.41,5202,1505275.52,-36.11,11.11,0.04,1.44
1996-04-12,000032,-0.31,-0.21,-0.18,-0.34,21948,6702660.19,-50.0,34.38,0.11,6.06
1996-04-19,000032,-0.22,-0.15,-0.1,-0.25,35205,11175087.38,-71.43,28.57,0.06,9.72
1996-04-26,000032,-0.11,0.2,0.27,-0.15,96285,35113079.5,-280.0,233.33,0.35,26.58
1996-05-03,000032,0.23,0.31,1.32,0.06,156708,76509754.5,630.0,55.0,0.11,43.25
1996-05-10,000032,0.31,0.69,0.98,0.26,146386,71281425.0,232.26,122.58,0.38,40.4
1996-05-17,000032,0.74,0.84,0.98,0.69,155592,79057752.0,42.03,21.74,0.15,42.94
1996-05-24,000032,0.9,0.39,1.03,0.29,102479,48730975.5,88.1,-53.57,-0.45,28.28
1996-05-31,000032,0.38,0.41,0.5,0.29,41759,17663409.5,53.85,5.13,0.02,11.53
1996-06-07,000032,0.45,0.47,0.54,0.29,95512,41141978.0,60.98,14.63,0.06,26.36
1996-06-14,000032,0.47,0.48,0.71,0.38,94211,42526656.0,70.21,2.13,0.01,26.0
1996-06-21,000032,0.46,0.56,0.66,0.37,71252,31974664.25,60.42,16.67,0.08,19.67
1996-06-27,000032,0.53,0.69,0.75,0.47,90744,42778328.0,50.0,23.21,0.13,25.05
1996-07-05,000032,0.47,0.47,0.51,0.33,57263,24615850.25,26.09,-31.88,-0.22,15.8
1996-07-12,000032,0.47,0.7,0.9,0.42,156244,74436843.0,102.13,48.94,0.23,43.12
1996-07-19,000032,0.74,1.96,1.97,0.73,382300,226794096.0,177.14,180.0,1.26,105.52
1996-07-26,000032,2.08,1.61,2.28,1.6,207400,149379710.0,34.69,-17.86,-0.35,57.24
1996-08-02,000032,1.65,1.65,2.18,1.6,98465,69772696.0,36.02,2.48,0.04,27.18
1996-08-09,000032,1.6,1.61,1.75,1.41,76987,50488441.0,20.61,-2.42,-0.04,21.25
1996-08-16,000032,1.57,1.44,1.7,1.3,51489,33186280.25,24.84,-10.56,-0.17,14.21
1996-08-23,000032,1.45,1.06,1.46,0.97,52771,30626395.5,34.03,-26.39,-0.38,14.56
1996-08-30,000032,1.0,1.25,1.28,0.69,67170,36208221.75,55.66,17.92,0.19,18.54
1996-09-06,000032,1.26,1.19,1.55,1.1,101088,60122690.0,36.0,-4.8,-0.06,27.9
1996-09-13,000032,1.21,1.05,1.33,0.93,46832,26396491.25,33.61,-11.76,-0.14,12.93
1996-09-20,000032,1.04,1.1,1.28,0.93,48954,27154579.0,33.33,4.76,0.05,13.51
1996-09-27,000032,1.15,1.26,1.35,1.12,82937,48034282.5,20.91,14.55,0.16,22.89
1996-10-04,000032,1.47,1.63,1.78,1.42,119332,77556624.0,28.57,29.37,0.37,32.94
1996-10-11,000032,1.78,2.0,2.05,1.63,208404,143079680.0,25.77,22.7,0.37,57.52
1996-10-18,000032,2.05,1.83,2.22,1.79,194999,141353678.0,21.5,-8.5,-0.17,53.82
1996-10-25,000032,1.81,2.38,2.64,1.81,241861,184748790.0,45.36,30.05,0.55,66.75
1996-11-01,000032,2.37,2.66,3.07,2.21,333343,286855024.0,36.13,11.76,0.28,92.0
1996-11-08,000032,2.53,2.27,2.75,2.15,70390,56806513.0,22.56,-14.66,-0.39,19.43
1996-11-15,000032,2.32,2.85,2.95,2.27,195969,167626874.0,29.96,25.55,0.58,54.09
1996-11-22,000032,2.96,3.1,3.5,2.69,309466,292840886.0,28.42,8.77,0.25,85.41
1996-11-29,000032,3.07,3.26,3.86,3.02,251341,250374002.0,27.1,5.16,0.16,69.37
1996-12-06,000032,3.27,3.63,3.77,3.02,145391,144677323.0,23.01,11.35,0.37,40.13
1996-12-13,000032,3.66,3.84,4.56,3.6,314026,349715384.0,26.45,5.79,0.21,86.67
1996-12-20,000032,3.27,1.92,3.27,1.92,39307,31456328.0,35.16,-50.0,-1.92,10.85
1996-12-27,000032,1.55,1.42,1.78,0.91,89220,52232287.0,45.31,-26.04,-0.5,24.63
1997-01-03,000032,1.57,1.57,1.79,1.47,81812,53325130.0,22.54,10.56,0.15,22.58
1997-01-10,000032,1.52,1.51,1.63,1.12,50383,31259218.5,32.48,-3.82,-0.06,13.91
1997-01-17,000032,1.55,1.61,1.72,1.49,55696,35947996.0,15.23,6.62,0.1,15.37
1997-01-24,000032,1.63,2.24,2.31,1.62,180362,129072465.0,42.86,39.13,0.63,49.78
1997-01-31,000032,2.27,2.91,3.16,2.27,195697,166859202.0,39.73,29.91,0.67,54.01
1997-02-21,000032,2.93,3.06,3.34,2.63,180732,163979972.0,24.4,5.15,0.15,49.88
1997-02-28,000032,3.11,3.6,3.69,3.11,143621,140047849.0,18.95,17.65,0.54,39.64
1997-03-06,000032,3.7,3.58,3.82,3.43,88718,91342556.0,10.83,-0.56,-0.02,24.49
1997-03-14,000032,3.66,3.64,3.76,3.44,88075,89876168.0,8.94,1.68,0.06,24.31
1997-03-21,000032,3.66,3.69,3.82,3.39,94442,96535994.0,11.81,1.37,0.05,26.07
1997-03-28,000032,3.74,4.14,4.46,3.58,168648,182006956.0,23.85,12.2,0.45,46.55
1997-04-04,000032,4.46,5.58,5.81,4.43,239011,307584144.0,33.33,34.78,1.44,65.97
1997-04-11,000032,5.62,5.37,5.89,5.04,176548,240948548.0,15.23,-3.76,-0.21,48.73
1997-04-18,000032,5.45,6.03,6.17,5.18,111341,155759732.0,18.44,12.29,0.66,30.73
1997-04-25,000032,6.2,5.99,6.41,5.85,122837,183971866.0,9.29,-0.66,-0.04,33.9
1997-04-30,000032,5.42,5.22,5.58,4.5,98327,125786324.0,18.03,-12.85,-0.77,27.14
1997-05-09,000032,5.09,6.22,6.49,4.99,196240,278589352.0,28.74,19.16,1.0,54.16
1997-05-16,000032,6.43,5.0,6.9,5.0,136772,200579046.0,30.55,-19.61,-1.22,37.75
1997-05-23,000032,5.16,3.97,5.45,3.85,56257,70222503.0,32.0,-20.6,-1.03,15.53
1997-05-30,000032,3.99,4.27,4.41,3.39,43931,48668410.5,25.69,7.56,0.3,12.13
1997-06-06,000032,4.56,4.78,5.37,4.38,103237,131525940.0,23.19,11.94,0.51,28.49
1997-06-13,000032,4.77,4.83,5.39,4.03,72322,90710349.0,28.45,1.05,0.05,19.96
1997-06-19,000032,4.87,4.72,5.09,4.59,31136,39064799.5,10.35,-2.28,-0.11,8.59
1997-06-27,000032,5.38,4.94,5.63,4.88,111835,149907943.0,15.89,4.66,0.22,30.87
1997-07-04,000032,4.88,4.17,5.06,3.55,24452,27882565.0,30.57,-15.59,-0.77,6.75
1997-07-11,000032,4.14,3.92,4.17,3.29,28224,29616252.5,21.1,-6.0,-0.25,7.79
1997-07-18,000032,4.13,4.7,5.01,4.07,64935,79186428.5,23.98,19.9,0.78,17.92
1997-07-25,000032,4.78,4.64,5.31,4.46,70570,90885841.0,18.09,-1.28,-0.06,19.48
1997-08-01,000032,4.56,4.64,4.78,4.18,24835,29503378.75,12.93,0.0,0.0,6.85
1997-08-08,000032,4.67,4.41,4.88,4.32,16644,20057226.75,12.07,-4.96,-0.23,4.59
1997-08-15,000032,4.36,3.78,4.36,3.66,22342,24390089.75,15.87,-14.29,-0.63,6.17
1997-08-22,000032,3.76,3.58,4.01,2.84,27007,26306905.25,30.95,-5.29,-0.2,7.45
1997-08-29,000032,3.05,3.49,3.8,3.05,36263,35341536.5,20.95,-2.51,-0.09,10.01
1997-09-05,000032,3.1,3.31,3.47,3.1,18411,17651822.0,10.6,-5.16,-0.18,5.08
1997-09-12,000032,3.31,3.54,4.06,3.18,54637,56306929.75,26.59,6.95,0.23,15.08
1997-09-19,000032,3.55,3.44,3.84,3.38,18100,18206664.25,12.99,-2.82,-0.1,5.0
1997-09-26,000032,3.45,2.93,3.45,2.51,25987,23138464.0,27.33,-14.83,-0.51,7.17
1997-09-30,000032,2.74,2.76,2.9,2.63,4994,4283701.88,9.22,-5.8,-0.17,1.38
1997-10-10,000032,2.7,2.93,3.07,2.65,12153,10714533.75,15.22,6.16,0.17,3.35
1997-10-17,000032,3.02,3.31,3.47,2.78,28021,26028402.25,23.55,12.97,0.38,7.73
1997-10-24,000032,3.37,3.58,3.8,3.1,45501,45276517.0,21.15,8.16,0.27,12.56
1997-10-31,000032,3.58,3.89,4.43,3.26,103305,109742379.0,32.68,8.66,0.31,28.51
1997-11-07,000032,3.8,3.9,4.21,3.74,36182,39071262.0,12.08,0.26,0.01,9.99
1997-11-14,000032,3.88,3.61,3.96,3.43,26018,26565242.5,13.59,-7.44,-0.29,7.18
1997-11-21,000032,3.61,3.43,3.96,3.39,26036,26917908.75,15.79,-4.99,-0.18,7.19
1997-11-28,000032,3.27,3.2,3.42,2.99,12233,11371778.5,12.54,-6.71,-0.23,3.38
1997-12-05,000032,3.15,3.11,3.29,2.81,13000,11854119.75,15.0,-2.81,-0.09,3.59
1997-12-12,000032,3.13,3.18,3.63,3.11,13047,12395784.5,16.72,2.25,0.07,3.6
1997-12-19,000032,3.2,3.1,3.47,2.99,14160,13091799.38,15.09,-2.52,-0.08,3.91
1997-12-26,000032,3.09,3.12,3.35,2.89,20405,18661027.75,14.84,0.65,0.02,5.63
1997-12-31,000032,3.24,3.07,3.37,3.03,14430,13485393.5,10.9,-1.6,-0.05,3.98
1998-01-09,000032,3.15,3.24,3.61,3.07,37701,36093812.0,17.59,5.54,0.17,10.41
1998-01-16,000032,3.18,3.26,3.5,2.69,35314,32606679.0,25.0,0.62,0.02,9.75
1998-01-23,000032,3.36,3.08,3.36,2.94,16583,15487823.38,12.88,-5.52,-0.18,4.58
1998-02-13,000032,3.26,4.39,4.77,3.09,209072,235601892.0,54.55,42.53,1.31,57.7
1998-02-20,000032,4.27,3.83,4.54,3.79,58229,64922408.0,17.08,-12.76,-0.56,16.07
1998-02-27,000032,3.78,3.84,4.12,3.57,42321,44490489.0,14.36,0.26,0.01,11.68
1998-03-06,000032,3.68,3.63,3.79,3.52,23275,23625507.5,7.03,-5.47,-0.21,6.42
1998-03-13,000032,3.69,3.36,3.84,3.19,27836,27769858.0,17.91,-7.44,-0.27,7.68
1998-03-20,000032,3.37,3.27,3.63,3.08,18453,18024638.75,16.37,-2.68,-0.09,5.09
1998-03-27,000032,3.26,3.78,3.9,3.11,33552,33691352.0,24.16,15.6,0.51,9.26
1998-04-03,000032,3.81,3.91,4.17,3.53,44076,46457745.0,16.93,3.44,0.13,12.17
1998-04-10,000032,4.16,3.97,4.69,3.85,97026,111000532.0,21.48,1.53,0.06,26.78
1998-04-17,000032,3.85,4.09,4.32,3.69,47753,52222499.0,15.87,3.02,0.12,13.18
1998-04-24,000032,4.12,3.69,4.12,3.39,65454,67906319.0,17.85,-9.78,-0.4,18.07
1998-04-30,000032,3.58,4.11,4.22,3.47,58547,62464518.0,20.33,11.38,0.42,16.16
1998-05-08,000032,4.25,5.63,6.09,4.23,296631,381887792.0,45.26,36.98,1.52,81.87
1998-05-15,000032,5.66,5.02,5.88,4.91,129951,172895488.0,17.23,-10.83,-0.61,35.87
1998-05-22,000032,4.97,6.88,6.95,4.86,229611,343097580.0,41.63,37.05,1.86,63.37
1998-05-29,000032,6.99,7.26,7.95,6.98,130318,226811381.0,14.1,5.52,0.38,35.97
1998-06-05,000032,7.27,7.52,8.74,7.0,131467,234907048.0,23.97,3.58,0.26,36.29
1998-06-12,000032,7.69,8.23,8.24,6.63,82424,143759526.0,21.41,9.44,0.71,22.75
1998-06-19,000032,8.32,8.36,8.54,7.69,104979,195915776.0,10.33,1.58,0.13,28.97
1998-06-25,000032,8.43,7.15,8.44,6.92,106027,187899184.0,18.18,-14.47,-1.21,29.26
1998-07-03,000032,7.02,6.11,7.02,5.72,55998,85007591.0,18.18,-14.55,-1.04,15.46
1998-07-10,000032,6.15,6.32,6.34,5.41,33036,47425222.0,15.22,3.44,0.21,9.12
1998-07-17,000032,6.31,5.71,6.46,5.56,28070,40923607.5,14.24,-9.65,-0.61,7.75
1998-07-24,000032,5.57,6.19,6.28,5.5,42248,61186538.0,13.66,8.41,0.48,11.66
1998-07-31,000032,6.25,5.92,6.33,5.72,27512,40136006.0,9.85,-4.36,-0.27,7.59
1998-08-07,000032,5.93,5.56,6.07,5.5,21887,30999260.75,9.63,-6.08,-0.36,6.04
1998-08-14,000032,5.56,4.61,5.56,4.52,29236,37159847.0,18.71,-17.09,-0.95,8.07
1998-08-21,000032,4.57,4.98,5.23,3.58,50753,60683866.5,35.79,8.03,0.37,14.01
1998-08-28,000032,4.92,4.43,5.08,4.35,24800,30795032.5,14.66,-11.04,-0.55,6.84
1998-09-04,000032,4.19,4.88,4.99,3.99,19339,23268416.0,22.57,10.16,0.45,5.34
1998-09-11,000032,4.94,5.65,5.79,4.63,61384,81911411.5,23.77,15.78,0.77,16.94
1998-09-18,000032,5.71,5.52,6.39,5.46,91092,133018527.0,16.46,-2.3,-0.13,25.14
1998-09-25,000032,5.41,5.6,5.89,5.3,34930,48285356.0,10.69,1.45,0.08,9.64
1998-09-30,000032,5.63,5.68,5.79,5.42,14916,20762042.75,6.61,1.43,0.08,4.12
1998-10-09,000032,5.79,5.54,5.95,5.47,22162,31138995.25,8.45,-2.46,-0.14,6.12
1998-10-16,000032,5.58,5.9,6.06,5.46,43823,62742405.0,10.83,6.5,0.36,12.1
1998-10-23,000032,5.95,5.6,6.35,5.5,51200,74380786.5,14.41,-5.08,-0.3,14.13
1998-10-30,000032,5.55,5.49,5.66,5.25,31363,42401894.0,7.32,-1.96,-0.11,8.66
1998-11-06,000032,5.47,5.77,6.05,5.39,45503,64191072.0,12.02,5.1,0.28,12.56
1998-11-13,000032,5.74,5.8,6.17,5.63,54192,78400933.0,9.36,0.52,0.03,14.96
1998-11-20,000032,5.83,5.76,6.33,5.71,43338,63402663.0,10.69,-0.69,-0.04,11.96
1998-11-27,000032,5.79,5.44,5.84,5.36,16870,23227558.0,8.33,-5.56,-0.32,4.66
1998-12-04,000032,5.42,5.35,5.65,5.26,10441,14139399.38,7.17,-1.65,-0.09,2.88
1998-12-11,000032,5.45,4.73,5.52,4.53,21516,26795668.5,18.5,-11.59,-0.62,5.94
1998-12-18,000032,4.78,4.34,4.79,4.2,11843,13773118.25,12.47,-8.25,-0.39,3.27
1998-12-25,000032,4.25,4.54,4.78,4.22,13320,15936070.38,12.9,4.61,0.2,3.68
1998-12-31,000032,4.56,4.43,4.71,4.24,9381,10893972.62,10.35,-2.42,-0.11,2.59
