日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-12-11,000089,0.42,0.44,0.45,0.4,46856,47488311.0,12.5,10.0,0.04,4.69
1998-12-18,000089,0.44,0.45,0.5,0.41,112400,116958643.0,20.45,2.27,0.01,11.25
1998-12-25,000089,0.44,0.41,0.46,0.37,63090,63226455.5,20.0,-8.89,-0.04,6.32
1998-12-31,000089,0.41,0.37,0.42,0.33,28582,28136866.0,21.95,-9.76,-0.04,2.86
1999-01-08,000089,0.36,0.38,0.38,0.3,23685,22829228.25,21.62,2.7,0.01,2.37
1999-01-15,000089,0.38,0.4,0.45,0.37,39653,39973784.5,21.05,5.26,0.02,3.97
1999-01-22,000089,0.4,0.46,0.49,0.4,67266,69687767.0,22.5,15.0,0.06,6.73
1999-01-29,000089,0.46,0.39,0.47,0.38,41675,41996297.5,19.57,-15.22,-0.07,4.17
1999-02-05,000089,0.38,0.31,0.42,0.3,27078,26217146.75,30.77,-20.51,-0.08,2.71
1999-02-09,000089,0.3,0.34,0.35,0.29,10591,9969609.0,19.35,9.68,0.03,1.06
1999-03-05,000089,0.33,0.36,0.38,0.31,22914,22010480.5,20.59,5.88,0.02,2.29
1999-03-12,000089,0.33,0.35,0.39,0.33,45011,43482771.5,16.67,-2.78,-0.01,4.51
1999-03-19,000089,0.34,0.46,0.46,0.33,73129,72682276.5,37.14,31.43,0.11,7.32
1999-03-26,000089,0.47,0.51,0.55,0.4,279911,294313044.0,32.61,10.87,0.05,28.02
1999-04-02,000089,0.51,0.59,0.61,0.44,167831,181059628.0,33.33,15.69,0.08,16.8
1999-04-09,000089,0.6,0.71,0.74,0.59,319792,373137856.0,25.42,20.34,0.12,32.01
1999-04-16,000089,0.71,0.71,0.79,0.64,185784,223710136.0,21.13,0.0,0.0,18.6
1999-04-22,000089,0.7,0.7,0.78,0.6,129052,154079048.0,25.35,-1.41,-0.01,12.92
1999-04-30,000089,0.72,0.75,0.79,0.63,144464,174413269.0,22.86,7.14,0.05,14.46
1999-05-07,000089,0.75,0.72,0.77,0.69,43337,52801870.5,10.67,-4.0,-0.03,4.34
1999-05-14,000089,0.68,0.61,0.7,0.59,54463,62903892.0,15.28,-15.28,-0.11,5.45
1999-05-21,000089,0.6,0.71,0.77,0.58,94552,112350065.0,31.15,16.39,0.1,9.47
1999-05-28,000089,0.71,0.86,0.92,0.67,262456,335212456.0,35.21,21.13,0.15,26.27
1999-06-04,000089,0.89,0.89,1.05,0.81,194268,259162244.0,27.91,3.49,0.03,19.45
1999-06-11,000089,0.89,1.39,1.57,0.85,493806,764147592.0,80.9,56.18,0.5,49.43
1999-06-18,000089,1.41,1.63,1.71,1.23,255397,434443712.0,34.53,17.27,0.24,25.57
1999-06-25,000089,1.63,2.13,2.45,1.55,252317,514264280.0,55.21,30.67,0.5,25.26
1999-07-02,000089,2.21,2.74,2.74,2.17,311232,730551640.0,26.76,28.64,0.61,31.16
1999-07-09,000089,2.93,2.83,2.98,2.38,164220,410852392.0,21.9,3.28,0.09,16.44
1999-07-16,000089,2.82,2.2,2.93,2.19,227984,544447700.0,26.15,-22.26,-0.63,22.82
1999-07-23,000089,2.2,2.51,2.82,2.15,188908,451590132.0,30.45,14.09,0.31,18.91
1999-07-30,000089,2.55,2.73,2.84,2.49,100908,249388059.0,13.94,8.76,0.22,10.1
1999-08-06,000089,2.76,2.92,3.01,2.7,135206,351544480.0,11.36,6.96,0.19,13.53
1999-08-13,000089,2.93,2.64,3.14,2.41,150008,393406856.0,25.0,-9.59,-0.28,15.02
1999-08-20,000089,2.58,2.81,2.88,2.53,61498,153024204.0,13.26,6.44,0.17,6.16
1999-08-27,000089,2.78,2.82,2.88,2.67,46613,118972880.0,7.47,0.36,0.01,4.67
1999-09-03,000089,2.84,2.78,2.9,2.72,82319,167071616.0,6.38,-1.42,-0.04,5.49
1999-09-10,000089,2.75,2.96,3.12,2.62,110129,194220435.0,17.99,6.47,0.18,7.35
1999-09-17,000089,2.95,2.78,3.03,2.71,71407,122860701.0,10.81,-6.08,-0.18,4.77
1999-09-24,000089,2.75,2.64,2.78,2.57,40199,66017121.5,7.55,-5.04,-0.14,2.68
1999-09-30,000089,2.7,2.57,2.71,2.48,29166,46867534.0,8.71,-2.65,-0.07,1.95
1999-10-08,000089,2.59,2.59,2.62,2.41,3648,5766805.5,8.17,0.78,0.02,0.24
1999-10-15,000089,2.55,2.45,2.57,2.36,19998,31198919.25,8.11,-5.41,-0.14,1.33
1999-10-22,000089,2.48,2.29,2.5,2.16,34083,50234755.5,13.88,-6.53,-0.16,2.27
1999-10-29,000089,2.27,2.43,2.57,2.18,76747,118664801.0,17.03,6.11,0.14,5.12
1999-11-05,000089,2.39,2.27,2.48,2.23,31166,46932912.5,10.29,-6.58,-0.16,2.08
1999-11-12,000089,2.3,2.62,2.78,2.3,215246,348203614.0,21.15,15.42,0.35,14.36
1999-11-19,000089,2.63,2.56,2.74,2.53,59000,97248503.0,8.02,-2.29,-0.06,3.94
1999-11-25,000089,2.55,2.5,2.59,2.41,18730,29574293.5,7.03,-2.34,-0.06,1.25
1999-12-03,000089,2.51,2.42,2.51,2.32,26670,41116867.0,7.6,-3.2,-0.08,1.78
1999-12-10,000089,2.69,2.47,2.69,2.34,13541,20915710.75,14.46,2.07,0.05,0.9
1999-12-17,000089,2.41,2.48,2.62,2.2,59399,94603692.0,17.0,0.4,0.01,3.96
1999-12-24,000089,2.46,2.3,2.46,2.24,25243,38045110.5,8.87,-7.26,-0.18,1.68
1999-12-30,000089,2.3,2.45,2.53,2.09,66026,102449497.0,19.13,6.52,0.15,4.41
2000-01-07,000089,2.38,2.79,2.85,2.36,204692,340081434.0,20.0,13.88,0.34,13.66
2000-01-14,000089,2.84,2.34,2.87,2.34,177336,290099558.0,19.0,-16.13,-0.45,11.83
2000-01-21,000089,2.32,2.46,2.62,2.3,92703,145853104.0,13.68,5.13,0.12,6.19
2000-01-28,000089,2.44,2.54,2.61,2.36,181849,285279308.0,10.16,3.25,0.08,12.14
2000-02-18,000089,2.71,3.95,4.04,2.59,776126,1555958320.0,57.09,55.51,1.41,51.79
2000-02-25,000089,4.04,3.43,4.39,3.09,479982,996923104.0,32.91,-13.16,-0.52,32.03
2000-03-03,000089,3.37,3.49,3.92,3.2,353563,709743648.0,20.99,1.75,0.06,23.59
2000-03-10,000089,3.46,3.26,3.71,3.08,170352,329159904.0,18.05,-6.59,-0.23,11.37
2000-03-17,000089,3.24,2.98,3.28,2.78,122834,220185572.0,15.34,-8.59,-0.28,8.2
2000-03-24,000089,2.89,3.17,3.46,2.85,236912,439412608.0,20.47,6.38,0.19,15.81
2000-03-31,000089,3.17,3.14,3.29,3.01,137867,255908680.0,8.83,-0.95,-0.03,9.2
2000-04-07,000089,3.12,3.32,3.41,2.92,156084,294577386.0,15.61,5.73,0.18,10.42
2000-04-14,000089,3.31,3.31,3.53,3.18,178419,346696972.0,10.54,-0.3,-0.01,11.91
2000-04-21,000089,3.31,3.16,3.37,3.12,68656,129802034.0,7.55,-4.53,-0.15,4.58
2000-04-28,000089,3.16,3.24,3.3,2.89,98331,183559750.0,12.97,2.53,0.08,6.56
2000-05-12,000089,3.26,3.02,3.35,2.93,68406,126784636.0,12.96,-6.79,-0.22,4.56
2000-05-19,000089,3.01,3.14,3.19,2.89,78247,142725147.0,9.93,3.97,0.12,5.22
2000-05-26,000089,3.19,3.36,3.56,3.09,264562,516480858.0,14.97,7.01,0.22,17.65
2000-06-02,000089,3.37,3.41,3.66,3.24,212095,424511004.0,12.5,1.49,0.05,14.15
2000-06-09,000089,3.42,3.3,3.47,3.26,136605,266346716.0,6.16,-3.23,-0.11,9.12
2000-06-16,000089,3.3,3.79,3.85,3.23,388271,801550340.0,18.79,14.85,0.49,25.91
2000-06-23,000089,3.8,4.02,4.16,3.7,264194,585799344.0,12.14,6.07,0.23,17.63
2000-06-30,000089,3.99,3.84,4.08,3.77,143379,313492304.0,7.71,-4.48,-0.18,9.57
2000-07-07,000089,3.85,3.82,3.89,3.55,78243,165066830.0,8.85,-0.52,-0.02,5.22
2000-07-14,000089,3.85,3.6,3.87,3.51,115503,239323103.0,9.42,-5.76,-0.22,7.71
2000-07-21,000089,3.58,3.49,3.67,3.35,98843,198976190.0,8.89,-3.06,-0.11,6.6
2000-07-28,000089,3.51,3.48,3.54,3.43,51359,102887513.0,3.15,-0.29,-0.01,3.43
2000-08-04,000089,3.51,3.39,3.52,3.33,50710,99717728.0,5.46,-2.59,-0.09,3.38
2000-08-11,000089,3.39,3.55,3.62,3.3,69753,139511182.0,9.44,4.72,0.16,4.65
2000-08-18,000089,3.55,3.36,3.6,3.35,67317,133879168.0,7.04,-5.35,-0.19,4.49
2000-08-25,000089,3.36,3.33,3.43,3.19,97645,188163310.0,7.14,-0.89,-0.03,6.52
2000-09-01,000089,3.42,3.29,3.49,3.27,50233,91574934.0,6.61,-1.2,-0.04,2.79
2000-09-08,000089,3.3,3.08,3.34,2.92,35862,62526779.0,12.77,-6.38,-0.21,1.99
2000-09-15,000089,3.09,3.3,3.48,2.95,129789,231355218.0,17.21,7.14,0.22,7.21
2000-09-22,000089,3.3,3.17,3.33,3.01,38731,67429414.5,9.7,-3.94,-0.13,2.15
2000-09-29,000089,3.17,3.36,3.42,3.01,105799,189481247.5,12.93,5.99,0.19,5.88
2000-10-13,000089,3.39,3.35,3.55,3.28,82480,152327580.0,8.04,-0.3,-0.01,4.58
2000-10-20,000089,3.35,3.39,3.56,3.25,65643,119990788.0,9.25,1.19,0.04,3.65
2000-10-27,000089,3.42,3.36,3.49,3.26,40649,74210416.0,6.78,-0.88,-0.03,2.26
2000-11-03,000089,3.41,3.29,3.41,3.21,33917,60851941.0,5.95,-2.08,-0.07,1.88
2000-11-10,000089,3.28,3.4,3.47,3.14,88748,160356947.0,10.03,3.34,0.11,4.93
2000-11-17,000089,3.42,3.41,3.63,3.34,166570,313371624.0,8.53,0.29,0.01,9.26
2000-11-24,000089,3.56,3.53,3.86,3.4,309881,601163924.0,13.49,3.52,0.12,17.22
2000-12-01,000089,3.5,3.5,3.61,3.43,64345,121077338.0,5.1,-0.85,-0.03,3.58
2000-12-08,000089,3.5,3.37,3.52,3.36,47819,88549533.0,4.57,-3.71,-0.13,2.66
2000-12-15,000089,3.36,3.34,3.42,3.2,51008,91475826.0,6.53,-0.89,-0.03,2.83
2000-12-22,000089,3.33,3.24,3.39,3.2,32010,57496225.0,5.69,-2.99,-0.1,1.78
2000-12-29,000089,3.26,3.36,3.45,3.17,105890,191544273.0,8.64,3.7,0.12,5.88
2001-01-05,000089,3.36,3.56,3.59,3.29,73627,137650576.0,8.93,5.95,0.2,4.09
2001-01-12,000089,3.56,3.42,3.56,3.31,57001,105230413.0,7.02,-3.93,-0.14,3.17
2001-01-19,000089,3.39,3.35,3.46,3.26,37818,68574850.0,5.85,-2.05,-0.07,2.1
2001-02-09,000089,3.35,2.91,3.37,2.81,42002,71428314.0,16.72,-13.13,-0.44,2.33
2001-02-16,000089,2.91,2.87,2.98,2.78,22326,36825217.0,6.87,-1.37,-0.04,1.24
2001-02-23,000089,2.89,2.81,3.03,2.58,53164,85829067.5,15.68,-2.09,-0.06,2.95
2001-03-02,000089,2.8,2.94,2.97,2.76,32928,54263615.0,7.47,4.63,0.13,1.83
2001-03-09,000089,2.95,3.1,3.14,2.86,58736,99406788.0,9.52,5.44,0.16,3.26
2001-03-16,000089,3.1,2.95,3.1,2.92,30040,50932162.5,5.81,-4.84,-0.15,1.67
2001-03-23,000089,2.95,3.0,3.17,2.9,49540,84873132.0,9.15,1.69,0.05,2.75
2001-03-30,000089,2.99,3.18,3.28,2.9,72974,128255316.0,12.67,6.0,0.18,4.05
2001-04-06,000089,3.23,3.11,3.23,3.01,31755,55685807.5,6.92,-2.2,-0.07,1.76
2001-04-13,000089,3.11,3.26,3.3,3.06,68503,121087161.5,7.72,4.82,0.15,3.81
2001-04-20,000089,3.28,3.4,3.55,3.26,128051,235704716.0,8.9,4.29,0.14,7.12
2001-04-26,000089,3.31,3.19,3.36,3.14,50283,90102394.0,6.47,-6.18,-0.21,2.79
2001-04-30,000089,3.22,3.24,3.25,3.17,5673,10061026.0,2.51,1.57,0.05,0.32
2001-05-11,000089,3.23,3.28,3.3,3.17,22635,40521007.0,4.01,1.23,0.04,1.26
2001-05-18,000089,3.29,3.32,3.46,3.26,61477,112168452.0,6.1,1.22,0.04,3.42
2001-05-25,000089,3.32,3.24,3.36,3.19,31694,56826347.0,5.12,-2.41,-0.08,1.76
2001-06-01,000089,3.26,3.26,3.35,3.2,26794,47220655.5,4.63,0.62,0.02,1.49
2001-06-08,000089,3.26,3.24,3.29,3.14,42758,73867122.0,4.6,-0.61,-0.02,2.38
2001-06-15,000089,3.23,3.21,3.26,3.12,40270,69397306.0,4.32,-0.93,-0.03,2.24
2001-06-22,000089,3.2,3.14,3.2,3.03,30869,52060261.0,5.3,-2.18,-0.07,1.72
2001-06-29,000089,3.06,3.24,3.31,3.06,37528,64910888.0,7.96,3.18,0.1,2.09
2001-07-06,000089,3.21,3.13,3.25,3.06,14133,24146564.0,5.86,-3.4,-0.11,0.79
2001-07-13,000089,3.12,3.08,3.14,3.02,17449,29413363.5,3.83,-1.6,-0.05,0.97
2001-07-20,000089,3.12,3.23,3.25,3.03,17672,30222951.75,7.14,4.87,0.15,0.98
2001-07-27,000089,3.25,3.12,3.35,3.06,45672,79684506.0,8.98,-3.41,-0.11,2.54
2001-08-03,000089,3.07,2.93,3.11,2.78,43560,70533941.5,10.58,-6.09,-0.19,2.42
2001-08-10,000089,2.9,3.07,3.22,2.79,36121,59154797.75,14.68,4.78,0.14,2.01
2001-08-17,000089,3.08,3.01,3.14,2.92,30980,51829213.5,7.17,-1.95,-0.06,1.72
2001-08-24,000089,3.01,3.2,3.21,2.98,45230,77116873.0,7.64,6.31,0.19,2.51
2001-08-31,000089,3.17,3.08,3.22,3.06,33576,57481201.0,5.0,-3.75,-0.12,1.87
2001-09-07,000089,3.06,3.07,3.28,3.03,44792,77040733.5,8.12,-0.32,-0.01,2.49
2001-09-14,000089,3.04,3.23,3.31,3.01,53333,92651232.0,9.77,5.21,0.16,2.96
2001-09-21,000089,3.23,3.19,3.33,3.13,41231,71865269.0,6.19,-1.24,-0.04,2.29
2001-09-28,000089,3.17,3.1,3.23,3.03,24924,42192429.5,6.27,-2.82,-0.09,1.38
2001-10-12,000089,3.1,2.88,3.1,2.67,38524,61759895.0,13.87,-7.1,-0.22,2.14
2001-10-19,000089,2.86,2.48,2.86,2.35,42890,64725337.5,17.71,-13.89,-0.4,2.38
2001-10-26,000089,2.43,2.54,2.91,2.22,100190,153199943.0,27.82,2.42,0.06,5.57
2001-11-02,000089,2.54,2.67,2.73,2.4,20241,30330866.5,12.99,5.12,0.13,1.12
2001-11-09,000089,2.66,2.48,2.66,2.26,12196,17832308.0,14.98,-7.12,-0.19,0.68
2001-11-16,000089,2.47,2.35,2.71,2.29,20855,30018145.25,16.94,-5.24,-0.13,1.16
2001-11-23,000089,2.3,2.53,2.55,2.29,25198,36641803.0,11.06,7.66,0.18,1.4
2001-11-30,000089,2.51,2.6,2.65,2.42,18139,27084177.5,9.09,2.77,0.07,1.01
2001-12-07,000089,2.6,2.79,2.8,2.59,100573,156732168.0,8.08,7.31,0.19,5.59
2001-12-14,000089,2.79,2.65,2.84,2.57,63452,98306439.0,9.68,-5.02,-0.14,3.53
2001-12-21,000089,2.66,2.61,2.72,2.56,100441,153451025.5,6.04,-1.51,-0.04,5.58
2001-12-28,000089,2.64,2.64,2.68,2.53,29133,44132302.25,5.75,1.15,0.03,1.62
2002-01-04,000089,2.67,2.62,2.67,2.54,5573,8459100.5,4.92,-0.76,-0.02,0.31
2002-01-11,000089,2.59,2.36,2.59,2.29,17279,24818335.75,11.45,-9.92,-0.26,0.96
2002-01-18,000089,2.31,2.19,2.37,2.01,33412,45075407.75,15.25,-7.2,-0.17,1.86
2002-01-25,000089,2.19,2.29,2.4,1.99,26715,36775201.5,18.72,4.57,0.1,1.48
2002-02-01,000089,2.29,2.31,2.52,2.02,45790,63816838.0,21.83,0.87,0.02,2.54
2002-02-08,000089,2.3,2.38,2.45,2.29,21058,30101370.5,6.93,3.03,0.07,1.17
2002-03-01,000089,2.43,2.36,2.52,2.35,21162,30671371.5,7.14,-0.84,-0.02,1.18
2002-03-08,000089,2.37,2.76,2.78,2.32,75404,114600132.5,19.49,16.95,0.4,4.19
2002-03-15,000089,2.75,2.7,2.9,2.64,87202,137266772.0,9.42,-2.17,-0.06,4.85
2002-03-22,000089,2.7,2.72,2.85,2.64,46828,73176617.0,7.78,0.74,0.02,2.6
2002-03-29,000089,2.7,2.57,2.76,2.57,31547,48754128.0,6.99,-5.51,-0.15,1.75
2002-04-05,000089,2.62,2.56,2.7,2.52,17725,26623173.0,7.0,-0.39,-0.01,0.98
2002-04-12,000089,2.56,2.67,2.73,2.55,56151,85946515.5,7.03,4.3,0.11,3.12
2002-04-19,000089,2.68,2.62,2.7,2.56,15906,24109098.5,5.24,-1.87,-0.05,0.88
2002-04-26,000089,2.65,2.57,2.65,2.53,7995,11998522.75,4.58,-1.91,-0.05,0.44
2002-04-30,000089,2.58,2.67,2.7,2.58,10768,16453491.5,4.67,3.89,0.1,0.6
2002-05-10,000089,2.7,2.57,2.7,2.56,8872,13399950.25,5.24,-3.75,-0.1,0.49
2002-05-17,000089,2.46,2.4,2.57,2.28,45656,65555265.5,11.28,-6.61,-0.17,2.54
2002-05-24,000089,2.37,2.29,2.56,2.28,24520,35111114.0,11.67,-4.58,-0.11,1.36
2002-05-31,000089,2.29,2.36,2.46,2.29,35669,50350871.75,7.42,3.06,0.07,1.98
2002-06-07,000089,2.35,2.4,2.48,2.26,23243,32400961.5,9.32,1.69,0.04,1.29
2002-06-14,000089,2.39,2.29,2.41,2.24,14830,20608321.75,7.08,-4.58,-0.11,0.82
2002-06-21,000089,2.27,2.5,2.54,2.27,32010,45147440.5,11.79,9.17,0.21,1.78
2002-06-28,000089,2.89,3.07,3.18,2.68,251120,399846563.0,20.0,22.8,0.57,13.95
2002-07-05,000089,3.03,2.93,3.11,2.85,58717,95556523.0,8.47,-4.56,-0.14,3.26
2002-07-12,000089,2.93,3.14,3.24,2.87,143452,239107067.0,12.63,7.17,0.21,7.97
2002-07-19,000089,3.15,3.18,3.36,3.12,110713,189728289.0,7.64,1.27,0.04,6.15
2002-07-26,000089,3.18,3.07,3.2,2.86,42064,70073436.0,10.69,-3.46,-0.11,2.34
2002-08-02,000089,3.05,3.1,3.18,2.93,36037,59033543.0,8.14,0.98,0.03,2.0
2002-08-09,000089,3.07,3.1,3.18,3.02,28371,47277449.0,5.16,0.0,0.0,1.58
2002-08-16,000089,3.02,3.04,3.12,3.0,16614,27402100.0,3.87,-1.94,-0.06,0.92
2002-08-23,000089,3.08,3.29,3.31,2.99,56420,95904454.5,10.53,8.22,0.25,3.13
2002-08-30,000089,3.29,3.22,3.34,3.19,56015,96624897.5,4.56,-2.13,-0.07,3.11
2002-09-06,000089,3.23,3.14,3.25,3.09,21741,36637283.0,4.97,-2.48,-0.08,1.21
2002-09-13,000089,3.1,3.08,3.12,3.02,19755,32591485.5,3.18,-1.91,-0.06,1.1
2002-09-20,000089,3.07,3.05,3.12,2.99,17952,29410341.25,4.22,-0.97,-0.03,1.0
2002-09-27,000089,3.04,3.01,3.1,2.99,11945,19576735.38,3.61,-1.31,-0.04,0.66
2002-10-11,000089,2.99,2.79,2.99,2.75,25440,39772014.0,7.97,-7.31,-0.22,1.41
2002-10-18,000089,2.76,2.72,2.81,2.67,7966,12179282.38,5.02,-2.51,-0.07,0.44
2002-10-25,000089,2.71,2.71,2.84,2.7,11782,18172695.5,5.15,-0.37,-0.01,0.65
2002-11-01,000089,2.71,2.74,2.77,2.63,10976,16631065.25,5.17,1.11,0.03,0.61
2002-11-08,000089,2.79,2.77,3.01,2.67,58086,90797921.0,12.41,1.09,0.03,3.23
2002-11-15,000089,2.81,2.69,2.83,2.6,42212,45513044.0,8.3,-2.89,-0.08,1.47
2002-11-22,000089,2.73,2.33,2.73,2.15,82207,71358936.0,21.56,-13.38,-0.36,2.86
2002-11-29,000089,2.3,2.38,2.45,2.17,45547,38963346.75,12.02,2.15,0.05,1.58
2002-12-06,000089,2.4,2.26,2.4,2.2,23281,19818632.75,8.4,-5.04,-0.12,0.81
2002-12-13,000089,2.26,2.18,2.3,2.05,25808,21406324.25,11.06,-3.54,-0.08,0.9
2002-12-20,000089,2.22,2.25,2.29,2.14,23031,19311301.25,6.88,3.21,0.07,0.8
2002-12-27,000089,2.29,2.21,2.44,2.06,77346,65298473.5,16.89,-1.78,-0.04,2.69
2003-01-03,000089,2.2,2.07,2.21,2.05,57511,46902851.5,7.24,-6.33,-0.14,2.0
2003-01-10,000089,2.07,2.19,2.28,2.05,37680,31343770.25,11.11,5.8,0.12,1.31
2003-01-17,000089,2.2,2.57,2.67,2.2,198494,179281064.5,21.46,17.35,0.38,6.9
2003-01-24,000089,2.57,2.43,2.57,2.34,57252,51020838.0,8.95,-5.45,-0.14,1.99
2003-01-29,000089,2.48,2.56,2.58,2.44,21925,19972992.0,5.76,5.35,0.13,0.76
2003-02-14,000089,2.57,2.58,2.62,2.47,55465,50966977.5,5.86,0.78,0.02,1.93
2003-02-21,000089,2.58,2.51,2.6,2.45,46229,41905336.5,5.81,-2.71,-0.07,1.61
2003-02-28,000089,2.49,2.59,2.65,2.49,35825,33073005.0,6.37,3.19,0.08,1.25
2003-03-07,000089,2.6,2.5,2.61,2.49,22986,20978494.25,4.63,-3.47,-0.09,0.8
2003-03-14,000089,2.49,2.45,2.51,2.38,21599,19192921.75,5.2,-2.0,-0.05,0.75
2003-03-21,000089,2.45,2.41,2.49,2.38,20271,17910789.0,4.49,-1.63,-0.04,0.7
2003-03-28,000089,2.41,2.57,2.62,2.27,65386,59143342.75,14.52,6.64,0.16,2.27
2003-04-04,000089,2.56,2.61,2.71,2.52,167974,156364037.0,7.39,1.56,0.04,5.84
2003-04-11,000089,2.63,3.08,3.11,2.56,303188,301534061.0,21.07,18.01,0.47,10.54
2003-04-18,000089,3.08,3.0,3.32,2.93,515969,536814532.0,12.66,-2.6,-0.08,17.93
2003-04-25,000089,3.06,2.39,3.06,2.35,164433,154803596.0,23.67,-20.33,-0.61,5.72
2003-04-30,000089,2.42,2.55,2.65,2.27,92752,83350796.0,15.9,6.69,0.16,3.22
2003-05-16,000089,2.51,2.32,2.53,2.06,175447,148149054.0,18.43,-9.02,-0.23,6.1
2003-05-23,000089,2.34,2.47,2.61,2.3,136050,121050581.0,13.36,6.47,0.15,4.73
2003-05-30,000089,2.48,2.61,2.64,2.47,149956,137002414.0,6.88,5.67,0.14,5.21
2003-06-06,000089,2.6,2.39,2.64,2.38,87621,79584003.0,9.96,-8.43,-0.22,3.05
2003-06-13,000089,2.37,2.45,2.48,2.36,36325,32185245.5,5.02,2.51,0.06,1.26
2003-06-20,000089,2.45,2.32,2.51,2.3,46943,41047473.0,8.57,-5.31,-0.13,1.63
2003-06-27,000089,2.32,2.3,2.37,2.27,30248,26057795.0,4.31,-0.86,-0.02,1.05
2003-07-04,000089,2.33,2.27,2.33,2.23,32884,27997225.25,4.35,-1.3,-0.03,1.14
2003-07-11,000089,2.28,2.4,2.46,2.27,63808,55714288.0,8.37,5.73,0.13,2.22
2003-07-18,000089,2.4,2.41,2.57,2.37,132102,119235676.0,8.33,0.42,0.01,4.59
2003-07-25,000089,2.38,2.52,2.61,2.27,706247,626979568.0,14.11,4.56,0.11,24.55
2003-08-01,000089,2.49,2.59,2.63,2.48,181295,166824781.0,5.95,2.78,0.07,6.3
2003-08-08,000089,2.6,2.48,2.62,2.47,104407,95248137.0,5.79,-4.25,-0.11,3.63
2003-08-15,000089,2.47,2.46,2.61,2.43,86529,78738532.5,7.26,-0.81,-0.02,3.01
2003-08-22,000089,2.45,2.41,2.49,2.32,68553,60378890.0,6.91,-2.03,-0.05,2.38
2003-08-29,000089,2.39,2.53,2.54,2.35,92264,82233293.0,7.88,4.98,0.12,3.21
2003-09-05,000089,2.6,2.58,2.72,2.54,177160,165369022.0,7.11,1.98,0.05,6.16
