日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2005-01-21,000099,13.5,12.63,13.72,11.16,78403,36392036.75,18.7,-7.74,-1.06,4.19
2005-01-28,000099,12.88,11.26,13.03,11.1,88966,40074085.5,15.28,-10.85,-1.37,4.75
2005-02-04,000099,11.13,11.76,12.0,10.66,58542,24888757.5,11.9,4.44,0.5,3.13
2005-02-18,000099,12.16,11.79,12.41,11.69,20956,9309849.5,6.12,0.26,0.03,1.12
2005-02-25,000099,11.72,12.6,12.75,11.69,83250,38121131.5,8.99,6.87,0.81,4.45
2005-03-04,000099,12.5,12.19,12.97,12.16,61088,28141118.0,6.43,-3.25,-0.41,3.26
2005-03-11,000099,12.22,11.76,12.72,11.69,48824,22065200.25,8.45,-3.53,-0.43,2.61
2005-03-18,000099,11.76,12.16,12.54,11.26,88223,39212094.5,10.88,3.4,0.4,4.71
2005-03-25,000099,12.35,11.51,12.5,11.22,60553,26852916.5,10.53,-5.35,-0.65,3.23
2005-04-01,000099,11.44,11.32,11.72,10.73,39130,16314787.38,8.6,-1.65,-0.19,2.09
2005-04-08,000099,11.32,11.88,12.1,10.76,68809,29564746.75,11.84,4.95,0.56,3.68
2005-04-15,000099,11.85,11.26,12.25,11.22,55456,24288171.5,8.67,-5.22,-0.62,2.96
2005-04-22,000099,11.22,9.38,11.38,8.98,64838,25175349.38,21.31,-16.7,-1.88,3.46
2005-04-29,000099,9.23,9.98,10.73,8.98,49554,18255443.5,18.66,6.4,0.6,2.65
2005-05-13,000099,9.82,8.98,9.91,8.73,32206,11448284.0,11.82,-10.02,-1.0,1.72
2005-05-20,000099,8.98,9.1,9.42,8.48,46469,16216306.25,10.47,1.34,0.12,2.48
2005-05-27,000099,9.04,9.2,9.82,8.42,94333,33665917.75,15.38,1.1,0.1,5.04
2005-06-03,000099,9.13,8.82,9.51,8.67,37700,13123244.5,9.13,-4.13,-0.38,2.01
2005-06-10,000099,8.7,9.45,9.95,8.57,108815,39648242.25,15.65,7.14,0.63,5.81
2005-06-17,000099,9.48,9.17,9.6,8.88,45967,16422558.25,7.62,-2.96,-0.28,2.46
2005-06-24,000099,9.17,9.7,9.98,8.92,106610,39399579.5,11.56,5.78,0.53,5.69
2005-07-01,000099,9.73,8.64,10.07,8.6,60613,22053182.38,15.15,-10.93,-1.06,3.24
2005-07-08,000099,8.45,7.7,8.57,7.61,37547,11927430.5,11.11,-10.88,-0.94,2.01
2005-07-15,000099,7.82,8.01,8.29,7.42,42410,13126496.25,11.3,4.03,0.31,2.27
2005-07-22,000099,8.01,8.39,8.98,7.64,57378,18414088.25,16.73,4.74,0.38,3.07
2005-07-29,000099,8.39,8.45,8.67,8.1,53284,17238225.75,6.79,0.72,0.06,2.85
2005-08-05,000099,8.35,8.82,8.88,8.23,75537,25001195.5,7.69,4.38,0.37,4.04
2005-08-12,000099,8.82,8.98,9.7,8.67,126009,43856119.0,11.68,1.81,0.16,6.73
2005-08-19,000099,8.88,9.32,10.88,8.85,243147,91094594.0,22.61,3.79,0.34,12.99
2005-08-26,000099,9.23,9.7,10.1,8.98,111816,41125380.5,12.02,4.08,0.38,5.97
2005-09-02,000099,9.66,9.98,10.1,9.13,106276,38866958.75,10.0,2.89,0.28,5.68
2005-09-09,000099,9.98,9.98,10.41,9.73,121307,45797305.5,6.81,0.0,0.0,6.48
2005-09-16,000099,9.91,10.6,10.85,9.85,160810,62858597.5,10.02,6.21,0.62,8.59
2005-09-23,000099,10.6,9.73,11.19,9.73,169931,67584602.5,13.77,-8.21,-0.87,9.08
2005-09-30,000099,9.7,9.54,9.95,9.23,52733,19026226.25,7.4,-1.95,-0.19,2.82
2005-10-14,000099,9.48,9.42,10.1,9.2,44135,16142504.12,9.43,-1.26,-0.12,2.36
2005-10-21,000099,9.51,9.54,9.95,9.04,48481,17547804.38,9.66,1.27,0.12,2.59
2005-10-28,000099,9.45,8.88,9.66,8.57,61228,21452196.25,11.43,-6.92,-0.66,3.27
2005-11-04,000099,8.82,9.07,9.29,8.64,35021,12000664.25,7.32,2.14,0.19,1.87
2005-11-11,000099,9.1,8.82,9.6,8.73,44009,15451890.88,9.59,-2.76,-0.25,2.35
2005-11-18,000099,8.67,9.2,9.26,8.67,28426,9807523.38,6.69,4.31,0.38,1.52
2005-11-25,000099,9.13,9.26,9.48,8.98,34603,12157966.62,5.43,0.65,0.06,1.85
2005-12-02,000099,9.26,9.04,9.66,8.82,21992,7608712.56,9.07,-2.38,-0.22,1.17
2005-12-09,000099,8.95,9.23,9.63,8.76,29777,10273381.38,9.62,2.1,0.19,1.59
2005-12-16,000099,9.23,10.1,10.23,9.04,139569,51469121.25,12.89,9.43,0.87,7.46
