日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-03-27,000059,9.3,8.94,9.7,8.8,115449,105977417.0,8.83,-12.27,-1.25,8.88
1998-04-03,000059,9.0,9.65,9.74,8.92,111196,103102579.0,9.17,7.94,0.71,8.55
1998-04-10,000059,9.7,9.48,9.85,9.2,94128,88736071.0,6.74,-1.76,-0.17,7.24
1998-04-17,000059,9.5,9.19,9.97,9.17,92755,88943319.0,8.44,-3.06,-0.29,7.14
1998-04-24,000059,9.15,9.1,9.65,9.02,54530,50017409.0,6.86,-0.98,-0.09,4.2
1998-04-30,000059,9.05,9.52,9.71,9.0,89902,84737470.0,7.8,4.62,0.42,6.92
1998-05-08,000059,9.58,9.4,9.7,9.18,93227,88343995.0,5.46,-1.26,-0.12,7.17
1998-05-15,000059,9.48,9.63,9.96,9.25,109373,104742601.0,7.55,2.45,0.23,8.41
1998-05-22,000059,9.71,9.82,10.18,9.62,169147,168488471.0,5.82,1.97,0.19,13.01
1998-05-29,000059,9.82,9.7,9.9,9.56,76552,74176988.0,3.46,-1.22,-0.12,5.89
1998-06-05,000059,9.71,9.64,10.14,9.4,75211,73166070.0,7.63,-0.62,-0.06,5.79
1998-06-12,000059,9.65,9.14,9.65,8.83,51964,47898003.0,8.51,-5.19,-0.5,4.0
1998-06-19,000059,9.15,8.93,9.15,8.54,31747,27983181.0,6.67,-2.3,-0.21,2.44
1998-06-26,000059,8.95,8.64,8.99,8.56,39454,33993318.0,4.82,-3.25,-0.29,3.04
1998-07-03,000059,8.64,8.11,8.67,7.84,35310,28615067.5,9.61,-6.13,-0.53,2.72
1998-07-10,000059,8.11,8.4,8.46,7.87,29607,24085117.25,7.27,3.58,0.29,2.28
1998-07-17,000059,8.4,7.94,8.41,7.86,26708,21173380.0,6.55,-5.48,-0.46,2.05
1998-07-24,000059,7.94,7.86,7.96,7.4,29433,22223717.75,7.05,-1.01,-0.08,2.26
1998-07-31,000059,7.91,8.11,8.7,7.61,72100,58993042.5,13.87,3.18,0.25,5.55
1998-08-07,000059,8.06,7.86,8.26,7.81,21231,16694053.25,5.55,-3.08,-0.25,1.63
1998-08-14,000059,7.83,7.31,7.83,7.12,47679,34591099.0,9.03,-7.0,-0.55,2.82
1998-08-21,000059,7.37,7.53,7.55,6.56,44826,31472562.0,13.54,3.01,0.22,2.65
1998-08-28,000059,7.53,7.18,8.48,7.11,195088,147590120.5,18.19,-4.65,-0.35,11.54
1998-09-04,000059,6.98,7.08,7.44,6.59,38030,26315628.0,11.84,-1.39,-0.1,2.25
1998-09-11,000059,7.12,7.18,7.37,6.92,45189,31832025.5,6.36,1.41,0.1,2.67
1998-09-18,000059,7.11,7.15,7.89,7.11,157145,113778232.0,10.86,-0.42,-0.03,9.3
1998-09-25,000059,7.11,6.86,7.29,6.79,47947,33271469.5,6.99,-4.06,-0.29,2.84
1998-09-30,000059,6.86,7.25,7.49,6.86,88190,62395376.0,9.18,5.69,0.39,5.22
1998-10-09,000059,7.23,7.23,7.86,6.8,337041,238850818.75,14.62,-0.28,-0.02,19.94
1998-10-16,000059,7.23,7.03,7.29,6.95,89978,62765530.0,4.7,-2.77,-0.2,5.32
1998-10-23,000059,7.01,6.68,7.18,6.56,88672,60221537.5,8.82,-4.98,-0.35,5.25
1998-10-30,000059,6.62,6.46,6.72,6.23,73183,47347427.5,7.34,-3.29,-0.22,4.33
1998-11-06,000059,6.59,6.59,6.79,6.3,53618,35047127.5,7.59,2.01,0.13,3.17
1998-11-13,000059,6.6,6.66,7.07,6.55,147968,100380848.5,7.89,1.06,0.07,8.76
1998-11-20,000059,6.66,6.54,6.85,6.5,54259,36053339.5,5.26,-1.8,-0.12,3.21
1998-11-27,000059,6.55,6.45,6.76,6.32,43283,28227203.0,6.73,-1.38,-0.09,2.56
1998-12-04,000059,6.45,6.19,6.58,6.17,31320,20101619.75,6.36,-4.03,-0.26,1.85
1998-12-11,000059,6.32,5.91,6.32,5.75,35649,21914146.75,9.21,-4.52,-0.28,2.11
1998-12-18,000059,6.01,5.32,6.01,5.23,31018,18092173.75,13.2,-9.98,-0.59,1.84
1998-12-25,000059,5.3,5.55,5.75,5.2,29930,17234959.5,10.34,4.32,0.23,1.77
1998-12-31,000059,5.55,5.2,5.59,5.06,21849,12236367.75,9.55,-6.31,-0.35,1.29
1999-01-08,000059,5.17,5.24,5.26,4.78,27549,14925623.62,9.23,0.77,0.04,1.63
1999-01-15,000059,5.23,4.93,5.3,4.9,28414,15446471.5,7.63,-5.92,-0.31,1.68
1999-01-22,000059,4.9,5.55,5.65,4.67,78596,44152651.25,19.88,12.58,0.62,4.65
1999-01-29,000059,5.56,5.17,5.73,5.04,38838,22167461.5,12.43,-6.85,-0.38,2.3
1999-02-05,000059,5.17,4.73,5.47,4.71,27929,15102390.5,14.7,-8.51,-0.44,1.65
1999-02-09,000059,4.71,4.72,4.77,4.52,12302,6299267.75,5.29,-0.21,-0.01,0.73
1999-03-05,000059,4.84,5.19,5.29,4.68,26918,14519897.75,12.92,9.96,0.47,1.59
1999-03-12,000059,5.19,5.29,5.41,4.98,42885,23644063.5,8.29,1.93,0.1,2.54
1999-03-19,000059,5.36,5.39,5.55,5.12,60339,34051667.75,8.13,1.89,0.1,3.57
1999-03-26,000059,5.41,5.28,5.68,5.19,64830,37313580.25,9.09,-2.04,-0.11,3.84
1999-04-02,000059,5.29,5.55,5.69,5.13,60000,34506665.5,10.61,5.11,0.27,3.55
1999-04-09,000059,5.55,5.85,6.14,5.54,126179,76850231.0,10.81,5.41,0.3,7.47
1999-04-16,000059,5.85,5.43,6.27,5.3,77735,46703177.0,16.58,-7.18,-0.42,4.6
1999-04-23,000059,5.42,4.95,5.59,4.58,89282,47939294.25,18.6,-8.84,-0.48,5.28
1999-04-30,000059,4.95,4.78,5.24,4.63,52687,27820030.0,12.32,-3.43,-0.17,3.12
1999-05-07,000059,4.78,4.76,4.97,4.71,20829,10861874.75,5.44,-0.42,-0.02,1.23
1999-05-14,000059,4.51,3.89,4.69,3.86,49904,23950286.5,17.44,-18.28,-0.87,2.95
1999-05-21,000059,3.83,4.15,4.28,3.68,54957,25224195.0,15.42,6.68,0.26,3.25
1999-05-28,000059,4.64,4.6,4.9,4.2,113442,57059714.5,16.87,10.84,0.45,6.71
1999-06-04,000059,4.64,4.28,4.74,4.2,112640,56203010.5,11.74,-6.96,-0.32,6.67
1999-06-11,000059,4.25,5.08,5.36,4.12,181333,95386905.0,28.97,18.69,0.8,10.73
1999-06-18,000059,5.19,5.47,5.99,4.84,260034,148756334.0,22.64,7.68,0.39,15.39
1999-06-25,000059,5.55,6.59,7.76,5.5,539179,362618612.0,41.32,20.48,1.12,31.9
1999-07-02,000059,6.72,7.37,8.38,6.6,461820,342593384.0,27.01,11.84,0.78,27.33
1999-07-09,000059,7.54,7.33,7.63,6.3,139606,96307493.0,18.05,-0.54,-0.04,8.26
1999-07-16,000059,7.37,7.24,7.41,6.59,77941,54326129.0,11.19,-1.23,-0.09,4.61
1999-07-23,000059,7.07,7.01,7.53,6.62,102409,72089209.0,12.57,-3.18,-0.23,6.06
1999-07-30,000059,7.11,7.14,7.76,6.99,143177,103797241.5,10.98,1.85,0.13,8.47
1999-08-06,000059,7.1,7.01,7.44,6.69,103335,72373396.0,10.5,-1.82,-0.13,6.11
1999-08-13,000059,7.11,6.63,7.31,6.46,64392,43890698.5,12.13,-5.42,-0.38,3.81
1999-08-20,000059,6.47,6.59,6.72,6.02,59978,38536712.5,10.56,-0.6,-0.04,3.55
1999-08-27,000059,6.47,6.2,6.6,6.14,54264,34623436.5,6.98,-5.92,-0.39,3.21
1999-09-03,000059,6.43,5.93,6.43,5.81,40168,24916175.25,10.0,-4.35,-0.27,2.38
1999-09-10,000059,5.81,6.19,6.43,5.69,41262,25515491.25,12.48,4.38,0.26,2.44
1999-09-17,000059,6.2,6.14,6.43,5.94,53579,33748022.5,7.92,-0.81,-0.05,3.17
1999-09-24,000059,6.07,5.99,6.16,5.9,20299,12452860.75,4.23,-2.44,-0.15,1.2
1999-09-30,000059,6.1,5.81,6.11,5.81,12122,7349017.0,5.01,-3.01,-0.18,0.72
1999-10-08,000059,5.81,5.78,6.03,5.78,2693,1618665.75,4.3,-0.52,-0.03,0.16
1999-10-15,000059,5.81,5.82,5.93,5.59,13128,7833175.81,5.88,0.69,0.04,0.78
1999-10-22,000059,5.88,5.23,5.88,5.03,16000,8970060.12,14.6,-10.14,-0.59,0.95
1999-10-29,000059,5.29,5.26,5.51,4.99,19218,10749109.25,9.94,0.57,0.03,1.14
1999-11-05,000059,5.17,5.13,5.55,5.03,13060,7181965.12,9.89,-2.47,-0.13,0.77
1999-11-12,000059,5.13,5.04,5.42,4.9,13498,7430867.31,10.14,-1.75,-0.09,0.8
1999-11-19,000059,4.9,5.19,5.29,4.86,22433,12245926.19,8.53,2.98,0.15,1.33
1999-11-26,000059,5.26,5.04,5.26,4.9,10231,5558096.13,6.94,-2.89,-0.15,0.61
1999-12-03,000059,5.03,4.78,5.03,4.76,16239,8594496.75,5.36,-5.16,-0.26,0.96
1999-12-10,000059,4.77,4.61,4.84,4.55,13566,6945200.75,6.07,-3.56,-0.17,0.8
1999-12-17,000059,4.64,4.59,4.74,4.48,16602,8413944.62,5.64,-0.43,-0.02,0.98
1999-12-24,000059,4.58,4.09,4.58,4.06,11564,5578387.75,11.33,-10.89,-0.5,0.68
1999-12-30,000059,4.06,4.28,4.34,3.99,7645,3622347.62,8.56,4.65,0.19,0.45
2000-01-07,000059,4.25,4.98,5.03,4.13,36953,18909028.62,21.03,16.36,0.7,2.19
2000-01-14,000059,4.9,4.26,5.03,4.22,43091,21842618.5,16.27,-14.46,-0.72,2.55
2000-01-21,000059,4.26,4.25,4.63,4.08,47388,23026077.5,12.91,-0.23,-0.01,2.8
2000-01-28,000059,4.25,4.5,4.9,3.99,80446,40225928.0,21.41,5.88,0.25,4.76
2000-02-18,000059,4.64,5.76,6.81,4.64,274408,163993310.0,48.22,28.0,1.26,16.24
2000-02-25,000059,5.81,4.91,5.81,4.87,73636,40849501.0,16.32,-14.76,-0.85,4.36
2000-03-03,000059,4.99,5.78,6.33,4.97,159334,94734068.0,27.7,17.72,0.87,9.43
2000-03-10,000059,5.82,5.42,5.93,5.02,65744,38615126.0,15.74,-6.23,-0.36,3.89
2000-03-17,000059,5.45,5.64,6.19,5.36,105221,62935687.0,15.31,4.06,0.22,6.23
2000-03-24,000059,5.58,5.97,6.33,5.49,147405,91132290.0,14.89,5.85,0.33,8.72
2000-03-31,000059,5.98,6.27,6.59,5.98,152212,97256597.0,10.22,5.03,0.3,9.01
2000-04-07,000059,6.3,6.51,6.53,5.89,100580,63865107.0,10.21,3.83,0.24,5.95
2000-04-14,000059,6.59,6.79,6.82,5.94,160332,105084400.0,13.52,4.3,0.28,9.49
2000-04-21,000059,6.82,6.59,6.92,6.43,156295,104092030.0,7.22,-2.95,-0.2,9.25
2000-04-28,000059,6.53,6.43,6.64,6.2,92204,59696817.0,6.68,-2.43,-0.16,5.46
2000-05-12,000059,6.43,6.24,6.63,6.2,128912,83334704.5,6.69,-2.95,-0.19,7.63
2000-05-19,000059,5.52,6.03,6.19,5.52,77149,43681778.75,10.74,-3.37,-0.21,4.57
2000-05-26,000059,6.07,6.43,6.55,6.01,116392,69730513.0,8.96,6.63,0.4,6.89
2000-06-02,000059,6.43,7.01,7.05,6.21,154337,96145584.0,13.06,9.02,0.58,9.13
2000-06-09,000059,7.2,6.54,7.34,6.53,177944,114384486.0,11.55,-6.7,-0.47,10.53
2000-06-16,000059,6.33,6.84,7.41,6.3,339943,222820498.0,16.97,4.59,0.3,20.12
2000-06-23,000059,6.85,7.72,7.88,6.85,438356,300237062.0,15.06,12.87,0.88,25.94
2000-06-30,000059,7.73,7.4,8.15,7.38,254291,180820902.0,9.97,-4.15,-0.32,15.05
2000-07-07,000059,7.37,7.63,7.7,7.15,105892,72565728.0,7.43,3.11,0.23,6.27
2000-07-14,000059,7.66,8.38,8.51,7.63,289197,210315353.0,11.53,9.83,0.75,17.11
2000-07-21,000059,8.64,8.28,8.87,8.03,371940,284726352.0,10.02,-1.19,-0.1,22.01
2000-07-28,000059,8.28,8.15,8.5,8.05,112735,84101370.0,5.43,-1.57,-0.13,6.67
2000-08-04,000059,8.15,7.92,8.41,7.89,106633,78727804.0,6.38,-2.82,-0.23,6.31
2000-08-11,000059,7.7,7.76,8.09,7.67,135393,96790811.0,5.3,-2.02,-0.16,8.01
2000-08-18,000059,7.73,7.85,8.02,7.7,77805,55942136.0,4.12,1.16,0.09,4.6
2000-08-25,000059,7.85,7.81,8.28,7.18,142774,102377632.0,14.01,-0.51,-0.04,8.45
2000-09-01,000059,7.99,7.4,8.24,7.38,127253,91696581.0,11.01,-5.25,-0.41,7.53
2000-09-08,000059,7.4,6.79,7.53,6.59,71799,46591632.5,12.7,-8.24,-0.61,4.25
2000-09-15,000059,6.82,6.88,7.21,6.76,49215,32007076.5,6.63,1.33,0.09,2.91
2000-09-22,000059,6.85,6.38,6.85,6.36,36088,22300730.75,7.12,-7.27,-0.5,2.14
2000-09-29,000059,6.4,6.4,6.53,6.19,22399,13472434.75,5.33,0.31,0.02,1.33
2000-10-13,000059,6.43,6.42,6.64,6.32,26327,16093783.75,5.0,0.31,0.02,1.56
2000-10-20,000059,6.45,6.53,6.56,6.3,25142,15201552.12,4.05,1.71,0.11,1.49
2000-10-27,000059,6.6,6.55,6.72,6.46,40060,24824889.0,3.98,0.31,0.02,2.37
2000-11-03,000059,6.53,6.97,7.06,6.51,79796,51076066.0,8.4,6.41,0.42,4.72
2000-11-10,000059,6.98,8.2,8.2,6.85,279928,195589754.5,19.37,17.65,1.23,16.56
2000-11-17,000059,8.2,8.55,8.63,7.93,508100,379316176.0,8.54,4.27,0.35,30.07
2000-11-24,000059,8.41,7.83,8.8,7.73,237193,180592432.0,12.51,-8.42,-0.72,14.04
2000-12-01,000059,7.76,7.97,8.15,7.63,80143,57776655.0,6.64,1.79,0.14,4.74
2000-12-08,000059,7.97,7.85,8.22,7.73,63156,45826524.0,6.15,-1.51,-0.12,3.74
2000-12-15,000059,7.85,7.99,8.31,7.47,124885,90864635.0,10.7,1.78,0.14,7.39
2000-12-22,000059,8.02,7.98,8.24,7.68,47845,34502705.5,7.01,-0.13,-0.01,2.83
2000-12-29,000059,7.98,8.06,8.24,7.81,75496,54899736.5,5.39,1.0,0.08,4.47
2001-01-05,000059,8.06,8.41,8.68,8.05,158023,118994236.0,7.82,4.34,0.35,9.35
2001-01-12,000059,8.38,8.4,8.51,7.93,141421,105322236.0,6.9,-0.12,-0.01,8.37
2001-01-19,000059,8.4,9.02,9.19,7.94,405414,318620904.0,14.88,7.38,0.62,23.99
2001-02-09,000059,9.29,8.59,9.42,8.48,287277,230065560.0,10.42,-4.77,-0.43,17.0
2001-02-16,000059,8.59,8.12,8.74,7.84,105440,79598462.0,10.48,-5.47,-0.47,6.24
2001-02-23,000059,8.12,7.45,8.33,6.9,125854,88467799.5,17.61,-8.25,-0.67,7.45
2001-03-02,000059,7.41,7.85,7.9,7.21,73557,51494457.5,9.26,5.37,0.4,4.35
2001-03-09,000059,7.93,7.84,7.99,7.72,48381,34693286.5,3.44,-0.13,-0.01,2.86
2001-03-16,000059,7.86,8.14,8.18,7.68,56883,41032091.0,6.38,3.83,0.3,3.37
2001-03-23,000059,8.14,8.05,8.41,8.05,76555,57051088.5,4.42,-1.11,-0.09,4.53
2001-03-30,000059,8.02,8.25,8.41,7.96,71382,53277801.5,5.59,2.48,0.2,4.22
2001-04-06,000059,8.28,8.29,8.49,8.07,72526,54229549.0,5.09,0.48,0.04,4.29
2001-04-13,000059,8.25,8.35,8.59,8.16,92498,70395828.0,5.19,0.72,0.06,5.47
2001-04-20,000059,8.35,7.99,8.41,7.99,90471,67197144.0,5.03,-4.31,-0.36,5.35
2001-04-27,000059,7.99,7.83,8.02,7.73,50391,36137160.0,3.63,-2.0,-0.16,2.98
2001-04-30,000059,7.84,7.8,7.86,7.76,5425,3875085.25,1.28,-0.38,-0.03,0.32
2001-05-11,000059,8.01,7.89,8.06,7.76,18198,13095993.25,3.85,1.15,0.09,1.08
2001-05-18,000059,7.89,7.89,8.09,7.83,39951,28919196.5,3.3,0.0,0.0,2.36
2001-05-25,000059,7.89,7.84,8.1,7.72,50992,36652572.5,4.82,-0.63,-0.05,3.02
2001-06-01,000059,7.76,7.79,7.89,7.63,43709,30991347.0,3.32,-0.64,-0.05,2.59
2001-06-08,000059,7.8,8.03,8.24,7.8,69507,51024741.5,5.65,3.08,0.24,4.11
2001-06-15,000059,8.05,8.18,8.37,8.02,83396,62161139.0,4.36,1.87,0.15,4.93
2001-06-22,000059,8.22,8.74,8.89,8.12,173432,132629445.0,9.41,6.85,0.56,10.26
2001-06-29,000059,8.9,8.44,9.09,8.42,246596,194680925.0,7.67,-3.43,-0.3,14.59
2001-07-06,000059,8.44,8.22,8.67,8.15,57459,43677004.5,6.16,-2.61,-0.22,3.4
2001-07-13,000059,8.15,8.14,8.35,8.07,28907,21503166.0,3.41,-0.97,-0.08,1.71
2001-07-20,000059,8.31,8.15,8.31,7.76,28931,21064232.25,6.76,0.12,0.01,1.71
2001-07-27,000059,8.16,7.83,8.2,7.81,35265,25478728.5,4.79,-3.93,-0.32,2.09
2001-08-03,000059,7.76,7.4,7.76,7.05,37815,25665949.0,9.07,-5.49,-0.43,2.24
2001-08-10,000059,7.37,7.42,7.45,6.86,25616,17067869.5,7.97,0.27,0.02,1.52
2001-08-17,000059,7.4,7.16,7.49,7.11,16840,11357448.75,5.12,-3.5,-0.26,1.0
2001-08-24,000059,7.14,7.07,7.36,6.98,13553,9003632.12,5.31,-1.26,-0.09,0.8
2001-08-31,000059,6.99,6.59,7.03,6.54,19142,12052538.75,6.93,-6.79,-0.48,1.13
2001-09-07,000059,6.69,6.41,6.81,6.38,17464,10802744.5,6.53,-2.73,-0.18,1.03
2001-09-14,000059,6.29,6.46,6.8,6.29,23875,14774679.12,7.96,0.78,0.05,1.41
2001-09-21,000059,6.46,6.37,6.54,6.29,15516,9357028.62,3.87,-1.39,-0.09,0.92
2001-09-28,000059,6.34,6.1,6.43,6.04,15528,9172271.12,6.12,-4.24,-0.27,0.92
2001-10-12,000059,6.1,5.5,6.14,5.1,23362,12575411.62,17.05,-9.84,-0.6,1.38
2001-10-19,000059,5.47,5.16,5.65,5.02,15105,7924038.88,11.45,-6.18,-0.34,0.89
2001-10-26,000059,5.1,5.72,6.15,5.03,44048,24509356.12,21.71,10.85,0.56,2.61
2001-11-02,000059,5.82,6.03,6.06,5.65,20809,11801591.0,7.17,5.42,0.31,1.23
2001-11-09,000059,6.03,5.67,6.12,5.3,23359,13019759.62,13.6,-5.97,-0.36,1.38
2001-11-16,000059,5.68,5.91,6.59,5.55,33039,18941710.5,18.34,4.23,0.24,1.95
2001-11-23,000059,5.91,6.19,6.3,5.89,39612,23157510.5,6.94,4.74,0.28,2.34
2001-11-30,000059,6.16,6.24,6.25,6.02,28231,16570285.5,3.72,0.81,0.05,1.67
2001-12-07,000059,6.25,6.1,6.33,6.02,29721,17546636.75,4.97,-2.24,-0.14,1.76
2001-12-14,000059,6.11,5.68,6.11,5.55,23058,13061673.88,9.18,-6.89,-0.42,1.36
2001-12-21,000059,5.68,5.47,5.82,5.39,13181,7175899.88,7.57,-3.7,-0.21,0.78
2001-12-28,000059,5.45,5.47,5.67,5.24,10262,5400105.5,7.86,0.0,0.0,0.61
2002-01-04,000059,5.49,5.33,5.62,5.3,3074,1637300.0,5.85,-2.56,-0.14,0.18
2002-01-11,000059,5.29,4.97,5.34,4.89,15571,7865597.56,8.44,-6.75,-0.36,0.92
2002-01-18,000059,4.84,3.83,4.9,3.68,26259,11727000.88,24.55,-22.94,-1.14,1.55
2002-01-25,000059,3.73,3.83,3.9,2.89,69355,26535615.25,26.37,0.0,0.0,4.1
2002-02-01,000059,3.82,4.13,4.32,3.21,73226,30360824.75,28.98,7.83,0.3,4.33
2002-02-08,000059,4.09,4.32,4.78,4.09,64550,29415418.5,16.71,4.6,0.19,3.82
2002-03-01,000059,4.59,4.34,4.72,4.33,40156,18525983.5,9.03,0.46,0.02,2.38
2002-03-08,000059,4.3,5.37,5.54,4.29,137169,68960871.5,28.8,23.73,1.03,8.12
2002-03-15,000059,5.41,5.25,5.85,5.19,139530,75130740.0,12.29,-2.23,-0.12,8.26
2002-03-22,000059,5.29,5.45,5.62,5.19,67411,35632285.0,8.19,3.81,0.2,3.99
2002-03-29,000059,5.42,5.12,5.52,5.08,42622,22318244.5,8.07,-6.06,-0.33,2.52
2002-04-05,000059,5.1,5.43,5.51,5.02,45397,23419468.25,9.57,6.05,0.31,2.69
2002-04-12,000059,5.45,5.5,5.72,5.37,53350,28868365.5,6.45,1.29,0.07,3.16
2002-04-19,000059,5.51,5.3,5.58,5.08,30352,16025572.5,9.09,-3.64,-0.2,1.8
2002-04-26,000059,5.3,5.39,5.46,5.1,35430,18406131.75,6.79,1.7,0.09,2.1
2002-04-30,000059,5.46,5.6,5.71,5.42,34179,18574725.5,5.38,3.9,0.21,2.02
2002-05-10,000059,5.6,5.6,5.94,5.52,56555,31358389.0,7.5,0.0,0.0,3.35
2002-05-17,000059,5.55,5.45,6.14,5.23,156748,87500662.0,16.25,-2.68,-0.15,9.28
2002-05-24,000059,5.46,5.94,6.07,5.24,139309,78199096.5,15.23,8.99,0.49,8.24
2002-05-31,000059,5.99,5.73,6.15,5.52,97290,55020610.5,10.61,-3.54,-0.21,5.76
2002-06-07,000059,5.67,6.02,6.3,5.24,157003,88334295.0,18.5,5.06,0.29,9.29
2002-06-14,000059,5.95,5.63,6.15,5.62,103085,58774618.0,8.8,-6.48,-0.39,6.1
