日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-11-30,000155,4.77,4.61,4.79,4.18,558379,250355134.0,12.73,-3.76,-0.18,32.54
2006-12-29,000155,4.62,4.42,4.67,4.32,624304,280411936.0,7.59,-4.12,-0.19,36.38
2007-01-31,000155,4.42,5.17,5.6,4.36,1648663,832610226.0,28.05,16.97,0.75,96.08
2007-02-28,000155,5.17,6.72,7.44,5.0,1951345,1233908524.0,47.2,29.98,1.55,113.71
2007-03-30,000155,6.71,8.0,8.73,6.25,2609363,1982149120.0,36.9,19.05,1.28,133.74
2007-04-30,000155,8.01,11.17,11.17,7.96,3161336,2918767676.0,40.13,39.63,3.17,162.04
2007-05-31,000155,11.56,13.52,15.13,10.61,3237054,4111636704.0,40.47,21.04,2.35,165.92
2007-06-29,000155,13.47,7.9,13.47,7.7,2179427,2429368620.0,42.68,-41.57,-5.62,111.71
2007-07-31,000155,7.81,9.05,9.31,6.8,1226435,979424900.0,31.77,14.56,1.15,62.86
2007-08-31,000155,9.06,12.47,12.96,8.1,2542639,2548549828.0,53.7,37.79,3.42,130.32
2007-09-28,000155,12.58,11.8,13.3,10.48,1520786,1796294740.0,22.61,-5.37,-0.67,77.95
2007-10-31,000155,12.07,12.1,16.3,10.53,2328647,3149409824.0,48.9,2.54,0.3,119.36
2007-11-30,000155,12.1,11.27,12.54,9.58,914043,1021496874.0,24.46,-6.86,-0.83,46.85
2007-12-28,000155,11.22,15.18,15.6,11.17,1152826,1565792406.0,39.31,34.69,3.91,59.09
2008-01-31,000155,15.37,13.31,17.78,13.22,1799248,2850341436.0,30.04,-12.32,-1.87,92.22
2008-02-20,000155,13.65,16.1,16.6,12.0,417233,627468388.0,34.56,20.96,2.79,21.39
2008-06-30,000155,14.37,8.79,14.37,8.77,568953,545357307.0,34.78,-45.4,-7.31,26.03
2008-07-31,000155,8.79,10.0,11.58,8.79,3533075,3701706276.0,31.74,13.77,1.21,161.62
2008-08-29,000155,9.86,6.82,10.45,6.26,1327515,1079706102.0,41.9,-31.8,-3.18,60.73
2008-09-26,000155,6.7,5.74,6.7,4.8,975811,561661625.0,27.86,-15.84,-1.08,44.64
2008-10-31,000155,5.6,4.38,5.85,4.34,1258126,638408190.0,26.31,-23.69,-1.36,57.55
2008-11-28,000155,4.38,5.2,5.65,3.98,1618822,809941941.0,38.13,18.72,0.82,74.05
2008-12-31,000155,5.15,5.71,7.17,5.1,2958663,1809850536.0,39.81,9.81,0.51,135.35
2009-01-23,000155,5.82,6.5,6.85,5.56,1306449,820804532.0,22.59,13.84,0.79,59.76
2009-02-27,000155,6.61,6.5,8.3,6.28,2548851,1905358292.0,31.08,0.0,0.0,116.6
2009-03-31,000155,6.45,7.32,7.58,6.3,1653769,1180669492.0,19.69,12.62,0.82,35.19
2009-04-30,000155,7.35,8.11,8.96,7.35,2882102,2354463648.0,21.99,10.79,0.79,61.32
2009-05-27,000155,8.13,8.48,9.76,8.08,2285622,2024792728.0,20.72,4.56,0.37,48.63
2009-06-30,000155,8.53,8.49,8.98,8.17,1729036,1487196560.0,9.55,0.12,0.01,36.79
2009-07-31,000155,8.44,9.59,10.64,8.41,3548377,3399002584.0,26.27,12.96,1.1,75.5
2009-08-31,000155,9.59,7.3,10.5,7.3,1517374,1363522526.0,33.37,-23.88,-2.29,32.28
2009-09-30,000155,7.3,7.39,8.49,7.2,1017840,807303935.0,17.67,1.23,0.09,21.66
2009-10-30,000155,7.46,8.3,8.45,7.46,1021584,827710838.0,13.4,12.31,0.91,21.74
2009-11-30,000155,8.19,8.85,9.37,7.96,1973949,1745099736.0,16.99,6.63,0.55,42.0
2009-12-31,000155,8.8,8.96,9.46,8.2,1451398,1304035616.0,14.24,1.24,0.11,30.88
2010-01-29,000155,9.04,8.26,9.23,8.0,1022945,905149890.0,13.73,-7.81,-0.7,21.76
2010-02-26,000155,8.28,8.31,8.39,7.71,466460,375702749.0,8.23,0.61,0.05,9.92
2010-03-31,000155,8.31,8.8,9.78,8.28,2578884,2334525712.0,18.05,5.9,0.49,54.87
2010-04-30,000155,8.79,7.24,9.03,7.15,1052251,887249014.0,21.36,-17.73,-1.56,22.39
2010-05-31,000155,7.09,6.37,7.47,5.9,616014,413928551.0,21.69,-12.02,-0.87,13.11
2010-06-30,000155,6.27,5.51,6.37,5.48,347790,212980942.0,13.97,-13.5,-0.86,7.4
2010-07-30,000155,5.5,6.19,6.49,5.16,910191,532214685.5,24.14,12.34,0.68,19.37
2010-08-31,000155,6.15,6.58,6.66,5.95,1132092,718613456.0,11.47,6.3,0.39,24.09
2010-09-30,000155,6.56,6.55,7.07,6.33,860181,581410457.0,11.25,-0.46,-0.03,18.3
2010-10-29,000155,6.62,7.12,7.53,6.26,1121040,777865618.0,19.39,8.7,0.57,23.85
2010-11-30,000155,7.12,7.51,8.1,6.9,1513153,1137572708.0,16.85,5.48,0.39,32.19
2010-12-31,000155,7.57,6.98,7.88,6.8,878195,659726639.0,14.38,-7.06,-0.53,18.68
2011-01-31,000155,7.03,6.16,7.1,5.81,297099,198772203.75,18.48,-11.75,-0.82,6.32
2011-02-28,000155,6.18,6.73,6.8,6.15,362470,237331923.5,10.55,9.25,0.57,7.71
2011-03-31,000155,6.76,7.08,7.5,6.49,978977,677611105.0,15.01,5.2,0.35,20.83
2011-04-29,000155,7.04,7.44,8.06,6.95,1008001,757576097.0,15.68,5.08,0.36,21.45
2011-05-31,000155,7.47,7.13,9.59,6.75,3401494,2916301228.0,38.17,-4.17,-0.31,72.37
2011-06-30,000155,7.13,8.08,8.74,7.01,2715618,2176028532.0,24.26,13.32,0.95,57.78
2011-07-29,000155,8.1,7.31,8.54,7.17,1952396,1574759768.0,16.96,-9.53,-0.77,41.54
2011-08-31,000155,7.31,6.88,7.37,5.76,1390761,929370832.0,22.02,-5.88,-0.43,29.59
2011-09-30,000155,6.8,5.91,7.47,5.68,1579778,1063889764.0,26.02,-14.1,-0.97,33.61
2011-10-31,000155,5.94,5.77,6.35,5.38,440124,259577843.0,16.41,-2.37,-0.14,9.36
2011-11-30,000155,5.73,5.53,6.17,5.3,843658,493227248.0,15.08,-4.16,-0.24,17.95
2011-12-30,000155,5.64,4.29,5.73,4.21,271405,135625346.75,27.49,-22.42,-1.24,5.77
2012-01-31,000155,4.31,4.59,5.03,4.05,220445,99416843.75,22.84,6.99,0.3,4.69
2012-02-29,000155,4.59,4.97,5.2,4.52,606738,300604833.0,14.81,8.28,0.38,12.91
2012-03-30,000155,4.93,4.25,5.3,4.2,733658,365207482.0,22.13,-14.49,-0.72,15.61
2012-04-27,000155,4.27,4.34,5.15,4.25,456667,213105434.0,21.18,2.12,0.09,9.72
2012-05-31,000155,4.12,3.81,4.16,3.55,732757,286031532.0,14.06,-12.21,-0.53,15.59
2012-06-29,000155,3.8,3.8,4.07,3.64,497834,194043330.0,11.29,-0.26,-0.01,10.59
2012-07-31,000155,3.81,3.18,4.02,3.18,410195,147834533.0,22.11,-16.32,-0.62,8.73
2012-08-31,000155,3.12,3.64,3.69,3.09,511667,174739988.0,18.87,14.47,0.46,10.89
2012-09-28,000155,3.62,3.46,3.83,3.33,214149,78129234.0,13.74,-4.95,-0.18,4.56
2012-10-31,000155,3.45,3.87,4.05,3.45,292079,111832063.0,17.34,11.85,0.41,6.21
2012-11-30,000155,3.87,3.59,4.12,3.48,336106,130406640.0,16.54,-7.24,-0.28,7.15
2012-12-31,000155,3.41,3.98,4.07,3.27,421860,159294437.0,22.28,10.86,0.39,8.98
2013-01-31,000155,4.02,4.45,4.59,3.94,845567,360165685.0,16.33,11.81,0.47,17.99
2013-02-28,000155,4.43,4.4,4.64,4.18,449513,200758060.0,10.34,-1.12,-0.05,9.56
2013-03-29,000155,4.41,4.52,4.68,4.22,465841,207947887.0,10.45,2.73,0.12,9.91
2013-04-26,000155,4.56,4.37,4.56,4.19,202934,88943154.0,8.19,-3.32,-0.15,4.32
2013-05-31,000155,4.32,5.3,5.4,4.32,716983,345277967.0,24.71,21.28,0.93,15.25
2013-06-28,000155,5.26,3.6,5.82,3.48,958164,453275949.0,44.15,-32.08,-1.7,20.39
2013-07-31,000155,3.63,3.39,3.81,3.31,540470,193067125.0,13.89,-5.83,-0.21,11.5
2013-08-12,000155,3.37,3.77,3.83,3.37,232877,84872291.0,13.57,11.21,0.38,4.95
2013-11-29,000155,3.6,3.95,4.09,3.56,582136,223950374.0,14.06,4.77,0.18,12.39
2013-12-31,000155,3.7,3.17,3.92,3.15,839230,293718644.0,19.49,-19.75,-0.78,17.86
2014-01-30,000155,3.18,3.28,3.43,3.11,567885,183983712.0,10.09,3.47,0.11,12.08
2014-02-28,000155,3.24,3.56,3.77,3.24,596717,208279432.0,16.16,8.54,0.28,12.7
2014-03-31,000155,3.57,4.62,4.8,3.52,2658858,1135445214.0,35.96,29.78,1.06,56.57
2014-04-30,000155,4.51,5.34,5.6,4.33,3309525,1618802012.0,27.49,15.58,0.72,70.42
2014-05-30,000155,5.23,5.19,6.0,5.01,3386873,1878441573.0,18.54,-2.81,-0.15,72.06
2014-06-30,000155,5.21,4.74,5.31,4.5,1016661,499395887.0,15.61,-8.67,-0.45,21.63
2014-07-25,000155,4.75,5.32,5.74,4.71,1326985,714276226.0,21.73,12.24,0.58,28.23
2014-09-30,000155,5.85,6.33,6.78,5.78,1897393,1181148485.0,18.8,18.98,1.01,40.37
2014-10-31,000155,6.37,8.18,8.43,6.32,2204513,1656568613.0,33.33,29.23,1.85,46.9
2014-11-28,000155,8.15,7.35,8.7,7.19,1066438,831663293.0,18.46,-10.15,-0.83,22.69
2014-12-31,000155,7.28,6.94,8.62,6.57,1754392,1336353127.0,27.89,-5.58,-0.41,37.33
2015-01-30,000155,6.9,7.83,8.73,6.78,1037166,789412219.0,28.1,12.82,0.89,22.07
2015-02-27,000155,7.61,8.15,8.42,7.02,1039684,817355051.0,17.88,4.09,0.32,22.12
2015-03-31,000155,8.24,11.03,11.55,7.96,4902662,5047739028.0,44.05,35.34,2.88,104.31
2015-04-29,000155,10.48,12.56,12.58,9.66,3485720,3806639463.0,26.47,13.87,1.53,74.16
2015-05-29,000155,12.75,13.27,14.58,10.5,2972989,3681510351.0,32.48,5.65,0.71,63.26
2015-06-30,000155,12.97,12.51,18.01,12.19,3611462,4991854904.0,43.86,-5.73,-0.76,76.84
2015-07-31,000155,12.47,7.43,13.06,7.43,4382112,4049441478.0,45.0,-40.61,-5.08,93.24
2015-08-31,000155,7.33,6.87,9.6,6.43,2655867,2094467072.0,42.66,-7.54,-0.56,56.51
2015-09-30,000155,6.77,7.0,7.2,5.85,1670734,1095386897.0,19.65,1.89,0.13,35.55
2015-10-30,000155,7.09,8.69,8.73,6.87,459556,372390253.0,26.57,24.14,1.69,9.78
2015-11-30,000155,8.45,8.23,9.39,7.99,2146774,1858730916.0,16.11,-5.29,-0.46,45.68
2015-12-31,000155,8.26,9.3,10.92,8.09,2511646,2465202071.0,34.39,13.0,1.07,53.44
2016-01-29,000155,8.84,5.84,8.84,5.6,1633714,1127836220.0,34.84,-37.2,-3.46,34.76
2016-02-29,000155,5.84,6.99,8.08,5.82,901841,673131091.0,38.7,19.69,1.15,19.19
2016-03-31,000155,7.0,8.16,8.97,6.92,1996390,1647154032.0,29.33,16.74,1.17,42.48
2016-04-25,000155,8.08,10.27,10.27,8.08,2005293,1869039798.0,26.84,25.86,2.11,42.67
2017-12-29,000155,8.0,6.03,8.56,5.93,9805790,6658952722.0,25.61,-41.29,-4.24,104.63
2018-01-31,000155,6.03,5.76,6.49,5.51,7806553,4749873442.0,16.25,-4.48,-0.27,83.3
2018-02-28,000155,5.7,6.44,6.76,5.08,4083040,2439566678.0,29.17,11.81,0.68,43.57
2018-03-30,000155,6.34,7.13,7.67,6.1,7101334,4921387197.0,24.38,10.71,0.69,75.77
2018-04-27,000155,7.18,6.69,7.43,6.57,2779234,1926848182.0,12.06,-6.17,-0.44,29.65
2018-05-31,000155,6.72,6.5,7.48,6.32,2910715,2015713697.0,17.34,-2.84,-0.19,31.06
2018-06-29,000155,6.5,5.61,7.26,5.35,2943500,1865407990.0,29.38,-13.69,-0.89,31.41
2018-07-31,000155,5.58,5.26,5.61,4.67,2901330,1500699014.0,16.76,-6.24,-0.35,30.96
2018-08-31,000155,5.29,4.85,5.33,4.69,1898127,945813866.0,12.17,-7.79,-0.41,20.25
2018-09-28,000155,4.83,4.73,4.91,4.46,1051094,494804765.0,9.28,-2.47,-0.12,11.22
2018-10-31,000155,4.7,3.78,4.85,3.2,2257261,854076825.0,34.88,-20.08,-0.95,24.09
2018-11-30,000155,3.72,3.98,4.28,3.66,2734178,1083987054.0,16.4,5.29,0.2,29.17
2018-12-28,000155,4.1,3.6,4.14,3.4,1178687,452682226.0,18.59,-9.55,-0.38,12.58
2019-01-31,000155,3.6,3.42,3.82,3.38,941316,343562241.0,12.22,-5.0,-0.18,10.04
2019-02-28,000155,3.44,4.0,4.12,3.43,1633401,638428435.0,20.18,16.96,0.58,17.43
2019-03-29,000155,4.03,4.79,5.38,3.97,4433530,2065864127.0,35.25,19.75,0.79,47.31
2019-04-30,000155,4.77,4.77,5.46,4.66,3778936,1912504090.0,16.7,-0.42,-0.02,40.32
2019-05-31,000155,4.65,4.48,4.74,4.05,2309031,1005982753.0,14.47,-6.08,-0.29,24.64
2019-06-28,000155,4.54,4.25,4.62,4.16,2006120,875259013.0,10.27,-5.13,-0.23,21.41
2019-07-31,000155,4.31,4.08,4.35,3.98,1874927,777848213.0,8.71,-4.0,-0.17,14.76
2019-08-30,000155,4.05,3.93,4.16,3.64,1573078,616640168.0,12.75,-3.68,-0.15,12.39
2019-09-30,000155,3.95,4.0,4.5,3.9,2132808,879285938.0,15.27,1.78,0.07,16.79
2019-10-31,000155,3.99,3.8,4.18,3.8,991682,395549918.0,9.5,-5.0,-0.2,7.81
2019-11-29,000155,3.8,3.93,4.1,3.65,1353666,520452007.0,11.84,3.42,0.13,10.66
2019-12-31,000155,3.93,4.33,4.73,3.86,3436396,1456668465.0,22.14,10.18,0.4,27.06
2020-01-23,000155,4.38,4.73,5.33,4.28,4903960,2347438481.0,24.25,9.24,0.4,38.61
2020-02-28,000155,4.26,4.49,5.35,3.91,5634936,2687017447.0,30.44,-5.07,-0.24,44.37
2020-03-31,000155,4.5,3.94,4.72,3.91,2701298,1154469824.0,18.04,-12.25,-0.55,21.27
2020-04-30,000155,3.93,3.9,4.06,3.55,1519905,595613237.0,12.94,-1.02,-0.04,11.97
2020-05-22,000155,3.85,3.74,3.95,3.68,748662,287481351.0,6.92,-4.1,-0.16,5.89
2020-06-30,000155,4.11,4.93,5.69,3.94,4974068,2356951581.0,46.79,31.82,1.19,39.17
2020-07-31,000155,4.94,5.51,6.06,4.77,7000783,3786935881.0,26.17,11.76,0.58,55.12
2020-08-31,000155,5.49,4.9,5.67,4.9,3255485,1715448258.0,13.97,-11.07,-0.61,25.63
2020-09-30,000155,4.91,4.63,4.98,4.43,1733858,822364311.0,11.22,-5.51,-0.27,13.65
2020-10-30,000155,4.7,5.16,5.29,4.69,2592218,1298954413.0,12.96,11.45,0.53,20.41
2020-11-30,000155,5.16,6.96,8.24,5.1,14267454,9931286464.0,60.85,34.88,1.8,112.34
2020-12-31,000155,6.9,8.3,8.78,5.94,18412701,13773777709.0,40.8,19.25,1.34,144.98
2021-01-29,000155,8.56,15.63,17.53,8.25,34236619,43441088496.0,111.81,88.31,7.33,269.58
2021-02-26,000155,15.56,11.81,17.19,11.68,21358798,31441777216.0,35.25,-24.44,-3.82,168.18
2021-03-31,000155,12.01,12.34,12.89,10.64,17724561,20951273712.0,19.05,4.49,0.53,139.56
2021-04-30,000155,12.34,13.07,13.47,10.33,15562954,18656417248.0,25.45,5.92,0.73,122.54
2021-05-31,000155,13.19,15.71,17.0,12.83,19396525,29106821120.0,31.91,20.2,2.64,152.73
2021-06-30,000155,15.4,13.81,15.46,12.25,10977758,15164632912.0,20.43,-12.09,-1.9,86.44
2021-07-30,000155,13.8,20.89,22.6,13.11,30017920,54568176576.0,68.72,51.27,7.08,236.36
2021-08-31,000155,21.4,34.65,36.48,19.58,26927274,72645916480.0,80.9,65.87,13.76,212.03
2021-09-30,000155,34.62,28.75,39.26,26.73,19957352,66178180976.0,36.16,-17.03,-5.9,157.14
2021-10-29,000155,29.54,28.47,32.37,23.8,11356606,32253966736.0,29.81,-0.97,-0.28,89.42
2021-11-30,000155,28.86,29.8,30.3,24.2,14328224,39177314864.0,21.43,4.67,1.33,112.82
2021-12-31,000155,29.9,26.53,30.09,23.2,10035243,26841411936.0,23.12,-10.97,-3.27,79.02
2022-01-28,000155,26.56,20.16,26.59,19.71,5176705,11756498864.0,25.93,-24.01,-6.37,40.76
2022-02-28,000155,20.76,25.41,25.41,20.0,5687901,12824098832.0,26.84,26.04,5.25,44.79
2022-03-31,000155,25.4,19.48,26.15,19.41,8352940,19057209168.0,26.52,-23.34,-5.93,65.77
2022-04-29,000155,19.26,16.75,19.69,13.79,5251798,8736131351.0,30.29,-14.01,-2.73,41.35
2022-05-31,000155,16.71,20.2,21.77,16.05,3536325,6524999664.0,34.15,20.6,3.45,27.85
2022-06-30,000155,19.62,22.15,24.0,19.13,9739781,21465126160.0,24.11,9.65,1.95,76.69
2022-07-29,000155,22.11,23.42,25.99,20.67,10028201,23930036243.72,24.02,5.73,1.27,77.32
2022-08-31,000155,23.22,20.35,23.31,20.17,6403757,14031244578.24,13.41,-13.11,-3.07,49.38
2022-09-30,000155,20.34,18.83,21.68,18.55,3698814,7409993923.65,15.38,-7.47,-1.52,28.52
2022-10-31,000155,18.82,18.83,20.19,17.5,2219482,4170077977.99,14.29,0.0,0.0,17.11
2022-11-30,000155,18.96,20.82,23.59,18.88,5302196,11447752127.41,25.01,10.57,1.99,40.88
2022-12-30,000155,20.77,17.84,20.93,17.8,2627195,5085157216.57,15.03,-14.31,-2.98,20.26
2023-01-31,000155,17.7,19.76,20.01,17.66,1755428,3316273070.57,13.17,10.76,1.92,13.54
2023-02-28,000155,19.73,18.21,19.94,17.3,2842776,5217022345.57,13.36,-7.84,-1.55,21.92
2023-03-31,000155,18.19,15.92,18.21,15.25,2565155,4194979126.59,16.25,-12.58,-2.29,19.78
2023-04-28,000155,15.92,14.64,16.35,13.86,2805968,4306506613.01,15.64,-8.04,-1.28,21.64
2023-05-31,000155,14.64,14.01,15.63,13.81,2693388,3989605625.96,12.43,-4.3,-0.63,20.77
2023-06-30,000155,13.94,14.4,15.2,13.79,2577220,3691935780.12,10.06,2.78,0.39,19.87
2023-07-31,000155,14.48,14.58,15.35,14.07,2724306,4012620533.6,8.89,1.25,0.18,21.01
2023-08-31,000155,14.5,12.63,14.61,12.28,1805634,2440256355.62,15.98,-13.37,-1.95,13.92
2023-09-28,000155,12.63,11.9,13.17,11.53,1489586,1853658565.13,12.98,-5.78,-0.73,11.49
2023-10-31,000155,11.89,11.72,12.36,11.14,1686904,1974143655.13,10.25,-1.51,-0.18,13.01
2023-11-30,000155,11.75,11.66,13.25,11.36,3915882,4808008863.46,16.13,-0.51,-0.06,30.19
2023-12-29,000155,11.69,13.29,14.1,11.55,7528778,9721756969.86,21.87,13.98,1.63,58.05
2024-01-31,000155,13.25,10.0,13.95,10.0,5687182,7288374608.14,29.72,-24.76,-3.29,43.85
2024-02-29,000155,9.85,11.41,11.58,8.46,3173410,3272017174.67,31.2,14.1,1.41,24.47
2024-03-29,000155,11.41,10.55,11.65,10.27,2711962,3026409418.42,12.09,-7.54,-0.86,20.91
2024-04-30,000155,10.69,11.63,11.86,9.63,3119012,3399176872.77,21.14,10.24,1.08,24.05
2024-05-31,000155,11.78,11.75,12.55,11.48,4485300,5349243012.83,9.2,1.03,0.12,34.58
2024-06-28,000155,11.7,10.77,11.98,10.64,2476794,2828461319.12,11.4,-8.34,-0.98,19.1
2024-07-31,000155,10.7,10.08,11.0,9.6,1970016,2032019566.7,13.0,-6.41,-0.69,15.19
