指数代码,成分股票代码,交易日期,权重
399233.SZ,002668.SZ,20250829,0.0329
399233.SZ,002579.SZ,20250829,0.0329
399233.SZ,002246.SZ,20250829,0.0328
399233.SZ,300138.SZ,20250829,0.0328
399233.SZ,300128.SZ,20250829,0.0327
399233.SZ,002993.SZ,20250829,0.0327
399233.SZ,002125.SZ,20250829,0.0327
399233.SZ,002471.SZ,20250829,0.0326
399233.SZ,002438.SZ,20250829,0.0326
399233.SZ,300681.SZ,20250829,0.0326
399233.SZ,300066.SZ,20250829,0.0324
399233.SZ,000930.SZ,20250829,0.0324
399233.SZ,300913.SZ,20250829,0.0324
399233.SZ,300337.SZ,20250829,0.0324
399233.SZ,301486.SZ,20250829,0.0323
399233.SZ,300463.SZ,20250829,0.0323
399233.SZ,002580.SZ,20250829,0.0322
399233.SZ,002985.SZ,20250829,0.0322
399233.SZ,002009.SZ,20250829,0.0322
399233.SZ,000935.SZ,20250829,0.0322
399233.SZ,300056.SZ,20250829,0.032
399233.SZ,002361.SZ,20250829,0.032
399233.SZ,002175.SZ,20250829,0.0319
399233.SZ,300726.SZ,20250829,0.0319
399233.SZ,300041.SZ,20250829,0.0319
399233.SZ,002676.SZ,20250829,0.0319
399233.SZ,000572.SZ,20250829,0.0319
399233.SZ,003006.SZ,20250829,0.0319
399233.SZ,300705.SZ,20250829,0.0318
399233.SZ,300429.SZ,20250829,0.0317
399233.SZ,002290.SZ,20250829,0.0317
399233.SZ,300793.SZ,20250829,0.0316
399233.SZ,301031.SZ,20250829,0.0316
399233.SZ,002284.SZ,20250829,0.0316
399233.SZ,002733.SZ,20250829,0.0315
399233.SZ,002448.SZ,20250829,0.0315
399233.SZ,002897.SZ,20250829,0.0315
399233.SZ,000973.SZ,20250829,0.0314
399233.SZ,002158.SZ,20250829,0.0314
399233.SZ,002997.SZ,20250829,0.0311
399233.SZ,002559.SZ,20250829,0.031
399233.SZ,002043.SZ,20250829,0.031
399233.SZ,002161.SZ,20250829,0.031
399233.SZ,002827.SZ,20250829,0.031
399233.SZ,300019.SZ,20250829,0.0309
399233.SZ,300731.SZ,20250829,0.0309
399233.SZ,000401.SZ,20250829,0.0309
399233.SZ,002664.SZ,20250829,0.0308
399233.SZ,002206.SZ,20250829,0.0308
399233.SZ,000521.SZ,20250829,0.0307
399233.SZ,002038.SZ,20250829,0.0307
399233.SZ,300740.SZ,20250829,0.0307
399233.SZ,300393.SZ,20250829,0.0306
399233.SZ,001339.SZ,20250829,0.0305
399233.SZ,300121.SZ,20250829,0.0304
399233.SZ,002960.SZ,20250829,0.0304
399233.SZ,000525.SZ,20250829,0.0304
399233.SZ,300821.SZ,20250829,0.0304
399233.SZ,000008.SZ,20250829,0.0302
399233.SZ,002382.SZ,20250829,0.0301
399233.SZ,002449.SZ,20250829,0.0301
399233.SZ,002263.SZ,20250829,0.03
399233.SZ,002077.SZ,20250829,0.03
399233.SZ,301487.SZ,20250829,0.03
399233.SZ,300261.SZ,20250829,0.0299
399233.SZ,300563.SZ,20250829,0.0298
399233.SZ,301216.SZ,20250829,0.0298
399233.SZ,002925.SZ,20250829,0.0298
399233.SZ,002108.SZ,20250829,0.0298
399233.SZ,002440.SZ,20250829,0.0297
399233.SZ,300134.SZ,20250829,0.0297
399233.SZ,002383.SZ,20250829,0.0297
399233.SZ,301061.SZ,20250829,0.0297
399233.SZ,002915.SZ,20250829,0.0296
399233.SZ,301413.SZ,20250829,0.0296
399233.SZ,002645.SZ,20250829,0.0296
399233.SZ,000990.SZ,20250829,0.0295
399233.SZ,002988.SZ,20250829,0.0294
399233.SZ,300129.SZ,20250829,0.0294
399233.SZ,002067.SZ,20250829,0.0294
399233.SZ,300491.SZ,20250829,0.0294
399233.SZ,002094.SZ,20250829,0.0294
399233.SZ,300835.SZ,20250829,0.0293
399233.SZ,002785.SZ,20250829,0.0293
399233.SZ,002110.SZ,20250829,0.0293
399233.SZ,002386.SZ,20250829,0.0292
399233.SZ,000957.SZ,20250829,0.0292
399233.SZ,002635.SZ,20250829,0.0292
399233.SZ,000913.SZ,20250829,0.0292
399233.SZ,000566.SZ,20250829,0.0291
399233.SZ,002434.SZ,20250829,0.0291
399233.SZ,002117.SZ,20250829,0.029
399233.SZ,301377.SZ,20250829,0.029
399233.SZ,001283.SZ,20250829,0.0289
399233.SZ,300756.SZ,20250829,0.0289
399233.SZ,300174.SZ,20250829,0.0289
399233.SZ,301368.SZ,20250829,0.0288
399233.SZ,300331.SZ,20250829,0.0288
399233.SZ,002655.SZ,20250829,0.0288
399233.SZ,300258.SZ,20250829,0.0286
399233.SZ,300629.SZ,20250829,0.0286
399233.SZ,002406.SZ,20250829,0.0286
399233.SZ,002376.SZ,20250829,0.0286
399233.SZ,300151.SZ,20250829,0.0286
399233.SZ,000059.SZ,20250829,0.0285
399233.SZ,002792.SZ,20250829,0.0285
399233.SZ,002705.SZ,20250829,0.0284
399233.SZ,300696.SZ,20250829,0.0284
399233.SZ,300428.SZ,20250829,0.0284
399233.SZ,002651.SZ,20250829,0.0284
399233.SZ,301196.SZ,20250829,0.0282
399233.SZ,301076.SZ,20250829,0.0282
399233.SZ,002708.SZ,20250829,0.0282
399233.SZ,000922.SZ,20250829,0.0281
399233.SZ,002469.SZ,20250829,0.0279
399233.SZ,002068.SZ,20250829,0.0279
399233.SZ,000859.SZ,20250829,0.0279
399233.SZ,003019.SZ,20250829,0.0278
399233.SZ,300572.SZ,20250829,0.0277
399233.SZ,301357.SZ,20250829,0.0277
399233.SZ,300918.SZ,20250829,0.0277
399233.SZ,300293.SZ,20250829,0.0274
399233.SZ,300221.SZ,20250829,0.0274
399233.SZ,300911.SZ,20250829,0.0274
399233.SZ,300843.SZ,20250829,0.0273
399233.SZ,002119.SZ,20250829,0.0272
399233.SZ,300648.SZ,20250829,0.027
399233.SZ,002101.SZ,20250829,0.027
399233.SZ,000949.SZ,20250829,0.0269
399233.SZ,000541.SZ,20250829,0.0269
399233.SZ,300120.SZ,20250829,0.0268
399233.SZ,300320.SZ,20250829,0.0268
399233.SZ,300016.SZ,20250829,0.0268
399233.SZ,301128.SZ,20250829,0.0268
399233.SZ,301160.SZ,20250829,0.0267
399233.SZ,000561.SZ,20250829,0.0267
399233.SZ,300201.SZ,20250829,0.0267
399233.SZ,300973.SZ,20250829,0.0267
399233.SZ,000936.SZ,20250829,0.0266
399233.SZ,002055.SZ,20250829,0.0266
399233.SZ,300497.SZ,20250829,0.0266
399233.SZ,002737.SZ,20250829,0.0265
399233.SZ,300267.SZ,20250829,0.0265
399233.SZ,300111.SZ,20250829,0.0265
399233.SZ,300444.SZ,20250829,0.0265
399233.SZ,300900.SZ,20250829,0.0264
399233.SZ,300430.SZ,20250829,0.0264
399233.SZ,300341.SZ,20250829,0.0263
399233.SZ,300400.SZ,20250829,0.0263
399233.SZ,002191.SZ,20250829,0.0263
399233.SZ,300194.SZ,20250829,0.0263
399233.SZ,300228.SZ,20250829,0.0262
399233.SZ,300004.SZ,20250829,0.0262
399233.SZ,300505.SZ,20250829,0.0262
399233.SZ,002975.SZ,20250829,0.0261
399233.SZ,301525.SZ,20250829,0.0261
399233.SZ,002516.SZ,20250829,0.0261
399233.SZ,301678.SZ,20250829,0.0261
399233.SZ,300183.SZ,20250829,0.0261
399233.SZ,301238.SZ,20250829,0.0261
399233.SZ,003015.SZ,20250829,0.0261
399233.SZ,002362.SZ,20250829,0.026
399233.SZ,002735.SZ,20250829,0.026
399233.SZ,002225.SZ,20250829,0.026
399233.SZ,300767.SZ,20250829,0.0259
399233.SZ,002519.SZ,20250829,0.0259
399233.SZ,300507.SZ,20250829,0.0258
399233.SZ,002035.SZ,20250829,0.0258
399233.SZ,002296.SZ,20250829,0.0257
399233.SZ,301285.SZ,20250829,0.0256
399233.SZ,002935.SZ,20250829,0.0256
399233.SZ,000756.SZ,20250829,0.0256
399233.SZ,002365.SZ,20250829,0.0256
399233.SZ,300963.SZ,20250829,0.0256
399233.SZ,000813.SZ,20250829,0.0255
399233.SZ,002132.SZ,20250829,0.0255
399233.SZ,300566.SZ,20250829,0.0255
399233.SZ,002349.SZ,20250829,0.0255
399233.SZ,300140.SZ,20250829,0.0254
399233.SZ,300067.SZ,20250829,0.0254
399233.SZ,002483.SZ,20250829,0.0254
399233.SZ,002189.SZ,20250829,0.0254
399233.SZ,002498.SZ,20250829,0.0253
399233.SZ,000819.SZ,20250829,0.0253
399233.SZ,002169.SZ,20250829,0.0253
399233.SZ,002540.SZ,20250829,0.0253
399233.SZ,301421.SZ,20250829,0.0252
399233.SZ,002943.SZ,20250829,0.0251
399233.SZ,300057.SZ,20250829,0.0251
399233.SZ,300039.SZ,20250829,0.0251
399233.SZ,002303.SZ,20250829,0.0251
399233.SZ,002370.SZ,20250829,0.0251
399233.SZ,301071.SZ,20250829,0.0251
399233.SZ,301626.SZ,20250829,0.0251
399233.SZ,300531.SZ,20250829,0.0251
399233.SZ,301123.SZ,20250829,0.0251
399233.SZ,002470.SZ,20250829,0.025
399233.SZ,300307.SZ,20250829,0.0248
399233.SZ,002913.SZ,20250829,0.0248
399233.SZ,002491.SZ,20250829,0.0246
399233.SZ,002562.SZ,20250829,0.0246
399233.SZ,002585.SZ,20250829,0.0245
399233.SZ,002026.SZ,20250829,0.0245
399233.SZ,300569.SZ,20250829,0.0245
399233.SZ,300420.SZ,20250829,0.0245
399233.SZ,300227.SZ,20250829,0.0245
399233.SZ,002563.SZ,20250829,0.0244
399233.SZ,002134.SZ,20250829,0.0243
399233.SZ,002590.SZ,20250829,0.0243
399233.SZ,000751.SZ,20250829,0.0243
399233.SZ,002297.SZ,20250829,0.0243
399233.SZ,000678.SZ,20250829,0.0242
399233.SZ,300940.SZ,20250829,0.0242
399233.SZ,002274.SZ,20250829,0.0242
399233.SZ,300591.SZ,20250829,0.0242
399233.SZ,002489.SZ,20250829,0.0242
399233.SZ,300032.SZ,20250829,0.0242
399233.SZ,002445.SZ,20250829,0.0242
399233.SZ,002523.SZ,20250829,0.0242
399233.SZ,002461.SZ,20250829,0.0241
399233.SZ,002869.SZ,20250829,0.0241
399233.SZ,002783.SZ,20250829,0.0241
399233.SZ,300161.SZ,20250829,0.024
399233.SZ,002902.SZ,20250829,0.024
399233.SZ,301363.SZ,20250829,0.024
399233.SZ,300480.SZ,20250829,0.024
399233.SZ,300042.SZ,20250829,0.0239
399233.SZ,000881.SZ,20250829,0.0239
399233.SZ,002480.SZ,20250829,0.0238
399233.SZ,002481.SZ,20250829,0.0238
399233.SZ,002293.SZ,20250829,0.0238
399233.SZ,300820.SZ,20250829,0.0238
399233.SZ,300703.SZ,20250829,0.0237
399233.SZ,002164.SZ,20250829,0.0237
399233.SZ,300545.SZ,20250829,0.0237
399233.SZ,301000.SZ,20250829,0.0237
399233.SZ,002882.SZ,20250829,0.0237
399233.SZ,300861.SZ,20250829,0.0236
399233.SZ,300127.SZ,20250829,0.0235
399233.SZ,301069.SZ,20250829,0.0235
399233.SZ,300411.SZ,20250829,0.0235
399233.SZ,002053.SZ,20250829,0.0234
399233.SZ,300652.SZ,20250829,0.0234
399233.SZ,300879.SZ,20250829,0.0234
399233.SZ,300210.SZ,20250829,0.0233
399233.SZ,000672.SZ,20250829,0.0233
399233.SZ,002358.SZ,20250829,0.0233
399233.SZ,002452.SZ,20250829,0.0233
399233.SZ,000551.SZ,20250829,0.0232
399233.SZ,002759.SZ,20250829,0.0231
399233.SZ,002547.SZ,20250829,0.023
399233.SZ,300702.SZ,20250829,0.023
399233.SZ,002235.SZ,20250829,0.023
399233.SZ,002418.SZ,20250829,0.023
399233.SZ,002196.SZ,20250829,0.0229
399233.SZ,000404.SZ,20250829,0.0229
399233.SZ,002520.SZ,20250829,0.0229
399233.SZ,300590.SZ,20250829,0.0228
399233.SZ,300683.SZ,20250829,0.0228
399233.SZ,002901.SZ,20250829,0.0228
399233.SZ,301087.SZ,20250829,0.0227
399233.SZ,300642.SZ,20250829,0.0227
399233.SZ,300990.SZ,20250829,0.0227
399233.SZ,002833.SZ,20250829,0.0226
399233.SZ,300722.SZ,20250829,0.0226
399233.SZ,300758.SZ,20250829,0.0226
399233.SZ,002216.SZ,20250829,0.0226
399233.SZ,300424.SZ,20250829,0.0226
399233.SZ,300862.SZ,20250829,0.0225
399233.SZ,000597.SZ,20250829,0.0224
399233.SZ,301611.SZ,20250829,0.0224
399233.SZ,002726.SZ,20250829,0.0223
399233.SZ,300619.SZ,20250829,0.0223
399233.SZ,002793.SZ,20250829,0.0223
399233.SZ,002166.SZ,20250829,0.0223
399233.SZ,002521.SZ,20250829,0.0223
399233.SZ,301325.SZ,20250829,0.0223
399233.SZ,002876.SZ,20250829,0.0223
399233.SZ,300537.SZ,20250829,0.0222
399233.SZ,300351.SZ,20250829,0.0222
399233.SZ,002703.SZ,20250829,0.0222
399233.SZ,000731.SZ,20250829,0.0221
399233.SZ,003009.SZ,20250829,0.0221
399233.SZ,300489.SZ,20250829,0.0221
399233.SZ,002946.SZ,20250829,0.022
399233.SZ,300099.SZ,20250829,0.022
399233.SZ,002154.SZ,20250829,0.0219
399233.SZ,300218.SZ,20250829,0.0219
399233.SZ,300055.SZ,20250829,0.0219
399233.SZ,002584.SZ,20250829,0.0219
399233.SZ,002111.SZ,20250829,0.0219
399233.SZ,300706.SZ,20250829,0.0218
399233.SZ,301397.SZ,20250829,0.0218
399233.SZ,300173.SZ,20250829,0.0218
399233.SZ,002636.SZ,20250829,0.0218
399233.SZ,000550.SZ,20250829,0.0217
399233.SZ,002399.SZ,20250829,0.0217
399233.SZ,000816.SZ,20250829,0.0217
399233.SZ,300840.SZ,20250829,0.0217
399233.SZ,300926.SZ,20250829,0.0217
399233.SZ,002757.SZ,20250829,0.0217
399233.SZ,300406.SZ,20250829,0.0216
399233.SZ,002688.SZ,20250829,0.0216
399233.SZ,300984.SZ,20250829,0.0216
399233.SZ,002612.SZ,20250829,0.0215
399233.SZ,300484.SZ,20250829,0.0215
399233.SZ,301379.SZ,20250829,0.0215
399233.SZ,300473.SZ,20250829,0.0215
399233.SZ,300546.SZ,20250829,0.0214
399233.SZ,300018.SZ,20250829,0.0213
399233.SZ,300078.SZ,20250829,0.0213
399233.SZ,300193.SZ,20250829,0.0212
399233.SZ,300006.SZ,20250829,0.0211
399233.SZ,002455.SZ,20250829,0.0211
399233.SZ,300241.SZ,20250829,0.021
399233.SZ,002845.SZ,20250829,0.021
399233.SZ,300733.SZ,20250829,0.021
399233.SZ,002339.SZ,20250829,0.021
399233.SZ,300206.SZ,20250829,0.0209
399233.SZ,002302.SZ,20250829,0.0209
399233.SZ,301268.SZ,20250829,0.0209
399233.SZ,002884.SZ,20250829,0.0209
399233.SZ,300611.SZ,20250829,0.0208
399233.SZ,300238.SZ,20250829,0.0208
399233.SZ,301005.SZ,20250829,0.0208
399233.SZ,300691.SZ,20250829,0.0208
399233.SZ,300196.SZ,20250829,0.0207
399233.SZ,300584.SZ,20250829,0.0207
399233.SZ,300752.SZ,20250829,0.0207
399233.SZ,002886.SZ,20250829,0.0207
399233.SZ,300551.SZ,20250829,0.0207
399233.SZ,301150.SZ,20250829,0.0206
399233.SZ,301600.SZ,20250829,0.0206
399233.SZ,002840.SZ,20250829,0.0206
399233.SZ,300690.SZ,20250829,0.0206
399233.SZ,002328.SZ,20250829,0.0206
399233.SZ,300863.SZ,20250829,0.0206
399233.SZ,002953.SZ,20250829,0.0205
399233.SZ,001208.SZ,20250829,0.0205
399233.SZ,000717.SZ,20250829,0.0205
399233.SZ,002662.SZ,20250829,0.0205
399233.SZ,002522.SZ,20250829,0.0205
399233.SZ,002782.SZ,20250829,0.0205
399233.SZ,002560.SZ,20250829,0.0204
399233.SZ,002478.SZ,20250829,0.0204
399233.SZ,002538.SZ,20250829,0.0204
399233.SZ,301013.SZ,20250829,0.0203
399233.SZ,002309.SZ,20250829,0.0203
399233.SZ,300011.SZ,20250829,0.0203
399233.SZ,000726.SZ,20250829,0.0202
399233.SZ,300421.SZ,20250829,0.0202
399233.SZ,002791.SZ,20250829,0.0202
399233.SZ,002692.SZ,20250829,0.0201
399233.SZ,002512.SZ,20250829,0.0201
399233.SZ,002582.SZ,20250829,0.0201
399233.SZ,300695.SZ,20250829,0.0201
399233.SZ,300727.SZ,20250829,0.0201
399233.SZ,301367.SZ,20250829,0.0201
399233.SZ,300094.SZ,20250829,0.0201
399233.SZ,300552.SZ,20250829,0.0201
399233.SZ,300903.SZ,20250829,0.0201
399233.SZ,002454.SZ,20250829,0.02
399233.SZ,301141.SZ,20250829,0.02
399233.SZ,300571.SZ,20250829,0.02
399233.SZ,300479.SZ,20250829,0.02
399233.SZ,002218.SZ,20250829,0.02
399233.SZ,000822.SZ,20250829,0.0199
399233.SZ,002587.SZ,20250829,0.0199
399233.SZ,000576.SZ,20250829,0.0199
399233.SZ,300247.SZ,20250829,0.0199
399233.SZ,300095.SZ,20250829,0.0199
399233.SZ,002843.SZ,20250829,0.0198
399233.SZ,000677.SZ,20250829,0.0198
399233.SZ,300700.SZ,20250829,0.0198
399233.SZ,000852.SZ,20250829,0.0198
399233.SZ,002090.SZ,20250829,0.0197
399233.SZ,300453.SZ,20250829,0.0197
399233.SZ,300631.SZ,20250829,0.0196
399233.SZ,300370.SZ,20250829,0.0196
399233.SZ,300968.SZ,20250829,0.0196
399233.SZ,002823.SZ,20250829,0.0195
399233.SZ,002367.SZ,20250829,0.0195
399233.SZ,002637.SZ,20250829,0.0195
399233.SZ,300617.SZ,20250829,0.0194
399233.SZ,000533.SZ,20250829,0.0194
399233.SZ,300890.SZ,20250829,0.0194
399233.SZ,000812.SZ,20250829,0.0194
399233.SZ,002346.SZ,20250829,0.0194
399233.SZ,002286.SZ,20250829,0.0194
399233.SZ,002829.SZ,20250829,0.0193
399233.SZ,002037.SZ,20250829,0.0193
399233.SZ,301251.SZ,20250829,0.0193
399233.SZ,002955.SZ,20250829,0.0192
399233.SZ,002669.SZ,20250829,0.0192
399233.SZ,300669.SZ,20250829,0.0192
399233.SZ,300553.SZ,20250829,0.0192
399233.SZ,002596.SZ,20250829,0.0191
399233.SZ,000716.SZ,20250829,0.0191
399233.SZ,301209.SZ,20250829,0.0191
399233.SZ,002112.SZ,20250829,0.0191
399233.SZ,002224.SZ,20250829,0.0191
399233.SZ,300739.SZ,20250829,0.0191
399233.SZ,300814.SZ,20250829,0.0191
399233.SZ,002201.SZ,20250829,0.019
399233.SZ,002986.SZ,20250829,0.019
399233.SZ,300230.SZ,20250829,0.019
399233.SZ,300132.SZ,20250829,0.019
399233.SZ,002103.SZ,20250829,0.019
399233.SZ,002786.SZ,20250829,0.019
399233.SZ,300737.SZ,20250829,0.0189
399233.SZ,301093.SZ,20250829,0.0189
399233.SZ,301348.SZ,20250829,0.0188
399233.SZ,300219.SZ,20250829,0.0188
399233.SZ,000659.SZ,20250829,0.0188
399233.SZ,002141.SZ,20250829,0.0188
399233.SZ,300698.SZ,20250829,0.0188
399233.SZ,002427.SZ,20250829,0.0188
399233.SZ,301327.SZ,20250829,0.0188
399233.SZ,003012.SZ,20250829,0.0188
399233.SZ,002957.SZ,20250829,0.0187
399233.SZ,300986.SZ,20250829,0.0187
399233.SZ,300237.SZ,20250829,0.0187
399233.SZ,002355.SZ,20250829,0.0187
399233.SZ,300358.SZ,20250829,0.0187
399233.SZ,002443.SZ,20250829,0.0187
399233.SZ,002301.SZ,20250829,0.0187
399233.SZ,300157.SZ,20250829,0.0187
399233.SZ,300858.SZ,20250829,0.0187
399233.SZ,002746.SZ,20250829,0.0187
399233.SZ,000920.SZ,20250829,0.0186
399233.SZ,000510.SZ,20250829,0.0186
399233.SZ,300521.SZ,20250829,0.0186
399233.SZ,002393.SZ,20250829,0.0186
399233.SZ,300976.SZ,20250829,0.0186
399233.SZ,002749.SZ,20250829,0.0186
399233.SZ,002599.SZ,20250829,0.0185
399233.SZ,002546.SZ,20250829,0.0185
399233.SZ,301566.SZ,20250829,0.0185
399233.SZ,300643.SZ,20250829,0.0185
399233.SZ,002860.SZ,20250829,0.0185
399233.SZ,002082.SZ,20250829,0.0185
399233.SZ,002137.SZ,20250829,0.0185
399233.SZ,301206.SZ,20250829,0.0184
399233.SZ,300991.SZ,20250829,0.0184
399233.SZ,300200.SZ,20250829,0.0184
399233.SZ,301326.SZ,20250829,0.0184
399233.SZ,002213.SZ,20250829,0.0184
399233.SZ,300179.SZ,20250829,0.0184
399233.SZ,300345.SZ,20250829,0.0183
399233.SZ,002453.SZ,20250829,0.0183
399233.SZ,300582.SZ,20250829,0.0183
399233.SZ,301026.SZ,20250829,0.0183
399233.SZ,301101.SZ,20250829,0.0183
399233.SZ,300539.SZ,20250829,0.0182
399233.SZ,300922.SZ,20250829,0.0182
399233.SZ,002022.SZ,20250829,0.0182
399233.SZ,002728.SZ,20250829,0.0182
399233.SZ,300091.SZ,20250829,0.0182
399233.SZ,001338.SZ,20250829,0.0182
399233.SZ,300565.SZ,20250829,0.0181
399233.SZ,300791.SZ,20250829,0.0181
399233.SZ,300869.SZ,20250829,0.0181
399233.SZ,002083.SZ,20250829,0.0181
399233.SZ,301517.SZ,20250829,0.0181
399233.SZ,002971.SZ,20250829,0.0181
399233.SZ,300080.SZ,20250829,0.0181
399233.SZ,002810.SZ,20250829,0.018
399233.SZ,002962.SZ,20250829,0.018
399233.SZ,002029.SZ,20250829,0.018
399233.SZ,001314.SZ,20250829,0.018
399233.SZ,002184.SZ,20250829,0.018
399233.SZ,000868.SZ,20250829,0.018
399233.SZ,002646.SZ,20250829,0.018
399233.SZ,300796.SZ,20250829,0.0179
399233.SZ,002730.SZ,20250829,0.0179
399233.SZ,300490.SZ,20250829,0.0179
399233.SZ,300441.SZ,20250829,0.0179
399233.SZ,002543.SZ,20250829,0.0179
399233.SZ,300647.SZ,20250829,0.0178
399233.SZ,003043.SZ,20250829,0.0178
399233.SZ,300831.SZ,20250829,0.0178
399233.SZ,003020.SZ,20250829,0.0178
399233.SZ,301488.SZ,20250829,0.0178
399233.SZ,300286.SZ,20250829,0.0177
399233.SZ,301191.SZ,20250829,0.0177
399233.SZ,300481.SZ,20250829,0.0177
399233.SZ,003000.SZ,20250829,0.0177
399233.SZ,000782.SZ,20250829,0.0176
399233.SZ,301220.SZ,20250829,0.0176
399233.SZ,000523.SZ,20250829,0.0176
399233.SZ,000639.SZ,20250829,0.0176
399233.SZ,002457.SZ,20250829,0.0176
399233.SZ,300265.SZ,20250829,0.0176
399233.SZ,000912.SZ,20250829,0.0176
399233.SZ,300427.SZ,20250829,0.0176
399233.SZ,002959.SZ,20250829,0.0175
399233.SZ,300160.SZ,20250829,0.0175
399233.SZ,000599.SZ,20250829,0.0175
399233.SZ,002398.SZ,20250829,0.0175
399233.SZ,002327.SZ,20250829,0.0175
399233.SZ,000530.SZ,20250829,0.0174
399233.SZ,002606.SZ,20250829,0.0174
399233.SZ,300354.SZ,20250829,0.0174
399233.SZ,300471.SZ,20250829,0.0174
399233.SZ,002849.SZ,20250829,0.0173
399233.SZ,000931.SZ,20250829,0.0173
399233.SZ,301522.SZ,20250829,0.0173
399233.SZ,300719.SZ,20250829,0.0173
399233.SZ,300802.SZ,20250829,0.0173
399233.SZ,001359.SZ,20250829,0.0173
399233.SZ,002514.SZ,20250829,0.0172
399233.SZ,300485.SZ,20250829,0.0172
399233.SZ,300729.SZ,20250829,0.0171
399233.SZ,002160.SZ,20250829,0.0171
399233.SZ,300589.SZ,20250829,0.0171
399233.SZ,000030.SZ,20250829,0.0171
399233.SZ,300340.SZ,20250829,0.0171
399233.SZ,301366.SZ,20250829,0.0171
399233.SZ,300279.SZ,20250829,0.017
399233.SZ,301012.SZ,20250829,0.0169
399233.SZ,002278.SZ,20250829,0.0169
399233.SZ,002614.SZ,20250829,0.0169
399233.SZ,300875.SZ,20250829,0.0168
399233.SZ,002135.SZ,20250829,0.0168
399233.SZ,301529.SZ,20250829,0.0167
399233.SZ,300110.SZ,20250829,0.0167
399233.SZ,301622.SZ,20250829,0.0167
399233.SZ,300745.SZ,20250829,0.0167
399233.SZ,002269.SZ,20250829,0.0166
399233.SZ,002577.SZ,20250829,0.0166
399233.SZ,301330.SZ,20250829,0.0166
399233.SZ,002632.SZ,20250829,0.0166
399233.SZ,002824.SZ,20250829,0.0165
399233.SZ,301307.SZ,20250829,0.0165
399233.SZ,301021.SZ,20250829,0.0165
399233.SZ,002842.SZ,20250829,0.0165
399233.SZ,300510.SZ,20250829,0.0165
399233.SZ,301033.SZ,20250829,0.0165
399233.SZ,300969.SZ,20250829,0.0165
399233.SZ,301261.SZ,20250829,0.0165
399233.SZ,300600.SZ,20250829,0.0164
399233.SZ,300946.SZ,20250829,0.0164
399233.SZ,002917.SZ,20250829,0.0164
399233.SZ,300636.SZ,20250829,0.0164
399233.SZ,002248.SZ,20250829,0.0164
399233.SZ,002391.SZ,20250829,0.0164
399233.SZ,300466.SZ,20250829,0.0164
399233.SZ,000919.SZ,20250829,0.0164
399233.SZ,002933.SZ,20250829,0.0163
399233.SZ,301207.SZ,20250829,0.0163
399233.SZ,300543.SZ,20250829,0.0163
399233.SZ,301568.SZ,20250829,0.0162
399233.SZ,002937.SZ,20250829,0.0162
399233.SZ,300829.SZ,20250829,0.0162
399233.SZ,300317.SZ,20250829,0.0161
399233.SZ,300920.SZ,20250829,0.0161
399233.SZ,301188.SZ,20250829,0.0161
399233.SZ,002476.SZ,20250829,0.0161
399233.SZ,300381.SZ,20250829,0.0161
399233.SZ,301004.SZ,20250829,0.0161
399233.SZ,301051.SZ,20250829,0.0161
399233.SZ,002932.SZ,20250829,0.016
399233.SZ,002857.SZ,20250829,0.016
399233.SZ,300259.SZ,20250829,0.016
399233.SZ,002801.SZ,20250829,0.016
399233.SZ,300135.SZ,20250829,0.016
399233.SZ,300667.SZ,20250829,0.016
399233.SZ,002198.SZ,20250829,0.0159
399233.SZ,002242.SZ,20250829,0.0159
399233.SZ,002805.SZ,20250829,0.0159
399233.SZ,300856.SZ,20250829,0.0159
399233.SZ,301120.SZ,20250829,0.0159
399233.SZ,300689.SZ,20250829,0.0159
399233.SZ,000055.SZ,20250829,0.0158
399233.SZ,002866.SZ,20250829,0.0158
399233.SZ,000788.SZ,20250829,0.0158
399233.SZ,002846.SZ,20250829,0.0158
399233.SZ,000045.SZ,20250829,0.0158
399233.SZ,002919.SZ,20250829,0.0158
399233.SZ,002282.SZ,20250829,0.0158
399233.SZ,003026.SZ,20250829,0.0158
399233.SZ,002885.SZ,20250829,0.0158
399233.SZ,300414.SZ,20250829,0.0157
399233.SZ,300239.SZ,20250829,0.0157
399233.SZ,300893.SZ,20250829,0.0157
399233.SZ,300798.SZ,20250829,0.0157
399233.SZ,000789.SZ,20250829,0.0157
399233.SZ,301260.SZ,20250829,0.0157
399233.SZ,300082.SZ,20250829,0.0157
399233.SZ,300447.SZ,20250829,0.0157
399233.SZ,002826.SZ,20250829,0.0156
399233.SZ,002313.SZ,20250829,0.0156
399233.SZ,300939.SZ,20250829,0.0156
399233.SZ,002613.SZ,20250829,0.0156
399233.SZ,000869.SZ,20250829,0.0156
399233.SZ,002374.SZ,20250829,0.0155
399233.SZ,001323.SZ,20250829,0.0155
399233.SZ,000553.SZ,20250829,0.0155
399233.SZ,002667.SZ,20250829,0.0155
399233.SZ,300439.SZ,20250829,0.0155
399233.SZ,300853.SZ,20250829,0.0155
399233.SZ,002348.SZ,20250829,0.0155
399233.SZ,300375.SZ,20250829,0.0154
399233.SZ,301458.SZ,20250829,0.0154
399233.SZ,002534.SZ,20250829,0.0154
399233.SZ,003038.SZ,20250829,0.0153
399233.SZ,300289.SZ,20250829,0.0153
399233.SZ,002014.SZ,20250829,0.0152
399233.SZ,301030.SZ,20250829,0.0152
399233.SZ,300460.SZ,20250829,0.0152
