日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-02-08,000151,6.8,6.83,7.07,6.41,71024,70671917.0,9.72,0.59,0.04,6.76
2002-03-01,000151,7.4,6.88,7.4,6.87,65075,66569053.0,7.76,0.73,0.05,6.2
2002-03-08,000151,6.83,8.54,8.84,6.73,166657,183590892.0,30.67,24.13,1.66,15.87
2002-03-15,000151,8.54,7.99,8.76,7.85,111666,127987494.0,10.66,-6.44,-0.55,10.63
2002-03-22,000151,8.0,8.99,9.04,7.9,140827,164808663.0,14.27,12.52,1.0,13.41
2002-03-29,000151,9.0,8.9,9.59,8.6,209548,255841914.0,11.01,-1.0,-0.09,19.96
2002-04-05,000151,8.8,8.82,9.28,8.11,105185,124520999.0,13.15,-0.9,-0.08,10.02
2002-04-12,000151,8.8,8.78,9.53,8.73,71400,86504415.5,9.07,-0.45,-0.04,6.8
2002-04-19,000151,8.82,8.5,8.9,8.2,27080,31524274.5,7.97,-3.19,-0.28,2.58
2002-04-26,000151,8.49,8.42,8.49,8.0,30690,34812021.0,5.76,-0.94,-0.08,2.92
2002-04-30,000151,8.5,8.88,9.08,8.48,30189,36131651.0,7.13,5.46,0.46,2.88
2002-05-10,000151,8.98,8.4,8.98,8.38,11073,12975348.0,6.76,-5.41,-0.48,1.05
2002-05-17,000151,8.32,7.74,8.55,7.5,33194,36731723.25,12.5,-7.86,-0.66,3.16
2002-05-24,000151,7.75,7.35,7.97,7.29,30446,32665200.25,8.79,-5.04,-0.39,2.9
2002-05-31,000151,7.45,6.98,7.65,6.86,25146,25615007.25,10.75,-5.03,-0.37,2.39
2002-06-07,000151,6.97,7.36,7.61,6.7,35129,35166469.75,13.04,5.44,0.38,3.35
2002-06-14,000151,7.42,6.86,7.42,6.85,17247,17334603.25,7.74,-6.79,-0.5,1.64
2002-06-21,000151,6.84,7.54,7.57,6.72,24245,24655710.62,12.39,9.91,0.68,2.31
2002-06-28,000151,8.58,8.02,8.77,7.88,128704,144322516.0,11.8,6.37,0.48,12.26
2002-07-05,000151,7.82,7.98,8.19,7.77,26145,28311139.0,5.24,-0.5,-0.04,2.49
2002-07-12,000151,7.97,8.64,8.82,7.97,152008,173392799.0,10.65,8.27,0.66,14.48
2002-07-19,000151,8.66,9.43,9.62,8.42,313123,378672526.0,13.89,9.14,0.79,29.82
2002-07-26,000151,9.45,9.54,10.27,9.34,322918,410079112.0,9.86,1.17,0.11,30.75
2002-08-02,000151,9.46,10.21,10.59,9.27,200030,257294320.0,13.84,7.02,0.67,19.05
2002-08-09,000151,10.27,10.4,10.87,10.05,158889,210894554.0,8.03,1.86,0.19,15.13
2002-08-16,000151,10.28,9.93,10.32,9.61,92191,118097118.0,6.83,-4.52,-0.47,8.78
2002-08-23,000151,9.85,10.21,10.41,9.67,52594,68519697.0,7.45,2.82,0.28,5.01
2002-08-30,000151,10.18,9.85,10.3,9.3,91079,115230868.0,9.79,-3.53,-0.36,8.67
2002-09-06,000151,9.72,9.88,10.0,9.63,27021,34298260.0,3.76,0.3,0.03,2.57
2002-09-13,000151,9.82,10.09,10.28,9.0,58121,74422382.75,12.96,2.13,0.21,5.54
2002-09-20,000151,10.08,10.12,10.6,9.92,84968,111200502.0,6.74,0.3,0.03,8.09
2002-09-27,000151,10.21,10.06,10.46,9.73,64885,84422507.0,7.21,-0.59,-0.06,6.18
2002-10-11,000151,10.02,9.69,10.07,9.37,19099,23933036.25,6.96,-3.68,-0.37,1.82
2002-10-18,000151,9.6,9.68,9.88,9.32,18788,23385944.0,5.78,-0.1,-0.01,1.79
2002-10-25,000151,9.58,9.94,10.25,9.44,60197,77311100.5,8.37,2.69,0.26,5.73
2002-11-01,000151,9.88,9.55,10.02,9.4,21202,26610629.0,6.24,-3.92,-0.39,2.02
2002-11-08,000151,9.63,10.05,10.98,9.57,180586,238859214.75,14.76,5.24,0.5,17.2
2002-11-15,000151,10.05,10.22,10.57,9.82,179202,234260392.0,7.46,1.69,0.17,17.07
2002-11-22,000151,10.29,9.66,10.67,8.96,170741,219937263.0,16.73,-5.48,-0.56,16.26
2002-11-29,000151,9.64,10.05,10.21,9.02,106099,132160083.0,12.32,4.04,0.39,10.1
2002-12-06,000151,10.02,10.08,10.48,9.72,95051,123628828.0,7.56,0.3,0.03,9.05
2002-12-13,000151,10.08,10.17,10.5,9.67,81389,105713144.0,8.23,0.89,0.09,7.75
2002-12-20,000151,10.18,10.06,10.57,9.62,142172,183624653.0,9.34,-1.08,-0.11,13.54
2002-12-27,000151,10.07,9.3,10.2,9.0,136009,169679584.0,11.93,-7.55,-0.76,12.95
2003-01-03,000151,9.3,8.59,9.4,8.12,94752,110679049.0,13.76,-7.63,-0.71,9.02
2003-01-10,000151,8.59,8.58,9.09,8.13,127343,146263478.0,11.18,-0.12,-0.01,12.13
2003-01-17,000151,8.55,8.22,9.02,8.17,422764,481361214.0,9.91,-4.2,-0.36,40.26
2003-01-24,000151,8.17,7.51,8.28,7.43,315521,336175104.0,10.34,-8.64,-0.71,30.05
2003-01-29,000151,7.44,8.0,8.38,7.44,291494,318444260.0,12.52,6.52,0.49,27.76
2003-02-14,000151,8.0,7.75,8.06,7.67,180385,192969468.0,4.88,-3.13,-0.25,17.18
2003-02-21,000151,7.73,7.64,8.0,7.53,134926,144322994.0,6.06,-1.42,-0.11,12.85
2003-02-27,000151,7.61,8.03,8.12,7.57,90636,97385656.0,7.2,5.1,0.39,8.63
2003-03-07,000151,7.99,7.77,8.11,7.73,99228,107385372.0,4.73,-3.24,-0.26,9.45
2003-03-14,000151,7.73,6.73,7.82,6.63,124301,124929886.0,15.32,-13.38,-1.04,11.84
2003-03-21,000151,6.67,6.29,6.81,5.84,161347,148264481.0,14.41,-6.54,-0.44,15.37
2003-03-28,000151,6.2,6.5,6.81,5.86,162936,151041865.0,15.1,3.34,0.21,15.52
2003-04-04,000151,6.5,6.45,6.62,6.37,90302,84699380.0,3.85,-0.77,-0.05,8.6
2003-04-11,000151,6.45,6.47,6.61,5.91,170708,157025784.0,10.85,0.31,0.02,16.26
2003-04-18,000151,6.47,7.16,7.72,6.32,322616,325896250.0,21.64,10.66,0.69,30.73
2003-04-25,000151,7.13,6.1,7.13,6.02,81120,76463951.0,15.5,-14.8,-1.06,7.73
2003-04-30,000151,6.06,5.32,6.11,5.12,81792,69549844.0,16.23,-12.79,-0.78,7.79
2003-05-15,000151,5.32,4.98,5.37,4.37,93581,71019242.0,18.8,-6.39,-0.34,8.91
2003-05-23,000151,4.98,5.01,5.33,4.82,74509,59277224.5,10.24,0.6,0.03,7.1
2003-05-30,000151,5.01,5.33,5.4,4.82,110760,89370665.0,11.58,6.39,0.32,10.55
2003-06-06,000151,5.32,4.89,5.52,4.87,61034,49260262.0,12.2,-8.26,-0.44,5.81
2003-06-13,000151,4.89,5.46,5.55,4.87,104179,85833322.0,13.91,11.66,0.57,9.92
2003-06-20,000151,5.44,5.19,5.47,5.05,38186,30679967.5,7.69,-4.95,-0.27,3.64
2003-06-27,000151,5.19,4.72,5.24,4.71,36061,27754746.5,10.21,-9.06,-0.47,3.43
2003-07-04,000151,4.68,4.89,4.92,4.51,26897,20054689.75,8.69,3.6,0.17,2.56
2003-07-11,000151,4.9,4.76,5.01,4.74,37586,28708125.5,5.52,-2.66,-0.13,3.58
2003-07-18,000151,4.71,4.56,4.88,4.53,29339,21715842.75,7.35,-4.2,-0.2,2.79
2003-07-25,000151,4.59,4.69,4.7,4.31,46607,33793563.0,8.55,2.85,0.13,4.44
2003-08-01,000151,4.69,4.53,4.75,4.4,37348,27233563.75,7.46,-3.41,-0.16,3.56
2003-08-08,000151,4.45,4.93,5.3,4.45,96935,74660910.25,18.76,8.83,0.4,9.23
2003-08-15,000151,4.94,4.81,5.29,4.75,83519,65403821.5,10.95,-2.43,-0.12,7.95
2003-08-22,000151,4.76,4.59,4.76,4.55,34551,25558849.0,4.37,-4.57,-0.22,3.29
2003-08-29,000151,4.55,4.5,4.67,4.37,24337,17618087.75,6.54,-1.96,-0.09,2.32
2003-09-05,000151,4.45,4.53,4.74,4.45,34233,25115334.0,6.44,0.67,0.03,3.26
2003-09-12,000151,4.5,4.41,4.65,4.4,23239,16791631.5,5.52,-2.65,-0.12,2.21
2003-09-19,000151,4.4,3.69,4.4,3.67,34324,23120337.5,16.55,-16.33,-0.72,3.27
2003-09-26,000151,3.65,3.63,3.88,3.58,23295,15008416.25,8.13,-1.63,-0.06,2.22
2003-09-30,000151,3.6,3.42,3.6,3.25,10803,6656029.0,9.64,-5.79,-0.21,1.03
2003-10-10,000151,3.4,3.56,3.61,3.36,11006,6842623.62,7.31,4.09,0.14,1.05
2003-10-17,000151,3.55,3.33,3.8,3.3,19814,12388000.5,14.04,-6.46,-0.23,1.89
2003-10-24,000151,3.33,3.26,3.43,3.15,23615,14236923.5,8.41,-2.1,-0.07,2.25
2003-10-31,000151,3.25,2.79,3.26,2.48,44089,24586151.0,23.93,-14.42,-0.47,4.2
2003-11-07,000151,2.73,2.35,2.88,2.15,45770,24259472.25,26.16,-15.77,-0.44,4.36
2003-11-14,000151,2.3,2.4,2.43,2.08,31384,15698030.75,14.89,2.13,0.05,2.99
2003-11-21,000151,2.35,2.67,3.07,2.23,70978,38113110.25,35.0,11.25,0.27,6.76
2003-11-28,000151,2.64,2.76,3.07,2.55,78613,44274874.75,19.48,3.37,0.09,7.49
2003-12-05,000151,2.77,3.39,3.42,2.77,99313,58143918.5,23.55,22.83,0.63,9.46
2003-12-12,000151,3.35,3.22,3.37,3.03,69356,41097390.5,10.03,-5.01,-0.17,6.61
2003-12-19,000151,3.33,2.43,3.39,2.35,59836,33788410.5,32.3,-24.53,-0.79,5.7
2003-12-26,000151,2.41,2.62,2.72,2.27,50283,26554001.75,18.52,7.82,0.19,4.79
2004-01-02,000151,2.61,2.44,2.61,2.39,21134,11049207.5,8.4,-6.87,-0.18,2.01
2004-01-09,000151,2.4,2.79,3.11,2.26,154062,84652603.5,34.84,14.34,0.35,14.67
2004-01-16,000151,2.79,3.02,3.22,2.77,79755,45789481.5,16.13,8.24,0.23,7.6
2004-01-30,000151,3.05,3.11,3.29,3.05,36367,21592781.0,7.95,2.98,0.09,3.46
2004-02-06,000151,3.11,3.87,4.15,3.05,226210,147649884.0,35.37,24.44,0.76,21.54
2004-02-13,000151,3.87,4.01,4.24,3.82,123883,83815421.0,10.85,3.62,0.14,11.8
2004-02-20,000151,3.96,4.17,4.55,3.96,152005,106685879.0,14.71,3.99,0.16,14.48
2004-02-27,000151,4.17,3.69,4.22,3.47,85148,55766408.0,17.99,-11.51,-0.48,8.11
2004-03-05,000151,3.75,3.68,3.86,3.48,54138,34945537.0,10.3,-0.27,-0.01,5.16
2004-03-12,000151,3.67,3.48,3.68,3.31,38159,23796134.75,10.05,-5.43,-0.2,3.63
2004-03-19,000151,3.45,3.72,3.76,3.37,67774,42890538.0,11.21,6.9,0.24,6.45
2004-03-26,000151,3.7,3.63,3.93,3.59,73245,47724464.0,9.14,-2.42,-0.09,6.98
2004-04-02,000151,3.63,3.86,3.9,3.56,55392,36127519.0,9.37,6.34,0.23,5.28
2004-04-09,000151,3.87,3.84,4.25,3.75,131516,89261470.0,12.95,-0.52,-0.02,12.53
2004-04-16,000151,3.82,3.51,3.97,3.28,60300,38753016.5,17.97,-8.59,-0.33,5.74
2004-04-23,000151,3.45,3.2,3.58,3.19,41005,24779307.5,11.11,-8.83,-0.31,3.91
2004-04-30,000151,3.2,2.84,3.25,2.75,32724,18696939.25,15.63,-11.25,-0.36,3.12
2004-05-14,000151,2.84,2.78,2.98,2.66,15041,8363593.5,11.27,-2.11,-0.06,1.43
2004-05-21,000151,2.75,3.04,3.14,2.69,29424,16870373.62,16.19,9.35,0.26,2.8
2004-05-28,000151,3.05,2.87,3.08,2.7,17355,9695269.25,12.5,-5.59,-0.17,1.65
2004-06-04,000151,2.93,2.84,3.13,2.81,26794,15374348.5,11.15,-1.05,-0.03,2.55
2004-06-11,000151,2.84,2.44,2.85,2.28,19051,10226123.88,20.07,-14.08,-0.4,1.81
2004-06-18,000151,2.4,2.65,2.83,2.27,53041,28688921.88,22.95,8.61,0.21,5.05
2004-06-25,000151,2.83,2.45,2.9,2.44,26231,14365098.0,17.36,-7.55,-0.2,2.5
2004-07-02,000151,2.46,2.48,2.55,2.28,16359,8467464.12,11.02,1.22,0.03,1.56
2004-07-09,000151,2.48,2.39,2.55,2.35,10958,5686247.12,8.06,-3.63,-0.09,1.04
2004-07-16,000151,2.33,2.45,2.47,2.05,17368,8652670.06,17.57,2.51,0.06,1.65
2004-07-23,000151,2.42,2.01,2.45,1.96,20800,10116589.62,20.0,-17.96,-0.44,1.98
2004-07-30,000151,1.98,1.95,2.14,1.89,17332,8076942.0,12.44,-2.99,-0.06,1.65
2004-08-06,000151,1.95,2.12,2.13,1.91,14082,6621380.88,11.28,8.72,0.17,1.34
2004-08-13,000151,2.07,2.04,2.33,1.95,36580,17656236.62,17.92,-3.77,-0.08,3.48
2004-08-20,000151,2.02,1.85,2.03,1.78,18819,8535735.5,12.25,-9.31,-0.19,1.79
2004-08-27,000151,1.88,1.84,2.06,1.81,13743,6312781.38,13.51,-0.54,-0.01,1.31
2004-09-03,000151,1.81,2.02,2.09,1.79,13598,6266363.88,16.3,9.78,0.18,1.3
2004-09-10,000151,2.03,1.86,2.03,1.8,9399,4302228.62,11.39,-7.92,-0.16,0.9
2004-09-17,000151,1.85,2.28,2.3,1.72,56813,26952328.38,31.18,22.58,0.42,5.41
2004-09-24,000151,2.33,2.31,3.0,2.31,141071,73568517.5,30.26,1.32,0.03,13.44
2004-09-30,000151,2.32,2.06,2.43,2.03,21114,10241193.75,17.32,-10.82,-0.25,2.01
2004-10-08,000151,2.01,2.17,2.18,2.0,2757,1304885.75,8.74,5.34,0.11,0.26
2004-10-15,000151,2.17,1.81,2.28,1.74,23978,11137241.75,24.88,-16.59,-0.36,2.28
2004-10-21,000151,1.91,1.93,2.3,1.81,41898,19858771.25,27.07,6.63,0.12,3.99
2004-10-29,000151,2.0,2.18,2.65,1.93,112154,56096564.25,37.31,12.95,0.25,10.68
2004-11-05,000151,2.16,2.18,2.45,2.03,63056,31214881.25,19.27,0.0,0.0,6.01
2004-11-12,000151,2.17,2.28,2.46,2.06,41182,20353640.75,18.35,4.59,0.1,3.92
2004-11-19,000151,2.32,2.42,2.43,2.27,33852,16974794.25,7.02,6.14,0.14,3.22
2004-11-26,000151,2.44,2.32,2.56,2.28,51840,26423371.0,11.57,-4.13,-0.1,4.94
2004-12-03,000151,2.34,2.5,2.52,2.25,34508,17428033.0,11.64,7.76,0.18,3.29
2004-12-10,000151,2.5,2.17,2.55,2.16,32419,16315884.5,15.6,-13.2,-0.33,3.09
2004-12-17,000151,2.16,1.93,2.16,1.87,15930,7428998.19,13.36,-11.06,-0.24,1.52
2004-12-24,000151,1.93,2.0,2.13,1.87,13314,6185020.94,13.47,3.63,0.07,1.27
2004-12-31,000151,2.05,1.78,2.13,1.78,11811,5392713.62,17.5,-11.0,-0.22,1.12
2005-01-07,000151,1.76,1.78,1.87,1.7,5847,2596802.69,9.55,0.0,0.0,0.56
2005-01-14,000151,1.84,1.82,1.93,1.76,7722,3471412.0,9.55,2.25,0.04,0.74
2005-01-21,000151,1.78,2.04,2.08,1.65,36959,16908986.94,23.63,12.09,0.22,3.52
2005-01-28,000151,2.14,1.7,2.18,1.65,44739,20792649.62,25.98,-16.67,-0.34,4.26
2005-02-04,000151,1.66,1.62,1.72,1.45,23325,9865865.0,15.88,-4.71,-0.08,2.22
2005-02-18,000151,1.71,1.6,1.72,1.59,7549,3251955.12,8.02,-1.23,-0.02,0.72
2005-02-25,000151,1.65,1.97,2.11,1.63,54222,24845696.88,30.0,23.13,0.37,5.16
2005-03-04,000151,1.97,1.93,2.31,1.91,92257,43876065.5,20.3,-2.03,-0.04,8.79
2005-03-11,000151,1.92,1.85,2.06,1.81,24036,11008794.88,12.95,-4.15,-0.08,2.29
2005-03-18,000151,1.85,1.6,1.85,1.56,21898,9492494.88,15.68,-13.51,-0.25,2.09
2005-03-25,000151,1.58,1.62,1.68,1.48,26056,11018278.88,12.5,1.25,0.02,2.48
2005-04-01,000151,1.62,1.23,1.62,0.93,38840,14896826.25,42.59,-24.07,-0.39,3.7
2005-04-08,000151,1.15,1.13,1.15,0.86,32672,12111182.25,23.58,-8.13,-0.1,3.11
2005-04-15,000151,1.14,0.96,1.27,0.95,28388,10754089.25,28.32,-15.04,-0.17,2.7
2005-04-22,000151,0.95,0.55,1.04,0.38,33422,11243721.5,68.75,-42.71,-0.41,3.18
2005-04-29,000151,0.53,0.48,0.6,0.36,30375,9542788.62,43.64,-12.73,-0.07,2.89
2005-05-13,000151,0.46,0.48,0.5,0.28,22349,6832224.62,45.83,0.0,0.0,2.13
2005-05-20,000151,0.47,0.54,0.6,0.44,25582,8122901.25,33.33,12.5,0.06,2.44
2005-05-27,000151,0.49,0.52,0.56,0.36,19102,5976101.25,37.04,-3.7,-0.02,1.82
2005-06-03,000151,0.49,0.57,0.67,0.45,35671,11485432.19,42.31,9.62,0.05,3.4
2005-06-10,000151,0.56,0.69,0.84,0.5,58140,19403272.38,59.65,21.05,0.12,5.54
2005-06-17,000151,0.67,0.54,0.77,0.49,25600,8356623.38,40.58,-21.74,-0.15,2.44
2005-06-24,000151,0.53,0.61,0.69,0.47,27207,8732861.75,40.74,12.96,0.07,2.59
2005-07-01,000151,0.61,0.26,0.71,0.25,35828,10996574.38,75.41,-57.38,-0.35,3.41
2005-07-08,000151,0.26,-0.02,0.26,-0.06,22735,5948317.0,123.08,-107.69,-0.28,2.17
2005-07-15,000151,0.06,0.05,0.13,-0.08,28811,7380420.81,-1050.0,350.0,0.07,2.74
2005-07-22,000151,0.05,0.06,0.1,-0.07,21851,5525663.12,340.0,20.0,0.01,2.08
2005-07-29,000151,0.05,0.23,0.32,-0.02,58510,15893345.44,566.67,283.33,0.17,5.57
2005-08-05,000151,0.23,0.4,0.41,0.14,59730,16965662.62,117.39,73.91,0.17,5.69
2005-08-12,000151,0.46,0.42,0.56,0.36,76996,22980482.25,50.0,5.0,0.02,7.33
2005-08-19,000151,0.44,0.59,0.79,0.41,133012,42196114.0,90.48,40.48,0.17,12.67
2005-08-26,000151,0.6,0.78,0.8,0.47,109531,35252585.75,55.93,32.2,0.19,10.43
2005-09-02,000151,0.75,0.87,0.95,0.61,106326,35396151.25,43.59,11.54,0.09,10.13
2005-09-09,000151,0.96,0.89,1.05,0.83,105044,36548938.25,25.29,2.3,0.02,10.0
2005-09-16,000151,0.88,1.03,1.05,0.86,64851,22690964.75,21.35,15.73,0.14,6.18
2005-09-23,000151,1.02,1.55,1.68,0.99,359063,140589405.0,66.99,50.49,0.52,34.2
2005-09-30,000151,1.52,1.34,1.7,1.08,221841,86978235.0,40.0,-13.55,-0.21,21.13
2005-10-14,000151,1.36,1.36,1.6,1.32,137136,54685214.5,20.9,1.49,0.02,13.06
2005-10-21,000151,1.37,1.68,1.82,1.28,182269,74722791.0,39.71,23.53,0.32,17.36
2005-10-28,000151,1.69,1.43,1.93,1.26,204151,86141970.0,39.88,-14.88,-0.25,19.44
2005-11-04,000151,1.38,1.27,1.47,1.1,99691,37741831.0,25.87,-11.19,-0.16,9.49
2005-11-11,000151,1.24,1.01,1.43,0.91,82037,30632662.5,40.94,-20.47,-0.26,7.81
2005-11-18,000151,0.98,1.12,1.14,0.84,47549,16832141.75,29.7,10.89,0.11,4.53
2005-11-25,000151,1.11,1.03,1.14,0.92,33792,12001184.75,19.64,-8.04,-0.09,3.22
2005-12-02,000151,1.03,1.01,1.21,1.01,54462,19770611.0,19.42,-1.94,-0.02,5.19
2005-12-09,000151,0.98,0.93,0.98,0.76,32610,11077266.12,21.78,-7.92,-0.08,3.11
2005-12-16,000151,0.93,0.95,1.02,0.83,47734,16530279.25,20.43,2.15,0.02,4.55
2005-12-23,000151,0.94,0.96,0.98,0.86,42264,14526304.88,12.63,1.05,0.01,4.03
2005-12-30,000151,0.98,1.05,1.17,0.95,83328,29837520.5,22.92,9.38,0.09,7.94
2006-01-06,000151,1.05,1.21,1.25,1.05,55248,20331377.0,19.05,15.24,0.16,5.26
2006-01-13,000151,1.25,1.29,1.32,1.1,76319,28440349.0,18.18,6.61,0.08,7.27
2006-01-20,000151,1.27,1.41,1.47,1.13,89547,34202096.0,26.36,9.3,0.12,8.53
