日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-06-05,000333,97.28,98.7,103.5,92.6,1951688,7436263696.0,11.24,1.75,1.7,8.67
2015-06-12,000333,98.8,99.18,104.05,97.5,2047390,7900254544.0,6.64,0.49,0.48,9.1
2015-06-19,000333,99.33,92.05,99.7,87.0,1684290,6143679200.0,12.81,-7.19,-7.13,7.48
2015-06-26,000333,91.95,90.53,104.2,87.5,2147822,7953445760.0,18.14,-1.65,-1.52,9.49
2015-07-03,000333,94.5,87.75,99.0,85.75,3240104,11488051408.0,14.64,-3.07,-2.78,14.31
2015-07-10,000333,95.88,97.63,97.7,77.0,4023565,13450281600.0,23.59,11.26,9.88,17.77
2015-07-17,000333,97.73,95.55,102.95,89.03,2327595,8518551472.0,14.26,-2.13,-2.08,10.28
2015-07-24,000333,95.88,90.4,95.9,89.5,1488221,5215602704.0,6.7,-5.39,-5.15,6.57
2015-07-31,000333,89.28,87.38,90.03,80.9,1825428,5978623792.0,10.1,-3.34,-3.02,8.06
2015-08-07,000333,85.95,90.05,94.48,85.7,1219811,4157358000.0,10.05,3.06,2.67,5.45
2015-08-14,000333,90.05,87.75,92.3,87.0,1109366,3784542992.0,5.89,-2.55,-2.3,4.95
2015-08-21,000333,87.6,74.7,87.6,74.5,1226249,3768805840.0,14.93,-14.87,-13.05,5.48
2015-08-28,000333,71.95,72.88,73.68,62.83,2389442,6114289936.0,14.52,-2.44,-1.82,10.67
2015-09-02,000333,74.0,76.38,76.93,70.88,1627794,4572416544.0,8.3,4.8,3.5,7.27
2015-09-11,000333,75.88,72.63,76.98,69.78,1148907,3163604712.0,9.43,-4.91,-3.75,5.13
2015-09-18,000333,73.0,69.2,73.05,66.25,961571,2487862720.0,9.36,-4.72,-3.43,4.29
2015-09-25,000333,68.35,67.25,71.9,66.88,719440,1872916576.0,7.25,-2.82,-1.95,3.21
2015-09-30,000333,67.3,67.58,67.95,65.68,346547,862945040.0,3.38,0.49,0.33,1.55
2015-10-09,000333,70.75,72.25,73.85,70.75,523654,1420317344.0,4.59,6.91,4.67,2.34
2015-10-16,000333,72.55,73.65,75.45,71.58,1089898,3003618160.0,5.36,1.94,1.4,4.87
2015-10-23,000333,73.75,73.45,74.15,70.78,951357,2594825168.0,4.58,-0.27,-0.2,4.25
2015-10-30,000333,75.03,74.53,75.5,71.05,1270574,3487179344.0,6.06,1.47,1.08,5.67
2015-11-06,000333,73.7,79.8,80.8,73.45,1369141,4011013376.0,9.86,7.07,5.27,6.11
2015-11-13,000333,79.75,76.98,82.0,76.55,1024069,3046657584.0,6.83,-3.53,-2.82,4.57
2015-11-20,000333,76.23,74.95,78.2,74.25,1679657,4796039104.0,5.13,-2.64,-2.03,7.5
2015-11-27,000333,74.93,72.28,76.85,72.0,1361100,3842101632.0,6.47,-3.56,-2.67,6.08
2015-12-04,000333,72.7,77.23,80.33,69.93,1516913,4331342656.0,14.39,6.85,4.95,6.77
2015-12-11,000333,77.33,77.95,78.58,74.63,1149648,3332807376.0,5.11,0.93,0.72,5.13
2015-12-18,000333,77.45,78.8,81.1,77.08,1038531,3113824624.0,5.16,1.09,0.85,4.64
2015-12-25,000333,79.0,84.88,87.7,78.8,1347045,4324626864.0,11.29,7.72,6.08,6.02
2015-12-31,000333,85.05,86.55,90.25,81.15,1195403,3931806880.0,10.72,1.97,1.67,5.34
2016-01-08,000333,86.55,79.03,87.45,76.33,1152817,3542945060.0,12.85,-8.69,-7.52,5.15
2016-01-15,000333,77.0,75.48,79.33,74.53,1192951,3458064512.0,6.07,-4.49,-3.55,5.32
2016-01-22,000333,73.85,72.2,77.7,70.75,1044533,2910622784.0,9.21,-4.35,-3.28,4.66
2016-01-29,000333,72.55,72.78,73.25,67.38,729631,1936018625.0,8.13,0.8,0.58,3.26
2016-02-05,000333,72.8,73.05,74.45,71.53,512736,1405074921.0,4.01,0.37,0.27,2.29
2016-02-19,000333,71.88,73.5,75.23,71.3,503518,1388823295.0,5.38,0.62,0.45,2.25
2016-02-26,000333,74.48,71.6,74.88,69.5,549383,1503378870.0,7.32,-2.59,-1.9,2.45
2016-03-04,000333,71.45,77.3,78.88,68.8,1008420,2849870624.0,14.08,7.96,5.7,4.5
2016-03-11,000333,77.5,77.0,79.3,75.2,471278,1369996898.0,5.3,-0.39,-0.3,2.1
2016-03-18,000333,77.85,79.6,80.65,77.0,702936,2092348016.0,4.74,3.38,2.6,3.14
2016-03-25,000333,79.88,83.0,83.65,78.95,817760,2499382240.0,5.9,4.27,3.4,3.65
2016-04-01,000333,84.53,80.98,85.18,79.0,918250,2823197664.0,7.45,-2.43,-2.02,4.1
2016-04-08,000333,80.15,79.55,81.93,79.1,485289,1480498575.0,3.49,-1.77,-1.43,2.17
2016-04-15,000333,80.08,81.9,82.25,80.0,623857,1915677406.0,2.83,2.95,2.35,2.78
2016-04-22,000333,81.9,81.5,81.9,78.28,602645,1823801463.0,4.42,-0.49,-0.4,2.69
2016-04-29,000333,81.5,84.75,85.15,80.85,818777,2570218192.0,5.28,3.99,3.25,3.65
2016-05-06,000333,85.03,83.81,89.7,83.81,1156435,3358411552.0,6.95,-1.11,-0.94,3.44
2016-05-13,000333,82.8,88.16,92.06,82.46,2015033,4309672016.0,11.45,5.19,4.35,5.99
2016-05-17,000333,88.16,87.56,90.0,87.38,367138,792910080.0,2.97,-0.68,-0.6,1.09
2016-06-03,000333,94.13,94.05,95.44,91.35,1546324,3529830112.0,4.67,7.41,6.49,4.6
2016-06-08,000333,94.13,92.55,97.61,91.88,1097692,2549774496.0,6.09,-1.59,-1.5,3.26
2016-06-17,000333,91.54,91.61,93.98,90.41,1214746,2738721216.0,3.86,-1.02,-0.94,3.6
2016-06-24,000333,90.98,93.11,94.61,90.79,1344498,3071182672.0,4.17,1.64,1.5,3.98
2016-07-01,000333,92.48,97.8,99.86,92.48,2234848,5268785328.0,7.93,5.04,4.69,6.6
2016-07-08,000333,97.54,98.06,101.55,96.98,2452265,5988554816.0,4.67,0.27,0.26,7.24
2016-07-15,000333,98.81,114.94,118.39,98.1,4038737,10909658448.0,20.69,17.21,16.88,11.9
2016-07-22,000333,113.96,109.8,117.34,108.75,2638932,7375321456.0,7.47,-4.47,-5.14,7.76
2016-07-29,000333,108.79,113.25,115.5,106.35,3250297,8941815280.0,8.33,3.14,3.45,9.55
2016-08-05,000333,112.65,112.39,114.68,108.64,2093443,5812902048.0,5.33,-0.76,-0.86,6.15
2016-08-12,000333,112.35,108.9,112.69,106.5,1905482,5205240464.0,5.51,-3.11,-3.49,5.59
2016-08-19,000333,108.94,111.98,116.81,107.44,2456961,6918316064.0,8.6,2.83,3.08,7.21
2016-08-26,000333,111.98,109.58,112.8,108.75,1192516,3279336112.0,3.62,-2.14,-2.4,3.5
2016-09-02,000333,109.43,109.2,112.76,107.66,1455309,3966701648.0,4.65,-0.35,-0.38,4.27
2016-09-09,000333,109.24,108.83,110.78,108.38,1169129,3181992800.0,2.2,-0.34,-0.37,3.43
2016-09-14,000333,107.78,102.75,107.78,101.93,922060,2403453040.0,5.38,-5.59,-6.08,2.71
2016-09-23,000333,102.75,105.98,106.35,102.71,811213,2114217288.0,3.54,3.14,3.23,1.32
2016-09-30,000333,105.94,108.79,109.39,104.1,662203,1752659968.0,4.99,2.65,2.81,1.08
2016-10-14,000333,109.43,106.39,109.5,105.94,999213,2668359344.0,3.27,-2.21,-2.4,1.63
2016-10-21,000333,106.8,106.43,106.99,104.96,908040,2384353152.0,1.91,0.04,0.04,1.48
2016-10-28,000333,106.99,107.85,108.3,106.46,1153435,3074593872.0,1.73,1.33,1.42,1.88
2016-11-04,000333,108.23,108.71,112.16,107.51,1421452,3885361648.0,4.31,0.8,0.86,2.32
2016-11-11,000333,108.83,110.36,111.53,107.85,957283,2616526256.0,3.39,1.52,1.65,1.56
2016-11-18,000333,110.85,109.24,111.11,108.19,996332,2695073696.0,2.65,-1.01,-1.12,1.62
2016-11-25,000333,109.24,116.25,118.13,109.24,2113519,5979931952.0,8.14,6.42,7.01,3.44
2016-12-02,000333,117.56,119.51,128.44,115.5,4033701,12349705744.0,11.13,2.8,3.26,6.57
2016-12-09,000333,113.96,120.68,122.1,113.63,2021335,5912114960.0,7.09,0.98,1.17,3.29
2016-12-16,000333,119.81,117.0,120.0,110.63,1625294,4666829376.0,7.76,-3.05,-3.68,2.64
2016-12-23,000333,116.25,112.99,117.38,112.58,902783,2574883792.0,4.1,-3.43,-4.01,1.47
2016-12-30,000333,112.88,113.14,114.83,112.13,922089,2598016816.0,2.39,0.13,0.15,1.5
2017-01-06,000333,114.94,117.71,119.93,114.83,1188855,3489391792.0,4.51,4.04,4.57,1.92
2017-01-13,000333,118.05,113.33,118.13,113.18,1032518,2967567120.0,4.21,-3.72,-4.38,1.67
2017-01-20,000333,113.33,117.08,118.2,111.71,1563280,4512431120.0,5.73,3.31,3.75,2.53
2017-01-26,000333,117.6,119.63,120.53,115.5,1145589,3369226992.0,4.3,2.18,2.55,1.85
2017-02-03,000333,118.88,119.63,120.19,117.75,238410,708232112.0,2.04,0.0,0.0,0.39
2017-02-10,000333,119.63,120.45,121.8,118.28,1398348,4193738496.0,2.94,0.69,0.82,2.26
2017-02-17,000333,120.19,128.44,129.83,120.19,1822333,5701708336.0,8.0,6.63,7.99,2.95
2017-02-24,000333,128.51,128.89,133.01,127.88,2043404,6700284672.0,3.99,0.35,0.45,3.3
2017-03-03,000333,128.93,126.45,128.96,124.24,1254425,3978764784.0,3.66,-1.89,-2.44,2.03
2017-03-10,000333,125.7,135.83,136.13,125.7,1790887,5936272960.0,8.25,7.42,9.38,2.89
2017-03-17,000333,136.05,132.79,137.96,132.49,1925378,6541706112.0,4.03,-2.24,-3.04,3.11
2017-03-24,000333,132.98,138.45,141.23,131.25,1903010,6518522064.0,7.52,4.26,5.66,3.08
2017-03-31,000333,138.45,132.38,140.06,130.54,1950883,6574597984.0,6.88,-4.38,-6.07,3.15
2017-04-07,000333,132.11,133.69,135.45,130.5,1370986,4579160640.0,3.74,0.99,1.31,2.22
2017-04-14,000333,133.73,129.9,134.1,126.94,1635017,5343338576.0,5.36,-2.83,-3.79,2.64
2017-04-21,000333,129.83,135.86,138.9,129.34,2071321,7046221248.0,7.36,4.59,5.96,3.35
2017-04-28,000333,135.0,133.73,139.5,131.1,2080360,7038606160.0,6.18,-1.57,-2.13,3.36
2017-05-05,000333,132.04,143.06,143.66,131.81,1921631,6756891296.0,8.86,6.98,9.33,3.11
2017-05-12,000333,142.84,145.31,147.56,137.1,1884137,6660880576.0,7.31,1.57,2.25,3.05
2017-05-19,000333,143.93,144.53,146.25,139.5,2538988,8887704928.0,4.65,-0.54,-0.78,4.04
2017-05-26,000333,143.55,145.01,148.43,143.25,2022415,7256156832.0,3.58,0.33,0.48,3.22
2017-06-02,000333,145.43,147.71,148.76,142.95,1121064,4051427632.0,4.01,1.86,2.7,1.78
2017-06-09,000333,147.34,162.38,165.23,147.0,2210183,8553284096.0,12.34,9.93,14.67,3.51
2017-06-16,000333,161.81,157.73,165.53,157.2,2097692,8342286992.0,5.13,-2.86,-4.65,3.34
2017-06-23,000333,159.75,178.05,178.39,159.45,2730427,11381654512.0,12.01,12.88,20.32,4.33
2017-06-30,000333,176.89,172.65,181.46,170.63,2530306,11006759104.0,6.08,-3.03,-5.4,4.01
2017-07-07,000333,171.94,167.36,172.5,164.7,2325643,9744878384.0,4.52,-3.06,-5.29,3.69
2017-07-14,000333,166.13,169.39,173.63,165.75,1917852,8085406736.0,4.71,1.21,2.03,3.04
2017-07-21,000333,169.13,168.38,170.63,163.13,1912901,7936015696.0,4.43,-0.6,-1.01,3.03
2017-07-28,000333,168.41,166.5,174.94,164.14,1980704,8398781328.0,6.41,-1.12,-1.88,3.13
2017-08-04,000333,167.18,159.19,167.21,158.93,1594962,6473653152.0,4.97,-4.39,-7.31,2.52
2017-08-11,000333,158.81,159.9,166.31,156.26,1391360,5595528160.0,6.31,0.45,0.71,2.2
2017-08-18,000333,159.98,157.99,162.94,156.79,1208146,4762268736.0,3.85,-1.19,-1.91,1.91
2017-08-25,000333,157.95,168.38,168.75,157.31,1381415,5648193264.0,7.24,6.58,10.39,2.18
2017-09-01,000333,168.75,164.4,170.96,162.68,1512954,6285012304.0,4.92,-2.36,-3.98,2.39
2017-09-08,000333,164.36,164.96,168.0,163.58,1059481,4363370208.0,2.69,0.34,0.56,1.67
2017-09-15,000333,165.98,168.86,169.31,160.09,1420188,5808772304.0,5.59,2.36,3.9,2.24
2017-09-22,000333,169.58,176.63,177.79,167.78,1741484,7485342176.0,5.93,4.6,7.77,2.75
2017-09-29,000333,176.63,176.96,178.5,170.14,1232427,5366368560.0,4.73,0.19,0.33,1.95
2017-10-13,000333,179.25,190.05,191.85,178.01,1616957,7574160048.0,7.82,7.4,13.09,2.55
2017-10-20,000333,189.94,189.9,195.94,185.7,1304667,6247208240.0,5.39,-0.08,-0.15,2.06
2017-10-27,000333,189.34,201.45,204.41,188.48,1484523,7355577536.0,8.39,6.08,11.55,2.34
2017-11-03,000333,203.25,201.19,207.56,198.38,1559949,7962674544.0,4.56,-0.13,-0.26,2.46
2017-11-10,000333,201.75,211.5,216.3,199.95,2641015,13855005856.0,8.13,5.12,10.31,4.17
2017-11-17,000333,212.81,212.44,215.25,203.74,1969665,10416461248.0,5.44,0.44,0.94,3.11
2017-11-24,000333,211.88,214.13,228.49,204.9,2603657,14338700640.0,11.1,0.8,1.69,4.1
2017-12-01,000333,211.5,200.93,211.5,199.5,1720383,8882732960.0,5.6,-6.16,-13.2,2.71
2017-12-08,000333,201.41,200.36,208.24,195.19,1864204,9491430640.0,6.49,-0.28,-0.57,2.94
2017-12-15,000333,201.0,212.63,217.88,201.0,1691101,9064637536.0,8.42,6.12,12.27,2.66
2017-12-22,000333,210.75,223.43,224.03,210.75,1523519,8452985840.0,6.25,5.08,10.8,2.4
2017-12-29,000333,223.5,219.11,230.06,213.56,1697622,9535769600.0,7.38,-1.93,-4.32,2.67
2018-01-05,000333,221.81,228.6,229.5,219.08,1535505,8722481424.0,4.76,4.33,9.49,2.42
2018-01-12,000333,227.63,239.25,241.13,223.95,1833841,10863094896.0,7.52,4.66,10.65,2.89
2018-01-19,000333,241.2,229.39,246.23,228.38,1608288,9649179024.0,7.46,-4.12,-9.86,2.53
2018-01-26,000333,230.93,243.75,246.34,230.93,1787181,10892242272.0,6.72,6.26,14.36,2.81
2018-02-02,000333,243.64,235.88,244.43,229.28,1635604,9744217120.0,6.22,-3.23,-7.87,2.57
2018-02-09,000333,232.16,206.18,234.53,199.31,3011951,16417242096.0,14.93,-12.59,-29.7,4.73
2018-02-14,000333,206.18,224.7,225.38,206.14,853057,4695794656.0,9.33,8.98,18.52,1.34
2018-02-23,000333,229.88,227.06,230.7,224.63,432029,2500299216.0,2.7,1.05,2.36,0.68
2018-03-02,000333,227.18,222.08,229.84,212.63,1646644,9234760304.0,7.58,-2.19,-4.98,2.59
2018-03-09,000333,221.66,235.91,237.71,217.13,1383375,7973902688.0,9.27,6.23,13.83,2.17
2018-03-16,000333,239.93,235.09,245.78,234.38,1636289,9992560656.0,4.83,-0.35,-0.82,2.57
2018-03-23,000333,235.09,222.15,237.3,212.74,1557493,8884154704.0,10.45,-5.5,-12.94,2.45
2018-03-30,000333,219.38,215.74,222.68,206.29,2083428,11332213968.0,7.38,-2.89,-6.41,3.27
2018-04-04,000333,211.13,210.04,217.5,206.48,1100575,5853207760.0,5.11,-2.64,-5.7,1.73
2018-04-13,000333,209.66,203.7,212.36,202.5,1742116,9092713072.0,4.69,-3.02,-6.34,2.74
2018-04-20,000333,203.66,204.0,210.0,191.06,2038303,10248273648.0,9.3,0.15,0.3,3.2
2018-04-27,000333,205.88,205.05,213.26,200.81,1761285,9197461952.0,6.1,0.51,1.05,2.77
2018-05-04,000333,203.36,207.38,213.45,200.4,917596,4740171712.0,6.36,1.14,2.33,1.44
2018-05-11,000333,208.46,217.31,221.55,206.81,1279155,6835999232.0,7.11,4.79,9.93,2.01
2018-05-18,000333,218.21,217.84,225.19,212.29,1322930,7182032976.0,5.94,0.24,0.53,2.08
2018-05-25,000333,219.68,205.46,220.31,204.38,1235906,6435140304.0,7.31,-5.68,-12.38,1.94
2018-06-01,000333,206.63,211.31,215.44,202.8,1496941,7752272752.0,6.15,2.85,5.85,2.35
2018-06-08,000333,214.13,220.73,223.65,213.45,1789104,9746480752.0,4.83,4.46,9.42,2.8
2018-06-15,000333,220.73,226.8,233.44,220.58,2192910,12388726048.0,5.83,2.75,6.07,3.44
2018-06-22,000333,222.38,216.94,225.94,212.03,1553676,8497532992.0,6.13,-4.35,-9.86,2.43
2018-06-29,000333,217.13,211.58,218.78,201.41,1653679,8553871200.0,8.01,-2.47,-5.36,2.55
2018-07-06,000333,210.41,193.5,210.41,184.5,3072905,14527091648.0,12.25,-8.55,-18.08,4.74
2018-07-13,000333,195.34,195.15,200.81,190.01,1909371,9144835168.0,5.58,0.85,1.65,2.95
2018-07-20,000333,196.84,190.39,198.9,185.36,1828185,8493498848.0,6.94,-2.44,-4.76,2.82
2018-07-27,000333,189.68,192.71,198.19,187.09,2182647,10390806320.0,5.83,1.22,2.32,3.37
2018-08-03,000333,193.5,172.8,196.13,171.04,2228808,10019474736.0,13.02,-10.33,-19.91,3.43
2018-08-10,000333,173.29,184.43,187.54,172.5,2083998,9156817200.0,8.7,6.73,11.63,3.21
2018-08-17,000333,183.0,169.95,183.94,169.58,1567488,6697651952.0,7.79,-7.85,-14.48,2.41
2018-08-24,000333,169.95,170.93,176.4,167.66,1454765,6055162320.0,5.14,0.58,0.98,2.24
2018-08-31,000333,172.69,171.75,180.38,168.0,1603477,6788851760.0,7.24,0.48,0.82,2.47
2018-09-07,000333,171.34,166.88,175.05,165.6,1172231,4831508368.0,5.5,-2.84,-4.87,1.8
2018-11-02,000333,154.88,169.43,171.75,143.63,3359633,12668998240.0,16.85,1.53,2.55,5.17
2018-11-09,000333,168.79,164.89,171.11,164.63,1529509,6207113376.0,3.82,-2.68,-4.54,2.35
2018-11-16,000333,164.89,173.25,175.28,162.04,1209637,4952020480.0,8.03,5.07,8.36,1.86
2018-11-23,000333,172.88,165.3,175.13,165.04,1119884,4583320256.0,5.82,-4.59,-7.95,1.72
