日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2005-05-31,000020,2.31,2.85,2.85,2.2,67526,17117992.41,27.66,21.28,0.5,12.01
2005-06-30,000020,2.99,2.51,3.1,2.51,146076,41278095.13,20.7,-11.93,-0.34,25.97
2005-07-29,000020,2.47,2.36,2.53,2.11,80331,18602755.0,16.73,-5.98,-0.15,14.28
2005-08-31,000020,2.36,3.1,3.76,2.33,435843,134468576.0,60.59,31.36,0.74,77.5
2005-09-30,000020,2.95,3.05,3.66,2.81,499401,159512342.88,27.42,-1.61,-0.05,88.8
2005-10-31,000020,3.04,2.8,3.1,2.71,130522,38142889.88,12.79,-8.2,-0.25,23.21
2005-11-30,000020,2.78,2.79,3.1,2.66,163121,46986308.25,15.71,-0.36,-0.01,29.0
2005-12-30,000020,2.79,2.88,2.88,2.45,150442,40677097.19,15.41,3.23,0.09,26.75
2006-01-25,000020,2.9,3.2,3.37,2.84,179114,55496978.0,18.4,11.11,0.32,31.85
2006-02-27,000020,3.2,2.95,3.26,2.84,121870,37067214.5,13.13,-7.81,-0.25,21.67
2006-03-31,000020,3.09,2.96,3.22,2.87,252383,77333439.25,11.86,0.34,0.01,44.88
2006-04-28,000020,2.96,2.78,3.16,2.72,239013,71039257.25,14.86,-6.08,-0.18,42.5
2006-05-31,000020,2.81,3.96,3.96,2.76,408683,134248381.5,43.17,42.45,1.18,72.67
2006-06-30,000020,4.1,3.83,4.22,3.52,327683,128304078.25,17.68,-3.28,-0.13,58.27
2006-07-31,000020,3.81,3.65,4.09,3.63,184026,71487094.5,12.01,-4.7,-0.18,32.72
2006-08-31,000020,3.66,3.59,3.72,3.29,102738,35928641.81,11.78,-1.64,-0.06,18.27
2006-09-29,000020,3.59,3.96,4.06,3.52,150284,57201808.75,15.04,10.31,0.37,26.72
2006-10-31,000020,4.15,3.83,4.15,3.57,23825,9080241.25,14.65,-3.28,-0.13,4.24
2006-11-06,000020,3.78,3.75,3.98,3.62,37852,14196428.0,9.4,-2.09,-0.08,6.73
2007-05-31,000020,11.11,10.0,14.8,10.0,882199,1040955258.0,128.0,166.67,6.25,136.48
2007-06-28,000020,9.5,6.34,9.5,6.26,890768,698107376.0,32.4,-36.6,-3.66,137.8
2007-07-31,000020,6.02,6.4,6.78,4.99,681101,396991000.5,28.23,0.95,0.06,105.37
2007-08-31,000020,6.41,7.22,7.81,5.98,843236,577676075.5,28.59,12.81,0.82,130.45
2007-09-28,000020,7.25,7.98,8.57,7.25,914091,721123407.0,18.28,10.53,0.76,141.41
2007-10-31,000020,8.1,7.29,8.5,6.75,506853,392293178.0,21.93,-8.65,-0.69,78.41
2007-11-30,000020,7.29,6.54,7.3,6.41,267907,183512649.5,12.21,-10.29,-0.75,41.45
2007-12-28,000020,6.48,7.49,7.56,6.43,288832,203093125.0,17.28,14.53,0.95,44.68
2008-01-31,000020,7.55,6.96,8.65,6.34,547383,428409482.0,30.84,-7.08,-0.53,84.68
2008-02-29,000020,6.88,7.09,7.27,6.61,181501,126262253.0,9.48,1.87,0.13,28.08
2008-03-31,000020,7.05,5.75,7.56,5.7,296867,203251500.25,26.23,-18.9,-1.34,45.93
2008-04-30,000020,5.6,5.8,5.86,4.52,261583,138796593.5,23.3,0.87,0.05,40.47
2008-05-05,000020,5.85,6.08,6.08,5.72,16959,9977654.0,6.21,4.83,0.28,2.62
2008-07-31,000020,5.78,4.72,5.78,4.71,239043,117236966.5,17.6,-22.37,-1.36,36.96
2008-08-29,000020,4.59,2.94,4.72,2.74,279032,99136876.38,41.95,-37.71,-1.78,43.14
2008-09-26,000020,2.9,2.53,3.03,2.22,156697,39650403.75,27.55,-13.95,-0.41,24.23
2008-10-31,000020,2.66,1.91,2.66,1.89,122336,27568020.69,30.43,-24.51,-0.62,18.92
2008-11-28,000020,1.85,2.21,2.37,1.85,212676,46771614.94,27.23,15.71,0.3,32.88
2008-12-31,000020,2.2,2.4,2.8,2.14,385072,98422030.62,29.86,8.6,0.19,59.54
2009-01-23,000020,2.41,2.79,2.85,2.4,202195,52864823.38,18.75,16.25,0.39,31.26
2009-02-27,000020,2.82,3.6,3.81,2.8,663658,225047088.5,36.2,29.03,0.81,102.61
2009-03-31,000020,3.53,4.12,4.17,3.4,904989,339291728.0,21.39,14.44,0.52,139.93
2009-04-30,000020,4.1,5.19,5.19,4.08,1193346,559642637.0,26.94,25.97,1.07,184.51
2009-05-27,000020,5.25,6.15,6.9,5.1,998190,592958128.0,34.68,18.5,0.96,154.34
2009-06-29,000020,6.05,6.4,6.53,5.8,652079,402233829.0,11.87,4.07,0.25,100.82
2009-07-31,000020,6.14,7.35,8.18,5.97,1150925,822998599.0,34.53,14.84,0.95,177.95
2009-08-31,000020,7.35,5.96,7.92,5.22,774885,512830205.0,36.73,-18.91,-1.39,119.81
2009-09-30,000020,5.9,6.41,7.49,5.66,743392,503810008.0,30.7,7.55,0.45,114.94
2009-10-30,000020,6.48,7.11,7.85,6.46,572151,420190339.0,21.68,10.92,0.7,88.46
2009-11-30,000020,7.0,12.4,13.12,6.82,1641063,1610727182.0,88.61,74.4,5.29,253.74
2009-12-31,000020,12.08,11.02,13.36,9.9,2078523,2413189936.0,27.9,-11.13,-1.38,321.38
2010-01-29,000020,10.9,9.24,12.0,8.92,1489244,1632821450.0,27.95,-16.15,-1.78,230.26
2010-02-26,000020,9.15,9.75,10.13,8.68,471636,440484329.0,15.69,5.52,0.51,72.92
2010-03-31,000020,9.76,11.25,12.75,9.68,2020599,2309696164.0,31.49,15.38,1.5,312.42
2010-04-30,000020,11.51,8.8,11.97,8.58,833227,914176598.0,30.13,-21.78,-2.45,128.83
2010-05-31,000020,8.6,9.85,10.51,8.21,624327,583882543.0,26.14,11.93,1.05,96.53
2010-06-30,000020,9.55,7.86,9.73,7.86,433563,397846649.5,18.98,-20.2,-1.99,67.04
2010-07-30,000020,7.7,9.37,9.8,6.78,917062,786942204.0,38.42,19.21,1.51,141.79
2010-08-31,000020,9.36,10.95,12.48,8.87,1583160,1669261746.0,38.53,16.86,1.58,244.79
2010-09-30,000020,10.95,10.18,11.39,9.65,848617,900681787.0,15.89,-7.03,-0.77,131.21
2010-10-29,000020,10.2,10.58,11.1,9.47,602612,624316331.0,16.01,3.93,0.4,93.17
2010-11-30,000020,10.66,10.17,11.65,9.51,1354742,1458354223.0,20.23,-3.88,-0.41,209.47
2010-12-31,000020,10.18,9.42,10.9,9.12,589569,608637349.0,17.5,-7.37,-0.75,91.16
2011-01-28,000020,9.47,8.6,10.45,8.16,223254,205196563.5,24.31,-8.7,-0.82,34.52
2011-02-28,000020,8.7,9.41,9.57,8.46,202434,184191094.0,12.91,9.42,0.81,31.3
2011-03-31,000020,9.44,9.53,10.42,9.2,630731,610823950.0,12.96,1.28,0.12,97.52
2011-04-29,000020,9.47,8.9,10.96,8.51,822098,814653518.0,25.71,-6.61,-0.63,127.11
2011-05-31,000020,8.8,8.27,9.85,8.0,585909,527416456.5,20.79,-7.08,-0.63,90.59
2011-06-29,000020,8.29,8.21,8.58,7.75,164873,135932020.25,10.04,-0.73,-0.06,25.49
2011-07-29,000020,8.32,8.22,8.84,8.08,232077,197534421.25,9.26,0.12,0.01,35.88
2011-08-31,000020,8.22,7.78,8.29,7.23,208767,163085834.5,12.9,-5.35,-0.44,32.28
2011-09-30,000020,7.75,6.7,7.88,6.68,99808,73931463.12,15.42,-13.88,-1.08,15.43
2011-10-31,000020,6.71,6.8,7.05,6.26,93803,62929339.12,11.79,1.49,0.1,14.5
2011-11-30,000020,6.78,6.8,7.83,6.71,383442,277937755.5,16.47,0.0,0.0,59.29
2011-12-30,000020,6.93,5.27,7.19,5.03,132161,79562956.38,31.76,-22.5,-1.53,20.43
2012-01-31,000020,5.3,5.47,5.89,4.79,113671,61118229.38,20.87,3.8,0.2,17.58
2012-02-29,000020,5.44,6.2,6.58,5.42,320855,196641579.75,21.21,13.35,0.73,49.61
2012-03-30,000020,6.19,5.86,7.37,5.81,607080,410762778.5,25.16,-5.48,-0.34,93.87
2012-04-27,000020,5.86,7.06,8.61,5.86,1250794,946680833.0,46.93,20.48,1.2,193.4
2012-05-31,000020,7.14,7.79,8.42,6.68,1079320,826806644.0,24.65,10.34,0.73,166.88
2012-06-29,000020,7.71,7.18,8.67,6.89,1089707,840324191.0,22.85,-7.83,-0.61,168.49
2012-07-31,000020,7.08,6.08,7.78,5.94,618124,433925286.0,25.63,-15.32,-1.1,95.57
2012-08-31,000020,6.05,6.14,6.98,5.94,344508,222652539.0,17.11,0.99,0.06,53.27
2012-09-28,000020,6.14,6.3,7.16,6.02,279642,183737059.0,18.57,2.61,0.16,43.24
2012-10-31,000020,6.3,6.2,6.63,6.1,140189,89425490.0,8.41,-1.59,-0.1,21.68
2012-11-30,000020,6.2,5.28,6.8,5.11,158227,97457556.0,27.26,-14.84,-0.92,24.46
2012-12-31,000020,5.28,6.22,6.48,5.06,321107,188862849.0,26.89,17.8,0.94,49.65
2013-01-31,000020,6.26,6.53,7.2,6.1,461306,305485817.0,17.68,4.98,0.31,71.33
2013-02-28,000020,6.52,6.61,6.71,6.34,138779,90876894.0,5.67,1.23,0.08,21.46
2013-03-29,000020,6.61,6.14,6.85,6.11,170518,110262041.0,11.2,-7.11,-0.47,26.37
2013-04-26,000020,6.12,6.15,6.79,5.82,159309,99124681.0,15.8,0.16,0.01,24.63
2013-05-31,000020,6.09,6.6,6.76,6.05,315472,203572004.0,11.54,7.32,0.45,48.78
2013-06-28,000020,6.57,5.38,6.66,5.0,127395,75809763.0,25.15,-18.48,-1.22,19.7
2013-07-31,000020,5.44,6.35,6.76,5.28,463210,280097931.0,27.51,18.03,0.97,71.62
2013-08-30,000020,6.22,6.52,6.97,5.95,697058,446569763.0,16.06,2.68,0.17,107.78
2013-09-30,000020,6.45,6.62,7.12,6.22,543517,362685102.0,13.8,1.53,0.1,84.04
2013-10-31,000020,6.62,6.26,7.25,6.02,402094,273672733.0,18.58,-5.44,-0.36,62.17
2013-11-29,000020,6.26,6.76,6.84,6.07,280986,182898359.0,12.3,7.99,0.5,43.45
2013-12-31,000020,6.6,6.55,7.16,6.17,404685,270493260.0,14.64,-3.11,-0.21,62.57
2014-01-30,000020,6.53,6.5,6.63,5.95,160490,101998312.0,10.38,-0.76,-0.05,24.81
2014-02-28,000020,6.43,6.62,7.19,6.38,272522,184195411.0,12.46,1.85,0.12,42.14
2014-03-31,000020,6.58,7.71,8.9,6.48,1582526,1262631346.0,36.56,16.47,1.09,244.69
2014-04-16,000020,7.65,8.32,8.32,7.33,442305,342974454.0,12.84,7.91,0.61,68.39
2014-05-30,000020,7.66,7.57,8.13,6.96,501019,373334377.0,14.06,-9.01,-0.75,77.47
2014-06-23,000020,7.57,8.03,8.06,7.21,293633,224713660.0,11.23,6.08,0.46,45.4
2015-03-31,000020,8.83,13.83,14.83,8.83,484381,672893233.0,74.72,72.23,5.8,74.89
2015-04-30,000020,13.61,15.1,16.85,13.33,1701827,2536229794.0,25.45,9.18,1.27,263.13
2015-05-29,000020,15.05,20.71,24.4,13.55,1366103,2558641997.0,71.85,37.15,5.61,211.22
2015-06-30,000020,20.72,28.03,32.14,18.88,1778253,4327010697.0,64.03,35.35,7.32,274.95
2015-07-31,000020,27.03,15.33,27.99,15.01,1309185,2697090224.0,46.31,-45.31,-12.7,202.42
