日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-05-29,000035,4.33,4.08,4.47,4.01,48350,75956816.0,10.67,-5.34,-0.23,22.54
1998-06-05,000035,4.01,3.97,4.14,3.94,18467,27760370.0,4.9,-2.7,-0.11,8.61
1998-06-12,000035,3.93,3.77,4.01,3.5,28106,39325100.5,12.85,-5.04,-0.2,13.1
1998-06-19,000035,3.78,3.68,3.78,3.47,15032,20297871.25,8.22,-2.39,-0.09,7.01
1998-06-26,000035,3.67,3.54,3.69,3.49,12943,17319724.5,5.43,-3.8,-0.14,6.03
1998-07-03,000035,3.51,3.39,3.6,3.29,9637,12323837.0,8.76,-4.24,-0.15,4.49
1998-07-10,000035,3.39,3.49,3.54,3.1,12729,15771843.12,12.98,2.95,0.1,5.93
1998-07-17,000035,3.42,3.31,3.49,3.26,9463,11970540.88,6.59,-5.16,-0.18,4.41
1998-07-24,000035,3.3,3.6,3.6,3.04,24450,31913183.5,16.92,8.76,0.29,11.4
1998-07-31,000035,3.69,3.59,3.79,3.47,35156,47879387.25,8.89,-0.28,-0.01,16.39
1998-08-07,000035,3.59,3.5,3.76,3.45,18823,25691113.5,8.64,-2.51,-0.09,8.78
1998-08-14,000035,3.43,3.31,3.55,3.18,21424,27064955.25,10.57,-5.43,-0.19,9.99
1998-08-21,000035,3.26,3.39,3.51,3.05,18003,22346352.25,13.9,2.42,0.08,8.39
1998-08-28,000035,3.37,3.22,3.42,3.18,10280,12762868.25,7.08,-5.01,-0.17,4.79
1998-09-04,000035,3.19,3.29,3.38,3.05,8924,10859352.0,10.25,2.17,0.07,4.16
1998-09-11,000035,3.36,3.58,3.67,3.26,28988,37998146.75,12.46,8.81,0.29,13.51
1998-09-18,000035,3.58,3.73,4.12,3.58,75937,111598433.0,15.08,4.19,0.15,35.4
1998-09-25,000035,3.78,3.93,4.05,3.75,31651,46709136.0,8.04,5.36,0.2,14.76
1998-09-30,000035,3.94,4.06,4.12,3.87,17209,25857074.25,6.36,3.31,0.13,8.02
1998-10-09,000035,4.12,3.99,4.15,3.96,17213,26127383.5,4.68,-1.72,-0.07,8.02
1998-10-16,000035,4.01,3.95,4.05,3.86,16673,24657520.5,4.76,-1.0,-0.04,7.77
1998-10-23,000035,4.01,3.79,4.01,3.68,11475,16510644.75,8.35,-4.05,-0.16,5.35
1998-10-30,000035,3.74,3.77,3.87,3.56,11200,15430375.25,8.18,-0.53,-0.02,5.22
1998-11-06,000035,3.77,3.79,3.89,3.68,8943,12653784.75,5.57,0.53,0.02,4.17
1998-11-13,000035,3.82,3.75,3.9,3.71,11667,16514304.5,5.01,-1.06,-0.04,5.44
1998-11-20,000035,3.69,3.67,3.76,3.58,8505,11743178.75,4.8,-2.13,-0.08,3.97
1998-11-27,000035,3.65,3.48,3.71,3.46,4876,6576565.81,6.81,-5.18,-0.19,2.27
1998-12-04,000035,3.43,3.42,3.57,3.35,2580,3343450.31,6.32,-1.72,-0.06,1.2
1998-12-11,000035,3.51,3.3,3.51,3.25,2295,2900693.12,7.6,-3.51,-0.12,1.07
1998-12-18,000035,3.3,3.13,3.4,3.09,6981,8458057.25,9.39,-5.15,-0.17,3.25
1998-12-25,000035,3.13,3.32,3.42,3.07,5330,6590343.44,11.18,6.07,0.19,2.48
1998-12-31,000035,3.3,3.16,3.31,3.05,3551,4255654.44,7.83,-4.82,-0.16,1.66
1999-01-08,000035,3.08,3.29,3.32,3.0,4610,5534694.06,10.13,4.11,0.13,2.15
1999-01-15,000035,3.29,3.11,3.32,3.06,5823,7008066.12,7.9,-5.47,-0.18,2.71
1999-01-22,000035,3.1,3.2,3.32,3.04,8721,10505555.44,9.0,2.89,0.09,4.07
1999-01-29,000035,3.21,3.15,3.27,3.09,4882,5837432.25,5.63,-1.56,-0.05,2.28
1999-02-05,000035,3.11,2.92,3.15,2.9,5836,6717787.69,7.94,-7.3,-0.23,2.72
1999-02-09,000035,2.85,2.79,2.89,2.69,2448,2581796.88,6.85,-4.45,-0.13,1.14
1999-03-05,000035,2.82,3.12,3.26,2.73,8549,9702806.5,19.0,11.83,0.33,3.99
1999-03-12,000035,3.1,3.17,3.26,3.04,9420,11220385.25,7.05,1.6,0.05,4.39
1999-03-19,000035,3.2,3.25,3.32,3.07,12543,15246203.5,7.89,2.52,0.08,5.85
1999-03-26,000035,3.24,3.32,3.45,3.19,18043,22782362.0,8.0,2.15,0.07,8.41
1999-04-02,000035,3.25,3.27,3.35,3.21,9313,11497722.0,4.22,-1.51,-0.05,4.34
1999-04-09,000035,3.27,3.27,3.42,3.21,17024,21559683.0,6.42,0.0,0.0,7.94
1999-04-16,000035,3.22,3.76,4.1,3.22,72858,102513764.5,26.91,14.98,0.49,33.97
1999-04-23,000035,3.74,3.4,3.87,3.31,32038,42822859.5,14.89,-9.57,-0.36,14.94
1999-04-30,000035,3.37,3.42,3.6,3.19,15890,20217687.25,12.06,0.59,0.02,7.41
1999-05-07,000035,3.4,3.61,3.84,3.4,27005,37096648.5,12.87,5.56,0.19,12.59
1999-05-14,000035,3.54,3.52,3.9,3.45,37318,51995528.0,12.47,-2.49,-0.09,17.4
1999-05-21,000035,3.68,4.29,4.37,3.61,86747,130962114.5,21.59,21.88,0.77,40.44
1999-05-28,000035,4.3,4.34,4.65,4.18,115821,190263824.0,10.96,1.17,0.05,54.0
1999-06-04,000035,4.53,4.29,4.76,4.01,50785,80652117.0,17.28,-1.15,-0.05,23.68
1999-06-11,000035,4.35,4.41,4.55,4.21,49672,81017133.0,7.93,2.8,0.12,23.16
1999-06-18,000035,4.46,4.87,5.26,4.28,109104,194903934.0,22.22,10.43,0.46,50.86
1999-06-25,000035,4.94,5.35,6.06,4.74,99724,194952092.0,27.1,9.86,0.48,46.49
1999-07-02,000035,5.19,4.74,5.9,4.32,103717,202437122.0,29.53,-11.4,-0.61,48.35
1999-07-09,000035,4.74,4.54,4.74,4.17,33846,56333933.0,12.03,-4.22,-0.2,15.78
1999-07-16,000035,4.51,4.01,4.51,3.96,27390,42519253.5,12.11,-11.67,-0.53,12.77
1999-07-23,000035,3.83,4.15,4.51,3.79,43702,68554436.0,17.96,3.49,0.14,20.37
