日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-04-09,000016,22.7,24.3,25.0,21.65,34140,81797750.0,14.76,7.05,1.6,12.88
1993-04-16,000016,24.45,25.25,25.5,24.45,46285,116353600.0,4.32,3.91,0.95,17.47
1993-04-23,000016,25.3,24.5,25.4,24.4,19820,49066700.0,3.96,-2.97,-0.75,7.48
1993-05-02,000016,24.5,17.45,25.2,17.2,38145,89915625.0,32.65,-28.78,-7.05,14.39
1993-05-07,000016,25.07,21.83,25.07,20.48,48615,78569174.0,26.3,25.1,4.38,13.12
1993-05-14,000016,21.83,22.64,23.04,20.14,51270,82845176.0,13.28,3.71,0.81,13.84
1993-05-21,000016,22.77,20.68,22.77,20.34,22478,35378240.5,10.73,-8.66,-1.96,6.07
1993-05-28,000016,20.48,19.8,20.75,19.4,22494,33115975.0,6.53,-4.26,-0.88,6.07
1993-06-04,000016,19.8,19.8,20.75,19.53,16182,24072510.0,6.16,0.0,0.0,4.37
1993-06-11,000016,19.94,18.72,20.27,18.45,8200,11743200.0,9.19,-5.45,-1.08,2.21
1993-06-18,000016,18.72,18.79,18.92,17.64,10528,14152100.0,6.84,0.37,0.07,2.84
1993-06-25,000016,18.99,18.79,19.6,18.05,16027,22118245.0,8.25,0.0,0.0,4.33
1993-07-02,000016,18.59,19.19,19.26,17.64,10494,14470390.0,8.62,2.13,0.4,2.83
1993-07-09,000016,19.4,18.11,20.61,17.91,18630,25875430.0,14.07,-5.63,-1.08,5.03
1993-07-16,000016,17.91,17.1,18.11,16.97,11265,14542665.0,6.29,-5.58,-1.01,3.04
1993-07-23,000016,16.9,16.7,16.97,14.81,23557,28315795.0,12.63,-2.34,-0.4,6.36
1993-07-30,000016,16.9,18.72,19.26,16.16,39685,52515140.0,18.56,12.1,2.02,10.71
1993-08-06,000016,18.92,19.19,20.07,18.59,42727,60528679.5,7.91,2.51,0.47,11.53
1993-08-13,000016,19.19,23.72,24.12,19.19,81851,129666309.0,25.69,23.61,4.53,22.09
1993-08-20,000016,23.92,21.02,26.28,20.34,89263,154609974.0,25.04,-11.38,-2.7,24.09
1993-08-27,000016,20.81,20.41,22.37,19.06,52331,81027171.5,15.75,-2.9,-0.61,14.12
1993-09-03,000016,20.21,20.95,21.42,19.8,19944,30410659.0,7.94,2.65,0.54,5.38
1993-09-10,000016,21.15,19.87,21.15,19.67,11957,17970824.0,7.06,-5.16,-1.08,3.23
1993-09-16,000016,19.67,18.79,19.67,18.59,12812,18001067.75,5.44,-5.44,-1.08,3.46
1993-09-24,000016,18.59,18.79,20.34,18.32,24413,35132034.75,10.75,0.0,0.0,6.59
1993-09-30,000016,18.86,19.53,19.94,18.79,5607,8020929.19,6.12,3.94,0.74,1.51
1993-10-08,000016,19.73,19.73,20.68,19.67,14162,20978558.12,5.17,1.02,0.2,3.82
1993-10-15,000016,19.67,19.4,19.8,18.99,5583,7986915.5,4.11,-1.67,-0.33,1.51
1993-10-22,000016,19.53,18.65,19.53,18.45,5843,8140571.25,5.57,-3.87,-0.75,1.58
1993-10-29,000016,18.45,18.72,19.4,17.64,10400,14225924.5,9.44,0.38,0.07,2.81
1993-11-05,000016,18.59,18.65,19.06,18.32,5244,7194565.75,3.95,-0.37,-0.07,1.42
1993-11-12,000016,18.65,20.75,20.88,18.65,34339,50804200.5,11.96,11.26,2.1,9.27
1993-11-19,000016,20.95,23.24,23.85,20.27,144373,240822411.0,17.25,12.0,2.49,38.96
1993-11-26,000016,23.45,22.1,24.8,21.83,81790,141061180.0,12.78,-4.91,-1.14,22.07
1993-12-03,000016,22.1,21.49,22.37,21.42,21008,33835332.0,4.3,-2.76,-0.61,5.67
1993-12-10,000016,21.69,22.77,22.77,21.42,23620,38382339.0,6.28,5.96,1.28,6.37
1993-12-17,000016,22.97,22.3,23.31,21.42,43367,71429229.0,8.3,-2.06,-0.47,11.7
1993-12-24,000016,22.3,22.64,22.91,21.42,31611,51844051.0,6.68,1.52,0.34,8.53
1993-12-31,000016,22.84,22.1,22.91,21.69,18878,30934323.0,5.39,-2.39,-0.54,5.09
1994-01-07,000016,21.96,22.23,22.37,21.15,14820,23933695.25,5.52,0.59,0.13,4.0
1994-01-14,000016,22.23,21.62,22.3,21.29,11847,19110784.62,4.54,-2.74,-0.61,3.2
1994-01-21,000016,21.89,20.68,21.96,20.61,9641,15134680.88,6.24,-4.35,-0.94,2.6
1994-01-28,000016,21.02,18.79,21.15,18.72,9001,13037437.5,11.75,-9.14,-1.89,2.43
1994-02-04,000016,18.79,20.88,21.02,16.97,40863,58813660.75,21.55,11.12,2.09,11.03
1994-02-18,000016,20.88,18.38,20.88,18.05,22369,31375626.5,13.55,-11.97,-2.5,6.04
1994-02-25,000016,18.32,18.92,19.67,17.64,28654,39932987.0,11.04,2.94,0.54,7.73
1994-03-04,000016,18.99,17.71,19.13,16.97,12636,16877535.0,11.42,-6.4,-1.21,3.41
1994-03-11,000016,18.11,17.3,18.11,16.76,10098,12862117.62,7.62,-2.32,-0.41,2.73
1994-03-18,000016,17.71,17.64,18.72,17.37,18866,24976099.25,7.8,1.97,0.34,5.09
1994-03-25,000016,17.78,15.68,17.91,15.55,8744,10488620.0,13.38,-11.11,-1.96,2.36
1994-04-01,000016,15.75,15.35,16.56,14.4,25792,29702675.0,13.78,-2.1,-0.33,6.96
1994-04-08,000016,15.35,15.14,16.02,14.67,14574,16489896.25,8.79,-1.37,-0.21,3.93
1994-04-15,000016,14.94,13.86,14.94,12.24,18082,18432355.5,17.83,-8.45,-1.28,4.88
1994-04-22,000016,13.39,12.04,14.0,11.3,37332,33919060.0,19.48,-13.13,-1.82,10.08
1994-04-29,000016,11.84,14.0,14.0,11.7,40123,38563837.12,19.1,16.28,1.96,10.83
1994-05-06,000016,14.4,13.89,15.55,13.16,62364,66140979.5,17.07,-0.79,-0.11,16.83
1994-05-13,000016,14.27,14.94,15.48,14.0,62956,68328694.0,10.66,7.56,1.05,16.99
1994-05-20,000016,15.32,14.51,15.35,14.0,23366,25311131.5,9.04,-2.88,-0.43,6.31
1994-05-27,000016,14.67,13.79,14.67,13.79,9654,10112498.0,6.06,-4.96,-0.72,2.61
1994-06-03,000016,13.59,12.29,13.59,12.17,12884,11997532.75,10.3,-10.88,-1.5,3.48
1994-06-10,000016,12.29,12.43,12.71,11.94,9385,8571032.25,6.27,1.14,0.14,2.35
1994-06-17,000016,12.0,13.32,13.4,11.88,23646,14514637.88,12.23,7.16,0.89,3.88
1994-06-24,000016,13.28,12.41,13.36,12.39,21540,13276889.31,7.28,-6.83,-0.91,3.53
1994-07-01,000016,12.41,11.84,12.41,11.68,10372,6021835.69,5.88,-4.59,-0.57,1.7
1994-07-08,000016,11.58,12.11,12.13,11.38,4763,2724957.75,6.33,2.28,0.27,0.78
1994-07-15,000016,12.11,11.8,12.29,11.6,12083,7018940.25,5.7,-2.56,-0.31,1.98
1994-07-22,000016,11.38,11.38,11.74,11.3,11030,6118230.0,3.73,-3.56,-0.42,1.81
1994-07-29,000016,11.27,11.05,12.39,10.77,32252,18302958.88,14.24,-2.9,-0.33,5.29
1994-08-05,000016,13.0,16.82,17.15,12.39,259393,191200218.0,43.08,52.22,5.77,42.52
1994-08-12,000016,17.01,16.44,17.86,15.14,198756,160011952.0,16.17,-2.26,-0.38,32.58
1994-08-19,000016,16.34,16.09,16.88,15.47,78258,62163800.75,8.58,-2.13,-0.35,12.83
1994-08-26,000016,15.63,14.96,15.93,14.82,41094,30878759.5,6.9,-7.02,-1.13,6.74
1994-09-02,000016,14.82,17.41,17.61,14.58,101081,80403028.0,20.25,16.38,2.45,16.57
1994-09-09,000016,18.46,20.14,21.8,18.18,276273,278189308.0,20.79,15.68,2.73,45.29
1994-09-16,000016,20.69,20.0,21.91,19.27,114771,115546806.0,13.11,-0.7,-0.14,18.81
1994-09-23,000016,20.08,19.23,20.49,18.67,49283,47110714.0,9.1,-3.85,-0.77,8.08
1994-09-30,000016,19.17,16.64,19.86,16.03,59884,53364698.5,19.92,-13.47,-2.59,9.82
1994-10-07,000016,16.03,15.02,16.03,11.98,41300,29031868.5,24.34,-9.74,-1.62,6.77
1994-10-14,000016,14.82,13.5,14.82,12.59,42560,28570681.25,14.85,-10.12,-1.52,6.98
1994-10-21,000016,13.2,13.44,14.47,12.49,34257,22577023.0,14.67,-0.44,-0.06,5.62
1994-10-28,000016,13.4,13.79,15.18,13.4,48019,32984676.62,13.24,2.6,0.35,7.87
1994-11-04,000016,13.79,13.16,13.91,13.1,16758,10911369.69,5.87,-4.57,-0.63,2.75
1994-11-11,000016,12.89,13.56,13.87,12.79,14914,9760446.38,8.21,3.04,0.4,2.44
1994-11-18,000016,13.81,13.3,13.81,13.1,9042,5905262.75,5.24,-1.92,-0.26,1.48
1994-11-25,000016,13.2,13.14,13.36,12.85,4200,2671161.19,3.83,-1.2,-0.16,0.69
1994-12-02,000016,13.2,13.02,13.2,12.85,2847,1798565.19,2.66,-0.91,-0.12,0.47
1994-12-09,000016,13.1,12.25,13.1,12.11,5026,3054413.34,7.6,-5.91,-0.77,0.82
1994-12-16,000016,12.21,12.92,13.5,11.92,14765,9225940.19,12.9,5.47,0.67,2.42
1994-12-23,000016,12.92,12.49,13.1,12.19,7300,4454638.5,7.04,-3.33,-0.43,1.2
1994-12-30,000016,12.43,12.75,12.89,12.19,5855,3535601.56,5.6,2.08,0.26,0.96
1995-01-06,000016,12.75,13.1,13.3,12.39,7857,4921170.62,7.14,2.75,0.35,1.29
1995-01-13,000016,12.96,12.17,12.96,12.15,7827,4721652.56,6.18,-7.1,-0.93,1.28
1995-01-20,000016,11.38,11.5,12.08,11.27,8333,4697494.69,6.66,-5.51,-0.67,1.37
1995-01-27,000016,10.93,11.78,11.88,10.93,6738,3769053.66,8.26,2.43,0.28,1.1
1995-02-17,000016,11.58,11.78,11.98,11.48,2211,1254847.79,4.24,0.0,0.0,0.36
1995-02-24,000016,11.88,11.88,13.2,11.58,12687,7594158.23,13.75,0.85,0.1,2.08
1995-03-03,000016,11.82,12.15,12.45,11.64,7309,4216601.66,6.82,2.27,0.27,1.2
1995-03-10,000016,12.25,12.21,13.0,12.19,22602,13871825.75,6.67,0.49,0.06,3.71
1995-03-17,000016,12.39,12.19,12.39,11.8,5356,3138479.63,4.83,-0.16,-0.02,0.88
1995-03-24,000016,12.31,12.29,12.49,11.88,5177,3054201.66,5.0,0.82,0.1,0.85
1995-03-31,000016,12.39,12.43,12.59,12.19,6651,3981956.88,3.25,1.14,0.14,1.09
1995-04-07,000016,12.63,12.67,12.75,12.19,10413,6292966.0,4.51,1.93,0.24,1.71
1995-04-14,000016,12.71,12.81,13.2,11.58,28731,17819410.0,12.79,1.1,0.14,4.71
1995-04-21,000016,12.75,13.0,13.4,12.63,17366,10909006.0,6.01,1.48,0.19,2.85
1995-04-28,000016,12.69,11.6,12.79,10.57,26608,15392166.0,17.08,-10.77,-1.4,4.36
1995-05-05,000016,11.6,10.95,11.78,10.87,5596,3043919.0,7.84,-5.6,-0.65,0.92
1995-05-12,000016,10.99,11.21,11.58,10.97,5786,3118306.0,5.57,2.37,0.26,0.95
1995-05-19,000016,11.3,14.31,14.41,10.97,61249,40931626.0,30.69,27.65,3.1,10.04
1995-05-26,000016,14.41,11.64,15.41,11.34,70894,46202666.0,28.44,-18.66,-2.67,11.62
1995-06-02,000016,11.64,11.62,11.82,11.48,7819,4398673.0,2.92,-0.17,-0.02,1.28
1995-06-09,000016,11.76,11.48,11.8,11.34,8502,4725325.0,3.96,-1.2,-0.14,1.39
1995-06-16,000016,11.4,10.77,11.58,10.16,8452,4450883.0,12.37,-6.18,-0.71,1.39
1995-06-23,000016,10.38,10.67,10.87,10.36,5111,2639513.0,4.74,-0.93,-0.1,0.84
1995-06-30,000016,10.77,10.49,10.79,10.36,6028,3074084.0,4.03,-1.69,-0.18,0.99
1995-07-07,000016,10.46,10.61,10.65,9.47,6127,3058787.0,11.25,1.14,0.12,1.0
1995-07-14,000016,10.57,10.67,10.87,10.36,9859,5057511.0,4.81,0.57,0.06,1.62
1995-07-21,000016,10.67,10.57,11.13,10.42,17504,8969957.0,6.65,-0.94,-0.1,2.87
1995-07-28,000016,10.61,10.67,10.77,10.46,11098,5716006.0,2.93,0.95,0.1,1.82
1995-08-03,000016,10.87,11.44,11.68,10.67,24312,13215297.0,9.47,7.22,0.77,3.99
1995-08-11,000016,11.48,11.72,12.17,11.48,48585,27754075.0,6.03,2.45,0.28,7.96
1995-08-18,000016,11.9,12.69,12.89,11.6,52469,30742453.0,11.01,8.28,0.97,8.6
1995-08-25,000016,12.69,12.23,12.79,11.8,47348,28216926.0,7.8,-3.62,-0.46,7.76
1995-08-31,000016,12.11,12.59,12.96,12.11,37896,23091871.0,6.95,2.94,0.36,6.21
1995-09-08,000016,12.69,12.51,13.04,12.39,18694,11398702.0,5.16,-0.64,-0.08,3.06
1995-09-15,000016,12.45,12.69,12.79,12.41,16387,9990651.0,3.04,1.44,0.18,2.69
1995-09-22,000016,12.69,12.55,12.92,12.19,26393,16108942.0,5.75,-1.1,-0.14,4.33
1995-09-29,000016,12.41,12.43,12.59,12.17,9011,5400265.0,3.35,-0.96,-0.12,1.48
1995-10-06,000016,12.31,12.23,12.49,12.0,2861,1707025.0,3.94,-1.61,-0.2,0.47
1995-10-13,000016,12.31,11.98,12.59,11.78,10838,6385362.0,6.62,-2.04,-0.25,1.78
1995-10-20,000016,12.31,12.61,12.69,11.94,15746,9416593.0,6.26,5.26,0.63,2.58
1995-10-27,000016,12.65,12.61,14.01,12.49,39091,24491688.0,12.05,0.0,0.0,6.41
1995-11-03,000016,12.79,12.59,13.36,12.39,12299,7049899.0,7.69,-0.16,-0.02,2.02
1995-11-10,000016,12.59,12.39,12.71,12.29,10238,5816175.0,3.34,-1.59,-0.2,1.68
1995-11-17,000016,12.29,12.21,13.16,12.19,4903,3371050.0,7.83,-1.45,-0.18,0.8
1995-11-24,000016,12.25,12.17,12.31,11.98,4079,2227339.0,2.7,-0.33,-0.04,0.67
1995-12-01,000016,11.98,11.34,12.0,11.17,5479,2844765.56,6.82,-6.82,-0.83,0.9
1995-12-08,000016,11.3,11.56,11.7,11.17,3887,2011852.86,4.67,1.94,0.22,0.64
1995-12-15,000016,11.94,11.19,11.94,11.17,4264,2172551.62,6.66,-3.2,-0.37,0.7
1995-12-22,000016,11.19,11.11,11.68,10.79,3122,1570673.75,7.95,-0.71,-0.08,0.51
1995-12-29,000016,10.97,10.75,11.15,10.4,3729,1813203.94,6.75,-3.24,-0.36,0.61
1996-01-05,000016,10.57,10.36,10.77,10.26,2488,1164151.56,4.74,-3.63,-0.39,0.41
1996-01-12,000016,10.32,9.96,10.36,9.59,4234,1883910.81,7.43,-3.86,-0.4,0.69
1996-01-19,000016,9.96,9.63,10.16,9.55,3497,1526658.33,6.12,-3.31,-0.33,0.57
1996-01-26,000016,9.55,9.94,10.1,9.51,2610,1127804.8,6.13,3.22,0.31,0.43
1996-02-02,000016,9.7,10.06,10.26,9.7,3326,1483861.19,5.63,1.21,0.12,0.55
1996-02-09,000016,10.26,9.9,10.26,9.78,1332,586600.92,4.77,-1.59,-0.16,0.22
1996-02-16,000016,9.88,10.93,11.01,9.88,10936,5143801.66,11.41,10.4,1.03,1.79
1996-03-08,000016,12.08,11.38,12.08,10.81,25831,13237515.25,11.62,4.12,0.45,4.23
1996-03-15,000016,11.48,11.36,11.78,10.97,8406,4260750.25,7.12,-0.18,-0.02,1.38
1996-03-22,000016,11.32,11.4,11.46,11.27,5598,2851818.19,1.67,0.35,0.04,0.92
1996-03-29,000016,11.38,11.21,11.56,11.13,6496,3305480.91,3.77,-1.67,-0.19,1.06
1996-04-05,000016,11.5,12.35,12.59,11.01,27451,14816106.91,14.09,10.17,1.14,4.5
1996-04-12,000016,12.19,12.29,12.53,12.02,33206,18434633.0,4.13,-0.49,-0.06,5.44
1996-04-19,000016,12.33,12.59,12.79,12.19,40712,23020314.75,4.88,2.44,0.3,6.67
1996-04-26,000016,12.59,14.11,14.41,12.49,123643,75794460.5,15.25,12.07,1.52,20.27
1996-05-03,000016,14.45,14.82,15.63,14.01,152875,103332490.0,11.48,5.03,0.71,25.06
1996-05-10,000016,16.24,14.88,16.24,14.21,124865,88807449.0,13.7,0.4,0.06,20.47
1996-05-17,000016,15.22,18.44,18.46,15.16,303718,244938200.0,22.18,23.92,3.56,49.79
1996-05-24,000016,18.77,16.42,19.68,15.83,157012,131221219.0,20.88,-10.95,-2.02,25.74
1996-05-31,000016,16.64,17.11,17.45,16.2,66903,52102125.5,7.61,4.2,0.69,10.97
1996-06-07,000016,17.31,18.22,18.65,16.84,185951,154444452.0,10.58,6.49,1.11,30.48
1996-06-14,000016,18.26,21.08,22.39,17.96,355581,341655686.0,24.31,15.7,2.86,58.29
1996-06-21,000016,20.99,25.15,25.85,20.49,285951,319707760.0,25.43,19.31,4.07,46.88
1996-06-28,000016,25.35,23.85,25.53,23.83,103323,120664146.0,6.76,-5.17,-1.3,16.94
1996-07-05,000016,22.82,26.8,28.01,21.8,202041,237180996.0,26.04,12.37,2.95,33.12
1996-07-12,000016,27.2,29.89,30.95,27.2,202899,272501292.0,13.99,11.53,3.09,33.26
1996-07-19,000016,30.44,31.34,32.76,29.02,172189,226411128.0,12.51,4.85,1.45,21.72
1996-07-26,000016,31.34,30.71,33.76,29.87,190143,243673562.0,12.41,-2.01,-0.63,23.98
1996-08-02,000016,30.68,31.95,32.76,30.39,110504,139645394.0,7.72,4.04,1.24,13.94
1996-08-09,000016,31.95,33.82,35.0,30.52,193416,262009824.0,14.02,5.85,1.87,24.4
1996-08-16,000016,33.82,34.03,36.45,32.5,133704,184931982.0,11.68,0.62,0.21,16.86
1996-08-23,000016,33.55,33.16,34.08,31.02,110294,143379532.0,8.99,-2.56,-0.87,13.91
1996-08-30,000016,32.89,38.55,40.4,32.21,263300,381523086.0,24.7,16.25,5.39,33.21
1996-09-06,000016,38.69,38.76,42.37,37.63,360803,571434144.0,12.3,0.54,0.21,45.51
1996-09-13,000016,38.11,36.68,38.55,34.16,95961,137224814.0,11.33,-5.37,-2.08,12.1
1996-09-20,000016,36.45,35.79,37.71,34.08,152768,219841065.0,9.9,-2.43,-0.89,19.27
1996-09-27,000016,35.92,38.53,39.47,35.13,150182,224117100.0,12.13,7.66,2.74,18.94
1996-10-04,000016,38.79,37.37,39.34,36.71,43021,65185846.0,6.83,-3.01,-1.16,5.43
1996-10-11,000016,37.37,40.66,41.05,36.18,223948,341039868.0,13.03,8.8,3.29,28.25
1996-10-18,000016,40.79,37.37,42.82,36.66,308406,494967232.0,15.15,-8.09,-3.29,38.9
1996-10-25,000016,37.5,37.97,39.79,35.63,189755,286073092.0,11.13,1.61,0.6,23.93
1996-11-01,000016,37.71,37.95,41.98,36.97,284464,450194720.0,13.19,-0.05,-0.02,35.88
1996-11-08,000016,37.5,38.4,38.82,37.0,73009,110344539.0,4.8,1.19,0.45,9.21
1996-11-15,000016,39.08,42.98,43.56,38.82,235451,385655972.0,12.34,11.93,4.58,29.7
1996-11-22,000016,43.56,40.34,45.0,38.42,233914,391759392.0,15.31,-6.14,-2.64,29.5
1996-11-29,000016,40.66,40.4,42.77,39.61,121479,198120888.0,7.83,0.15,0.06,15.32
1996-12-06,000016,41.45,43.56,44.35,40.34,149022,251622856.0,9.93,7.82,3.16,18.8
1996-12-13,000016,44.08,44.27,50.64,42.71,350203,629496060.0,18.2,1.63,0.71,44.17
1996-12-20,000016,39.63,38.82,42.61,35.47,289657,441091909.0,16.13,-12.31,-5.45,36.53
1996-12-27,000016,39.92,39.29,40.92,36.45,139710,215074364.0,11.51,1.21,0.47,17.62
1997-01-03,000016,39.34,38.18,40.26,37.9,79963,124187230.0,6.01,-2.83,-1.11,10.09
1997-01-10,000016,37.76,37.76,38.55,36.18,37298,55466835.5,6.21,-1.1,-0.42,4.7
1997-01-17,000016,38.45,38.95,39.45,36.97,53750,82049100.0,6.57,3.15,1.19,6.78
1997-01-24,000016,39.21,41.21,42.9,38.71,136083,219936248.0,10.76,5.8,2.26,17.16
1997-01-31,000016,43.03,42.77,43.29,41.05,120384,201767760.0,5.44,3.79,1.56,15.18
1997-02-21,000016,42.11,40.26,43.34,36.45,139988,221780740.0,16.11,-5.87,-2.51,17.66
1997-02-28,000016,40.37,41.5,42.24,39.87,77199,125459814.0,5.89,3.08,1.24,9.74
1997-03-07,000016,41.55,41.92,43.29,40.42,92633,153225070.0,6.92,1.01,0.42,11.68
1997-03-14,000016,42.11,45.53,45.92,41.69,202638,349927396.0,10.09,8.61,3.61,25.56
1997-03-21,000016,46.98,48.79,53.56,46.19,277264,539685800.0,16.19,7.16,3.26,34.97
1997-03-28,000016,49.87,49.48,53.24,48.82,186795,371826144.0,9.06,1.41,0.69,23.56
1997-04-04,000016,49.61,55.27,55.61,48.82,149892,307306180.0,13.72,11.7,5.79,18.91
1997-04-11,000016,56.19,52.82,60.67,50.93,270319,599080136.0,17.62,-4.43,-2.45,34.1
1997-04-18,000016,53.3,54.19,56.19,53.24,127425,270899084.0,5.59,2.59,1.37,16.07
1997-04-25,000016,54.88,60.72,62.51,54.88,236906,536041292.0,14.08,12.05,6.53,29.88
1997-04-30,000016,63.35,68.67,73.83,63.19,215508,570983152.0,17.52,13.09,7.95,27.18
1997-05-09,000016,69.35,80.07,85.94,69.35,335535,1019977296.0,24.16,16.6,11.4,42.32
1997-05-16,000016,78.41,66.88,78.41,66.33,124647,346507856.0,15.09,-16.47,-13.19,15.72
1997-05-23,000016,66.72,71.59,75.94,62.51,412421,1103911436.0,20.08,7.04,4.71,52.02
1997-05-30,000016,74.62,79.88,82.49,71.99,469840,1426130512.0,14.67,11.58,8.29,59.26
1997-06-06,000016,81.99,77.51,83.83,75.94,251850,785141256.0,9.88,-2.97,-2.37,31.77
1997-06-13,000016,77.51,72.72,78.3,65.41,132634,369598396.0,16.63,-6.18,-4.79,16.73
1997-06-20,000016,74.62,77.65,78.04,70.93,98342,284688366.0,9.78,6.78,4.93,12.4
1997-06-27,000016,79.33,79.94,83.04,74.62,216081,671852444.0,10.84,2.95,2.29,27.25
